Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,5,2,4.6,204.42,Late delivery,1,8,Electronics,Caguas,EE. UU.,XXXXXXXXX,Alexander,16021,Brown,XXXXXXXXX,Consumer,IL,3189 Sample Street,47053,8,Technology,-0.10862291,99.106957,Africa,San Jose,Canadá,16021,11/1/2018 02:49,98153,191,2.4,0.04,201468,59.99,0.0266,3,172.77,179.97,4.6,East Africa,,COMPLETE,85711,191,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,11/6/2018 02:49,First Class
CASH,6,4,90.87,236.71,Late delivery,1,3,Women's Apparel,Houston,EE. UU.,XXXXXXXXX,Anthony,18900,Williams,XXXXXXXXX,Home Office,FL,8412 Sample Street,85910,3,Apparel,29.52503653,9.25857397,Europe,Tel Aviv,Kenia,18900,11/1/2018 15:34,98154,502,9,0.15,201469,59.99,0.4455,4,203.97,239.96,90.87,Southern Europe,MA,CLOSED,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/7/2018 15:34,Standard Class
DEBIT,3,2,146.81,432.57,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Justin,8103,Martin,XXXXXXXXX,Home Office,PR,9374 Sample Street,934,22,Outdoors,-25.16622329,92.95030466,USCA,Dakar,Noruega,8103,11/1/2018 16:36,98155,810,13,0.1,201470,129.99,0.4183,3,350.97,389.97,146.81,South of  USA,CO,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,11/4/2018 16:36,First Class
PAYMENT,6,4,15.26,330.48,Late delivery,1,73,Shop By Sport,Houston,EE. UU.,XXXXXXXXX,Patrick,16972,Maldonado,XXXXXXXXX,Consumer,CO,1175 Sample Street,16189,73,Fan Shop,-4.24515371,142.82287245,Pacific Asia,Mexico City,Bangladesh,16972,11/1/2018 02:07,98156,403,24,0.08,201471,299.99,0.0553,1,275.99,299.99,15.26,Oceania,AZ,ON_HOLD,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,11/7/2018 02:07,Standard Class
DEBIT,4,4,59.28,181.71,Shipping on time,0,3,Women's Apparel,Philadelphia,EE. UU.,XXXXXXXXX,Richard,3655,Garcia,XXXXXXXXX,Corporate,MI,1546 Sample Street,16979,3,Apparel,18.82130831,14.1392334,Africa,Lagos,Suiza,3655,11/1/2018 16:31,98157,191,12,0.2,201472,59.99,0.4117,3,143.98,179.97,59.28,West Africa,MI,ON_HOLD,57507,191,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/5/2018 16:31,Standard Class
DEBIT,0,1,10.39,156.81,Advance shipping,0,3,Accessories,Arecibo,Puerto Rico,XXXXXXXXX,Henry,16672,Moore,XXXXXXXXX,Home Office,PR,4240 Sample Street,963,3,Apparel,59.07084524,-25.45974531,Pacific Asia,Karachi,Emiratos Árabes,16672,11/1/2018 22:41,98158,627,4.2,0.12,201473,34.99,0.0844,4,123.16,139.96,10.39,West Asia,FL,PENDING_PAYMENT,,627,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/1/2018 22:41,Same Day
CASH,3,3,2.89,55.21,Shipping on time,0,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Benjamin,8458,Davis,XXXXXXXXX,Consumer,MA,841 Sample Street,89450,73,Fan Shop,2.03730621,-29.6505527,Pacific Asia,Auckland,Sudáfrica,8458,11/1/2018 12:50,98159,403,6.2,0.25,201474,24.99,0.0514,3,56.23,74.97,2.89,West Asia,OH,ON_HOLD,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,11/4/2018 12:50,Second Class
DEBIT,3,3,-19.07,274.72,Shipping on time,0,73,Sporting Goods,Bronx,Puerto Rico,XXXXXXXXX,Carl,7833,Martinez,XXXXXXXXX,Home Office,PR,2735 Sample Street,966,73,Fan Shop,12.67851081,109.30869937,USCA,Riyadh,Italia,7833,11/1/2018 00:57,98160,403,7.2,0.08,201475,89.99,-0.0768,3,248.37,269.97,-19.07,West of USA,GA,PENDING,,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,89.99,0,11/4/2018 00:57,Second Class
DEBIT,2,2,17.01,45.21,Shipping on time,0,22,Fishing,Los Angeles,EE. UU.,XXXXXXXXX,Andrew,777,Smith,XXXXXXXXX,Corporate,CA,5363 Sample Street,31932,22,Outdoors,62.72149644,-92.96034832,Africa,Paris,Italia,777,11/1/2018 19:31,98161,191,8,0.16,201476,49.99,0.4051,1,41.99,49.99,17.01,West Africa,CO,CLOSED,,191,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,11/3/2018 19:31,First Class
TRANSFER,5,3,31.18,88.95,Late delivery,1,22,Fishing,Bronx,Puerto Rico,XXXXXXXXX,Jennifer,12193,Jones,XXXXXXXXX,Corporate,PR,5436 Sample Street,971,22,Outdoors,-0.43252884,32.41903704,Africa,Istanbul,Filipinas,12193,11/1/2018 01:15,98162,627,12.5,0.25,201477,49.99,0.4158,2,74.98,99.98,31.18,Central Africa,CO,PROCESSING,,627,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,11/6/2018 01:15,Second Class
DEBIT,2,1,76.36,247.89,Late delivery,1,73,Cleats,Carolina,EE. UU.,XXXXXXXXX,Albert,14130,Nguyen,XXXXXXXXX,Corporate,IL,5795 Sample Street,75576,73,Fan Shop,18.95375536,-90.78041954,USCA,Warsaw,Guatemala,14130,11/1/2018 14:44,98163,403,25,0.25,201478,99.99,0.3394,3,224.98,299.97,76.36,US Center,AZ,PAYMENT_REVIEW,,403,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,11/3/2018 14:44,Same Day
TRANSFER,5,3,36.08,170.1,Late delivery,1,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Paul,17536,Rivera,XXXXXXXXX,Consumer,NY,669 Sample Street,26549,3,Apparel,27.96165146,-109.15640537,Europe,Oslo,Zambia,17536,11/1/2018 03:56,98164,810,12,0.2,201479,59.99,0.2506,3,143.98,179.97,36.08,Western Europe,CO,CLOSED,10615,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/6/2018 03:56,Second Class
PAYMENT,4,4,15.96,80.84,Shipping on time,0,44,Men's Footwear,Bronx,Puerto Rico,XXXXXXXXX,Terry,9877,Jones,XXXXXXXXX,Home Office,PR,9830 Sample Street,956,44,Footwear,67.78467414,4.57092716,LATAM,Nairobi,España,9877,11/1/2018 00:54,98165,365,16,0.16,201480,99.99,0.19,1,83.99,99.99,15.96,South America,OH,PROCESSING,,365,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,11/5/2018 00:54,Standard Class
TRANSFER,3,4,78.39,342.52,Advance shipping,0,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Nathan,15867,Hernandez,XXXXXXXXX,Consumer,CA,2909 Sample Street,98303,22,Outdoors,-45.19230495,-11.92474342,USCA,Port-au-Prince,Costa Rica,15867,11/1/2018 00:49,98166,810,24,0.2,201481,119.99,0.2722,3,287.98,359.97,78.39,South of  USA,NY,CLOSED,,810,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/4/2018 00:49,Standard Class
DEBIT,3,4,15.02,72.76,Advance shipping,0,3,Accessories,Carolina,Puerto Rico,XXXXXXXXX,Jonathan,3355,Garcia,XXXXXXXXX,Corporate,PR,934 Sample Street,907,3,Apparel,36.68114862,83.97590767,USCA,Accra,Argentina,3355,11/1/2018 23:53,98167,627,5.2,0.15,201482,34.99,0.2526,2,59.48,69.98,15.02,South of  USA,GA,PENDING_PAYMENT,91269,627,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/4/2018 23:53,Standard Class
TRANSFER,5,2,164.26,402.06,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Joshua,5914,Miller,XXXXXXXXX,Home Office,PR,8832 Sample Street,968,22,Outdoors,-43.11583695,-126.47060799,LATAM,Buenos Aires,Italia,5914,11/1/2018 19:04,98168,810,32,0.16,201483,199.99,0.4889,2,335.98,399.98,164.26,Caribbean,NJ,PAYMENT_REVIEW,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,11/6/2018 19:04,First Class
CASH,3,3,10.03,112.88,Shipping on time,0,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Thomas,20479,Martin,XXXXXXXXX,Home Office,FL,9325 Sample Street,39378,3,Apparel,-9.16667693,147.09997091,LATAM,Dubai,Ghana,20479,11/1/2018 02:45,98169,627,11,0.2,201484,54.99,0.114,2,87.98,109.98,10.03,Central America,CO,PENDING_PAYMENT,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,11/4/2018 02:45,Second Class
CASH,5,4,63.15,227.47,Late delivery,1,22,Camping & Hiking,Brooklyn,EE. UU.,XXXXXXXXX,Jason,16902,Thompson,XXXXXXXXX,Corporate,NJ,3375 Sample Street,61435,22,Outdoors,3.92016702,157.75399107,Africa,Lima,Países Bajos,16902,11/1/2018 23:01,98170,1360,24,0.12,201485,199.99,0.3588,1,175.99,199.99,63.15,East Africa,NJ,PAYMENT_REVIEW,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,11/6/2018 23:01,Standard Class
CASH,3,2,9.66,671.92,Late delivery,1,22,Camping & Hiking,Bayamón,Puerto Rico,XXXXXXXXX,Thomas,322,Perez,XXXXXXXXX,Consumer,PR,5401 Sample Street,904,22,Outdoors,-4.94488005,-93.78303077,Europe,Cairo,Reino Unido,322,11/1/2018 13:17,98171,627,30,0.15,201486,199.99,0.0142,4,679.97,799.96,9.66,Western Europe,CA,PENDING,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,11/4/2018 13:17,First Class
CASH,5,4,23.65,87.04,Late delivery,1,3,Accessories,San Jose,EE. UU.,XXXXXXXXX,Adam,7932,Luna,XXXXXXXXX,Home Office,OH,5895 Sample Street,74736,3,Apparel,18.71889528,98.3155718,USCA,Karachi,Honduras,7932,11/1/2018 20:03,98172,1360,6.7,0.15,201487,44.99,0.3092,2,76.48,89.98,23.65,East of USA,CO,CLOSED,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,11/6/2018 20:03,Standard Class
DEBIT,4,3,-0.65,150.66,Late delivery,1,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Anthony,18443,Garcia,XXXXXXXXX,Home Office,AZ,3582 Sample Street,68657,22,Outdoors,-10.70601013,123.72404151,Pacific Asia,Moscow,Malasia,18443,11/1/2018 20:03,98173,191,9.6,0.12,201488,79.99,-0.0046,2,140.78,159.98,-0.65,Oceania,NJ,CLOSED,47919,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,11/5/2018 20:03,Second Class
CASH,4,1,57.73,552.73,Late delivery,1,2,Cardio Equipment,Chicago,EE. UU.,XXXXXXXXX,Steven,3363,Smith,XXXXXXXXX,Consumer,OH,3934 Sample Street,42969,2,Fitness,3.87659498,84.98042113,Pacific Asia,Tunis,Haití,3363,11/1/2018 19:46,98174,403,150,0.25,201489,599.99,0.1283,1,449.99,599.99,57.73,West Asia,CA,PROCESSING,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,11/5/2018 19:46,Same Day
CASH,3,1,53.52,377.28,Late delivery,1,22,Camping & Hiking,Dallas,EE. UU.,XXXXXXXXX,Justin,8926,Taylor,XXXXXXXXX,Home Office,GA,1877 Sample Street,17804,22,Outdoors,10.84094327,-32.44132293,LATAM,Athens,Noruega,8926,11/1/2018 22:46,98175,810,20.8,0.16,201490,129.99,0.1634,3,327.57,389.97,53.52,Caribbean,PA,SUSPECTED_FRAUD,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,11/4/2018 22:46,Same Day
CASH,1,2,36.87,327.23,Advance shipping,0,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Kenneth,12521,Smith,XXXXXXXXX,Home Office,PR,6583 Sample Street,949,73,Fan Shop,28.43750281,71.65228062,USCA,Lusaka,India,12521,11/1/2018 11:46,98176,403,0,0,201491,129.99,0.1418,2,259.98,259.98,36.87,West of USA,,COMPLETE,,403,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,11/2/2018 11:46,First Class
CASH,6,4,-9.15,114.09,Late delivery,1,73,Cleats,Bronx,Puerto Rico,XXXXXXXXX,Terry,2285,Moore,XXXXXXXXX,Corporate,PR,8133 Sample Street,978,73,Fan Shop,52.19853532,-43.62276491,USCA,Karachi,Indonesia,2285,11/1/2018 23:01,98177,1360,32.5,0.25,201492,129.99,-0.0939,1,97.49,129.99,-9.15,East of USA,VA,PENDING,,1360,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,11/7/2018 23:01,Standard Class
PAYMENT,1,1,53.88,172.61,Shipping on time,0,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,John,5890,Scott,XXXXXXXXX,Corporate,PR,1499 Sample Street,949,8,Technology,25.21571323,73.56051582,Pacific Asia,Seoul,Tailandia,5890,11/1/2018 04:39,98178,365,15,0.25,201493,59.99,0.3992,3,134.98,179.97,53.88,Oceania,NC,PENDING,,365,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,11/2/2018 04:39,Same Day
PAYMENT,2,1,69.33,232.11,Late delivery,1,22,Fishing,Bronx,Puerto Rico,XXXXXXXXX,Steven,9614,Martin,XXXXXXXXX,Corporate,PR,5753 Sample Street,932,22,Outdoors,31.06578802,-6.05583785,Europe,Lima,Chile,9614,11/1/2018 07:35,98179,1360,30,0.25,201494,119.99,0.3852,2,179.98,239.98,69.33,Southern Europe,CA,ON_HOLD,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/3/2018 07:35,Same Day
PAYMENT,3,3,173.23,548.54,Shipping on time,0,22,Camping & Hiking,Brooklyn,EE. UU.,XXXXXXXXX,Patricia,9291,Brown,XXXXXXXXX,Consumer,VA,3027 Sample Street,89725,22,Outdoors,51.96567708,28.85954875,LATAM,Vienna,Francia,9291,11/1/2018 05:23,98180,191,24,0.12,201495,199.99,0.3281,3,527.97,599.97,173.23,Caribbean,AZ,CLOSED,63117,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,11/4/2018 05:23,Second Class
CASH,4,2,-24.6,371.48,Late delivery,1,8,Electronics,Chicago,EE. UU.,XXXXXXXXX,Joshua,1574,Johnson,XXXXXXXXX,Home Office,OH,8262 Sample Street,68167,8,Technology,5.25967943,-109.08682089,Europe,Seoul,Grecia,1574,11/1/2018 20:15,98181,810,50,0.2,201496,249.99,-0.0615,2,399.98,499.98,-24.6,Northern Europe,NJ,CANCELED,,810,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,11/5/2018 20:15,First Class
TRANSFER,2,3,-54.65,856.54,Advance shipping,0,73,Sporting Goods,San Diego,EE. UU.,XXXXXXXXX,Donald,5473,Jackson,XXXXXXXXX,Corporate,NJ,2218 Sample Street,61779,73,Fan Shop,-6.39501184,162.92397694,Africa,Riyadh,Chile,5473,11/1/2018 04:13,98182,502,30,0.12,201497,249.99,-0.0828,3,659.97,749.97,-54.65,West Africa,VA,PENDING_PAYMENT,67987,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,249.99,0,11/3/2018 04:13,Second Class
DEBIT,4,2,28.46,85.32,Late delivery,1,22,Fishing,Dallas,EE. UU.,XXXXXXXXX,Matthew,8334,Carter,XXXXXXXXX,Consumer,NJ,4923 Sample Street,76716,22,Outdoors,57.02626984,-16.96387651,Africa,Tel Aviv,Japón,8334,11/1/2018 19:51,98183,502,0,0,201498,89.99,0.3163,1,89.99,89.99,28.46,East Africa,NY,PROCESSING,,502,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,11/5/2018 19:51,First Class
TRANSFER,0,1,-70.91,976.71,Advance shipping,0,73,Shop By Sport,San Antonio,EE. UU.,XXXXXXXXX,Anthony,3272,Williams,XXXXXXXXX,Corporate,NC,3748 Sample Street,18726,73,Fan Shop,42.49628099,-97.67262326,LATAM,San José,Noruega,3272,11/1/2018 08:15,98184,810,48,0.16,201499,299.99,-0.0938,3,755.97,899.97,-70.91,Caribbean,CO,ON_HOLD,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,11/1/2018 08:15,Same Day
TRANSFER,2,2,288.77,690.05,Shipping on time,0,8,Electronics,Caguas,EE. UU.,XXXXXXXXX,Ronald,16413,Martin,XXXXXXXXX,Consumer,WA,6514 Sample Street,40256,8,Technology,30.82979533,155.16346709,USCA,Copenhagen,Perú,16413,11/1/2018 03:59,98185,403,37.5,0.15,201500,249.99,0.453,3,637.47,749.97,288.77,Canada,NJ,ON_HOLD,73446,403,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,11/3/2018 03:59,First Class
PAYMENT,2,2,14.42,46.04,Shipping on time,0,73,Shop By Sport,Phoenix,EE. UU.,XXXXXXXXX,Joshua,10017,Smith,XXXXXXXXX,Home Office,PA,6200 Sample Street,58283,73,Fan Shop,45.10573454,-95.8838204,USCA,Addis Ababa,Túnez,10017,11/1/2018 19:50,98186,403,7.5,0.15,201501,49.99,0.3394,1,42.49,49.99,14.42,West of USA,VA,SUSPECTED_FRAUD,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/3/2018 19:50,First Class
CASH,5,2,224.21,641.87,Late delivery,1,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,James,18292,Garcia,XXXXXXXXX,Home Office,PR,6516 Sample Street,916,73,Fan Shop,42.1443364,50.38486868,LATAM,Abidjan,Israel,18292,11/1/2018 21:34,98187,810,6.5,0.05,201502,129.99,0.4539,4,493.96,519.96,224.21,South America,NJ,PENDING,,810,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,11/6/2018 21:34,First Class
CASH,2,1,69.91,258.37,Late delivery,1,73,Shop By Sport,San Jose,EE. UU.,XXXXXXXXX,Richard,5312,Roberts,XXXXXXXXX,Consumer,MA,4648 Sample Street,43807,73,Fan Shop,13.53918066,58.95742853,Africa,Osaka,Panamá,5312,11/1/2018 06:32,98188,627,0,0,201503,49.99,0.3496,4,199.96,199.96,69.91,Central Africa,OH,PENDING_PAYMENT,79201,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/3/2018 06:32,Same Day
PAYMENT,2,2,32.75,100.5,Shipping on time,0,22,Fishing,Dallas,EE. UU.,XXXXXXXXX,Patricia,7600,Harris,XXXXXXXXX,Home Office,GA,2254 Sample Street,59314,22,Outdoors,52.65388139,119.3740529,Africa,Mumbai,Panamá,7600,11/1/2018 14:51,98189,627,6,0.12,201504,49.99,0.3722,2,87.98,99.98,32.75,Southern Africa,MI,CANCELED,84430,627,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,11/3/2018 14:51,First Class
CASH,4,4,88.25,370.4,Shipping on time,0,73,Sporting Goods,Bayamón,EE. UU.,XXXXXXXXX,Jonathan,8526,Thompson,XXXXXXXXX,Consumer,OH,5201 Sample Street,98987,73,Fan Shop,68.58831611,160.04154044,Europe,Vienna,Uganda,8526,11/1/2018 10:12,98190,502,10.8,0.12,201505,89.99,0.2786,4,316.76,359.96,88.25,Western Europe,WA,SUSPECTED_FRAUD,,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,89.99,0,11/5/2018 10:12,Standard Class
DEBIT,7,4,76.53,227.78,Late delivery,1,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Nicholas,6241,King,XXXXXXXXX,Corporate,PR,1475 Sample Street,912,3,Apparel,-21.02227815,-42.25329599,Europe,Mexico City,Francia,6241,11/1/2018 18:10,98191,403,8.8,0.16,201506,54.99,0.4142,4,184.77,219.96,76.53,Southern Europe,NY,PENDING_PAYMENT,89384,403,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,11/8/2018 18:10,Standard Class
PAYMENT,1,1,29.16,169.54,Shipping on time,0,8,Electronics,Ponce,Puerto Rico,XXXXXXXXX,Samuel,15770,Garcia,XXXXXXXXX,Consumer,PR,8587 Sample Street,917,8,Technology,-49.8935378,138.701843,LATAM,Khartoum,Bélgica,15770,11/1/2018 11:03,98192,365,4.8,0.08,201507,59.99,0.1761,3,165.57,179.97,29.16,Central America,,COMPLETE,,365,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,11/2/2018 11:03,Same Day
DEBIT,3,3,-3.89,548.82,Shipping on time,0,73,Cleats,Houston,EE. UU.,XXXXXXXXX,George,13606,Perez,XXXXXXXXX,Corporate,WA,1367 Sample Street,81549,73,Fan Shop,5.05041742,35.477471,USCA,Helsinki,Uruguay,13606,11/1/2018 18:35,98193,191,20.8,0.16,201508,129.99,-0.0089,4,436.77,519.96,-3.89,Canada,CO,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,11/4/2018 18:35,Second Class
DEBIT,2,3,-81.6,1170.55,Advance shipping,0,73,Water Sports,San Jose,EE. UU.,XXXXXXXXX,Robert,12916,King,XXXXXXXXX,Home Office,CA,5206 Sample Street,76005,73,Fan Shop,-16.48318433,121.31856713,Pacific Asia,Dubai,Nigeria,12916,11/1/2018 05:43,98194,1360,20,0.08,201509,249.99,-0.0887,4,919.96,999.96,-81.6,South Asia,GA,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,11/3/2018 05:43,Second Class
DEBIT,3,1,72.99,179.77,Late delivery,1,8,Electronics,Arecibo,Puerto Rico,XXXXXXXXX,Aaron,9700,Carter,XXXXXXXXX,Consumer,PR,1192 Sample Street,909,8,Technology,20.16309539,-154.12366254,Europe,Bangkok,Portugal,9700,11/1/2018 22:03,98195,1360,6.4,0.08,201510,79.99,0.4959,2,147.18,159.98,72.99,Southern Europe,CO,ON_HOLD,85878,1360,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/4/2018 22:03,Same Day
TRANSFER,1,2,-1.12,183.44,Advance shipping,0,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Walter,3528,Lopez,XXXXXXXXX,Consumer,PR,2891 Sample Street,973,73,Fan Shop,62.14583245,23.73072005,Africa,Manila,Colombia,3528,11/1/2018 14:05,98196,810,2,0.04,201511,49.99,-0.0078,3,143.97,149.97,-1.12,Southern Africa,TX,CLOSED,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/2/2018 14:05,First Class
CASH,4,1,-13.46,157.16,Late delivery,1,22,Fishing,Chicago,EE. UU.,XXXXXXXXX,Gerald,19063,Clark,XXXXXXXXX,Home Office,GA,6590 Sample Street,32479,22,Outdoors,35.15230508,-47.37691905,Pacific Asia,Khartoum,Túnez,19063,11/2/2018 07:51,98197,502,22.5,0.25,201512,89.99,-0.0997,2,134.98,179.98,-13.46,Southeast Asia,MA,CANCELED,,502,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,11/6/2018 07:51,Same Day
DEBIT,4,3,48.69,276.69,Late delivery,1,8,Electronics,San Diego,EE. UU.,XXXXXXXXX,Karen,18237,Williams,XXXXXXXXX,Home Office,FL,9553 Sample Street,58149,8,Technology,-24.88305775,-12.78479022,Europe,Warsaw,República Checa,18237,11/2/2018 01:34,98198,403,4,0.05,201513,79.99,0.2136,3,227.97,239.97,48.69,Central Asia,NC,PENDING_PAYMENT,28007,403,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/6/2018 01:34,Second Class
CASH,4,2,-15.97,268.66,Late delivery,1,73,Cleats,Bronx,EE. UU.,XXXXXXXXX,Susan,19750,Scott,XXXXXXXXX,Home Office,CA,8991 Sample Street,50631,73,Fan Shop,8.24952982,42.4516425,Africa,Kuala Lumpur,Sudán,19750,11/2/2018 21:06,98199,403,15.6,0.12,201514,129.99,-0.0698,2,228.78,259.98,-15.97,West Africa,CO,PENDING,,403,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,11/6/2018 21:06,First Class
TRANSFER,0,1,6.24,100.24,Advance shipping,0,3,Women's Apparel,Arecibo,EE. UU.,XXXXXXXXX,Patricia,667,Rodriguez,XXXXXXXXX,Corporate,AZ,8335 Sample Street,75616,3,Apparel,-12.21116693,134.25112947,USCA,Algiers,Sudán,667,11/2/2018 11:21,98200,191,11,0.2,201515,54.99,0.0709,2,87.98,109.98,6.24,West of USA,TX,PAYMENT_REVIEW,,191,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,11/2/2018 11:21,Same Day
TRANSFER,0,1,3.14,43.52,Advance shipping,0,73,Sporting Goods,Carolina,Puerto Rico,XXXXXXXXX,Jason,13818,Wilson,XXXXXXXXX,Home Office,PR,1185 Sample Street,948,73,Fan Shop,42.00814253,-148.48529773,Africa,Cairo,Japón,13818,11/2/2018 21:24,98201,627,1,0.05,201516,19.99,0.0828,2,37.98,39.98,3.14,Southern Africa,CA,SUSPECTED_FRAUD,77668,627,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,11/2/2018 21:24,Same Day
PAYMENT,6,3,12.63,54.99,Late delivery,1,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Ryan,14185,Luna,XXXXXXXXX,Corporate,CA,846 Sample Street,86792,3,Apparel,-29.85339312,-5.94642533,Pacific Asia,Prague,Corea del Sur,14185,11/2/2018 01:22,98202,365,9.6,0.16,201517,59.99,0.2506,1,50.39,59.99,12.63,Oceania,OH,ON_HOLD,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/8/2018 01:22,Second Class
TRANSFER,5,3,-0.34,160.4,Late delivery,1,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,Patricia,7632,Nelson,XXXXXXXXX,Consumer,MI,5899 Sample Street,64276,22,Outdoors,63.52485299,130.26320301,Pacific Asia,Dakar,Portugal,7632,11/2/2018 23:19,98203,1360,6.4,0.08,201518,79.99,-0.0023,2,147.18,159.98,-0.34,West Asia,MA,PENDING_PAYMENT,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,11/7/2018 23:19,Second Class
DEBIT,4,4,19.82,119.49,Shipping on time,0,22,Fishing,New York,EE. UU.,XXXXXXXXX,Kenneth,2239,Lopez,XXXXXXXXX,Consumer,FL,3959 Sample Street,67111,22,Outdoors,-0.54792268,165.90527275,Africa,Kampala,Alemania,2239,11/2/2018 15:22,98204,403,19.2,0.16,201519,119.99,0.1966,1,100.79,119.99,19.82,East Africa,MA,PAYMENT_REVIEW,,403,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/6/2018 15:22,Standard Class
