Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,2,1,96.36000061,205.0299988,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Cora,17268,Sweet,XXXXXXXXX,Consumer,PR,5292 Shady Pony Cape,725.0,4,Apparel,18.22311211,-66.03705597,Pacific Asia,Zhuhai,China,17268,1/10/2019 03:56,73715,1363,10.78999996,0.050000001,177030,215.8200073,0.469999999,1,215.8200073,205.0299988,96.36000061,Eastern Asia,Guangdong,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/10/2019 03:56,First Class
DEBIT,2,1,65.75,131.5,Late delivery,1,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Chloe,14946,Delgado,XXXXXXXXX,Corporate,PR,8446 Green Wagon Moor,725.0,9,Discs Shop,18.28961945,-66.03705597,Europe,Innsbruck,Austria,14946,1/24/2019 20:32,71393,1354,32.88000107,0.200000003,174708,164.3800049,0.5,1,164.3800049,131.5,65.75,Western Europe,Tirol,COMPLETE,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,1/24/2019 20:32,First Class
DEBIT,2,1,84.48000336,175.9900055,Late delivery,1,48,Water Sports,Las Vegas,EE. UU.,XXXXXXXXX,Mary,6456,Richardson,XXXXXXXXX,Consumer,NV,6908 Middle Green,89119.0,7,Fan Shop,36.06234741,-115.1721954,Europe,London,Reino Unido,6456,1/25/2019 19:09,65095,1073,24.0,0.119999997,162684,199.9900055,0.479999989,1,199.9900055,175.9900055,84.48000336,Northern Europe,Inglaterra,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/25/2019 19:09,First Class
DEBIT,0,0,16.19000053,161.8699951,Shipping on time,0,76,Women's Clothing,Pomona,EE. UU.,XXXXXXXXX,Lynn,20645,Harvey,XXXXXXXXX,Consumer,CA,1777 Old Willow Stead,91766.0,4,Apparel,34.04991913,-117.7161026,Pacific Asia,Foshan,China,20645,1/21/2019 19:30,77092,1363,53.95999908,0.25,180407,215.8200073,0.100000001,1,215.8200073,161.8699951,16.19000053,Eastern Asia,Guangdong,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/21/2019 19:30,Same Day
PAYMENT,5,4,61.02000046,187.7599945,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Charlotte,20687,Fields,XXXXXXXXX,Consumer,PR,8570 Lost Barn Expressway,725.0,4,Apparel,18.23571968,-66.0370636,Pacific Asia,Pasig,Filipinas,20687,1/8/2019 09:55,77134,1363,28.05999947,0.129999995,180449,215.8200073,0.330000013,1,215.8200073,187.7599945,61.02000046,Southeast Asia,Capital Nacional,PENDING_PAYMENT,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/8/2019 09:55,Standard Class
DEBIT,2,1,5.28000021,32.99000168,Late delivery,1,75,Video Games,Brooklyn,EE. UU.,XXXXXXXXX,Jena,20157,Horton,XXXXXXXXX,Consumer,NY,4285 Rocky Round,11236.0,9,Discs Shop,40.64571381,-73.8972168,Pacific Asia,Wuxi,China,20157,1/31/2019 13:35,76604,1362,6.760000229,0.170000002,179919,39.75,0.159999996,1,39.75,32.99000168,5.28000021,Eastern Asia,Jiangsu,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/31/2019 13:35,First Class
PAYMENT,2,1,169.8200073,369.1799927,Late delivery,1,66,Crafts,Chicago,EE. UU.,XXXXXXXXX,Faith,14845,Duran,XXXXXXXXX,Home Office,IL,1380 Cinder Campus,60615.0,4,Apparel,41.79980087,-87.58843994,Europe,London,Reino Unido,14845,1/3/2019 04:42,71292,1353,92.30000305,0.200000003,174607,461.480011,0.460000008,1,461.480011,369.1799927,169.8200073,Northern Europe,Inglaterra,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,1/3/2019 04:42,First Class
DEBIT,6,4,61.70999908,169.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Victoria,5618,Morales,XXXXXXXXX,Corporate,PR,2232 Broad Cove,725.0,7,Fan Shop,18.23388481,-66.37060547,Europe,Bonn,Alemania,5618,1/11/2019 06:00,66115,1073,30.0,0.150000006,165266,199.9900055,0.360000014,1,199.9900055,169.9900055,61.70999908,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/11/2019 06:00,Standard Class
TRANSFER,2,1,83.30000305,169.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Megan,10331,Collier,XXXXXXXXX,Corporate,PR,9274 Foggy Edge,725.0,7,Fan Shop,18.20951653,-66.37060547,Europe,Siena,Italia,10331,1/29/2019 20:02,65987,1073,30.0,0.150000006,164901,199.9900055,0.49000001,1,199.9900055,169.9900055,83.30000305,Southern Europe,Toscana,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/29/2019 20:02,First Class
DEBIT,6,4,51.36999893,183.4499969,Late delivery,1,76,Women's Clothing,Hesperia,EE. UU.,XXXXXXXXX,Ainsley,17423,Blankenship,XXXXXXXXX,Consumer,CA,8762 Shady Cloud Thicket,92345.0,4,Apparel,34.40839386,-117.304985,Pacific Asia,Medan,Indonesia,17423,1/18/2019 17:28,73870,1363,32.36999893,0.150000006,177185,215.8200073,0.280000001,1,215.8200073,183.4499969,51.36999893,Southeast Asia,Sumatra Septentrional,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/18/2019 17:28,Standard Class
TRANSFER,2,1,2.5,124.7900009,Shipping canceled,0,18,Men's Footwear,Cumberland,EE. UU.,XXXXXXXXX,Mary,7192,Bowers,XXXXXXXXX,Consumer,MD,2205 Red Arbor,21502.0,4,Apparel,39.65353012,-78.76384735,Europe,La Teste-de-Buch,Francia,7192,1/11/2019 06:27,65652,403,5.199999809,0.039999999,164072,129.9900055,0.02,1,129.9900055,124.7900009,2.5,Western Europe,Aquitania-Lemosín-Poitou-Charentes,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/11/2019 06:27,First Class
TRANSFER,5,4,7.849999905,392.2600098,Late delivery,1,66,Crafts,Caguas,Puerto Rico,XXXXXXXXX,Harriet,14867,Joseph,XXXXXXXXX,Consumer,PR,7775 Sleepy Farm,725.0,4,Apparel,18.24023056,-66.03705597,Europe,Paderborn,Alemania,14867,1/22/2019 15:01,71314,1353,69.22000122,0.150000006,174629,461.480011,0.02,1,461.480011,392.2600098,7.849999905,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,1/22/2019 15:01,Standard Class
DEBIT,3,4,180.5899963,384.230011,Advance shipping,0,62,Cameras ,Tucson,EE. UU.,XXXXXXXXX,Lysandra,13155,Herring,XXXXXXXXX,Consumer,AZ,3087 Jagged Plaza ,85746.0,10,Technology,32.15084076,-111.0030136,Europe,Le Havre,Francia,13155,1/26/2019 23:40,69602,1349,67.80999756,0.150000006,172917,452.0400085,0.469999999,1,452.0400085,384.230011,180.5899963,Western Europe,Normandía,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,1/26/2019 23:40,Standard Class
PAYMENT,5,4,76.12999725,217.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,John,4653,Brady,XXXXXXXXX,Consumer,PR,8771 Dewy Blossom Point,725.0,5,Golf,18.24374771,-66.37054443,Europe,Berne,Suiza,4653,1/25/2019 20:35,66739,502,32.5,0.129999995,166813,50.0,0.349999994,5,250.0,217.5,76.12999725,Western Europe,Berna,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/25/2019 20:35,Standard Class
DEBIT,3,4,37.79999924,377.980011,Advance shipping,0,45,Fishing,Santa Fe,EE. UU.,XXXXXXXXX,Douglas,6710,Moore,XXXXXXXXX,Corporate,NM,1396 Pleasant Barn Beach,87505.0,7,Fan Shop,35.66804123,-105.9611206,Europe,Viena,Austria,6710,1/25/2019 04:49,68117,1004,22.0,0.059999999,170304,399.980011,0.100000001,1,399.980011,377.980011,37.79999924,Western Europe,Viena,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/25/2019 04:49,Standard Class
PAYMENT,4,4,24.57999992,327.75,Shipping on time,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Basia,19461,Watts,XXXXXXXXX,Consumer,PR,5918 Golden Beacon Freeway,725.0,2,Fitness,18.28713608,-66.03705597,Pacific Asia,Delhi,India,19461,1/18/2019 19:15,75908,1360,0.0,0.0,179223,327.75,0.079999998,1,327.75,327.75,24.57999992,South Asia,Delhi,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/18/2019 19:15,Standard Class
TRANSFER,6,2,119.1800003,243.2200012,Late delivery,1,69,Health and Beauty,Columbia,EE. UU.,XXXXXXXXX,Hope,15813,Little,XXXXXXXXX,Consumer,SC,4545 Quaking Hickory Ledge,29223.0,12,Health and Beauty ,33.99906921,-80.81486511,Pacific Asia,Kulti,India,15813,1/31/2019 03:28,72260,1356,49.8199997,0.170000002,175575,293.0400085,0.49000001,1,293.0400085,243.2200012,119.1800003,South Asia,Bengala Occidental,PROCESSING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,1/31/2019 03:28,Second Class
DEBIT,3,4,4.96999979,24.86000061,Advance shipping,0,59,Books ,Brooklyn,EE. UU.,XXXXXXXXX,Mary,17615,Koch,XXXXXXXXX,Home Office,NY,7861 Grand Point,11210.0,8,Book Shop,40.63330841,-73.94656372,Pacific Asia,Manila,Filipinas,17615,1/4/2019 02:43,74062,1346,6.21999979,0.200000003,177377,31.07999992,0.200000003,1,31.07999992,24.86000061,4.96999979,Southeast Asia,Capital Nacional,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,1/4/2019 02:43,Standard Class
PAYMENT,6,4,-19.55999947,120.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Jessica,10013,Smith,XXXXXXXXX,Home Office,PR,9809 Indian Berry Hollow,725.0,5,Golf,18.21547127,-66.37055206,Europe,Rennes,Francia,10013,1/5/2019 11:30,68645,502,30.0,0.200000003,171619,50.0,-0.159999996,3,150.0,120.0,-19.55999947,Western Europe,Bretaña,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/5/2019 11:30,Standard Class
CASH,6,2,4.900000095,49.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,10445,Reed,XXXXXXXXX,Consumer,PR,2901 Easy Pond Arbor,725.0,5,Golf,18.22426415,-66.37059021,Europe,Lugo,España,10445,1/5/2019 20:49,65645,502,1.0,0.02,164053,50.0,0.100000001,1,50.0,49.0,4.900000095,Southern Europe,Galicia,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/5/2019 20:49,Second Class
TRANSFER,5,4,-6.170000076,123.4899979,Late delivery,1,18,Men's Footwear,Tucson,EE. UU.,XXXXXXXXX,Peter,9844,Smith,XXXXXXXXX,Home Office,AZ,5795 Lazy View Concession,85719.0,4,Apparel,32.19884491,-111.0877686,Europe,Duisburg,Alemania,9844,1/21/2019 02:39,68449,403,6.5,0.050000001,171136,129.9900055,-0.050000001,1,129.9900055,123.4899979,-6.170000076,Western Europe,Renania del Norte-Westfalia,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/21/2019 02:39,Standard Class
DEBIT,3,2,58.95999908,122.8399963,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,3050,Smith,XXXXXXXXX,Consumer,PR,7885 Misty Knoll,725.0,4,Apparel,18.28162766,-66.37056732,Europe,Madrid,España,3050,1/12/2019 11:47,66587,403,7.150000095,0.059999999,166432,129.9900055,0.479999989,1,129.9900055,122.8399963,58.95999908,Southern Europe,Madrid,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/12/2019 11:47,Second Class
PAYMENT,6,4,95.59999847,199.1699982,Late delivery,1,17,Cleats,North Las Vegas,EE. UU.,XXXXXXXXX,Mary,9709,Sharp,XXXXXXXXX,Home Office,NV,8012 Burning Nook,89030.0,4,Apparel,36.19946671,-115.1088638,Europe,Berlín,Alemania,9709,1/10/2019 17:21,68375,365,40.79000092,0.170000002,170943,59.99000168,0.479999989,4,239.9600067,199.1699982,95.59999847,Western Europe,Berlín,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/10/2019 17:21,Standard Class
DEBIT,3,4,19.28000069,38.56000137,Advance shipping,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Kathleen,19880,Huffman,XXXXXXXXX,Consumer,PR,4922 Middle Hills Promenade,725.0,9,Discs Shop,18.22542,-66.03705597,Pacific Asia,Kaiyuan,China,19880,1/10/2019 05:02,76327,1362,1.190000057,0.029999999,179642,39.75,0.5,1,39.75,38.56000137,19.28000069,Eastern Asia,Liaoning,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/10/2019 05:02,Standard Class
DEBIT,4,4,-1.039999962,80.18000031,Shipping on time,0,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Kevyn,16516,Rojas,XXXXXXXXX,Consumer,PR,107 Wishing Gate,725.0,11,Pet Shop,18.23206139,-66.03705597,Pacific Asia,Saga,Japón,16516,1/25/2019 09:11,72963,1359,4.21999979,0.050000001,176278,84.40000153,-0.01,1,84.40000153,80.18000031,-1.039999962,Eastern Asia,Saga,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,1/25/2019 09:11,Standard Class
DEBIT,3,4,104.75,387.980011,Advance shipping,0,45,Fishing,Hamilton,EE. UU.,XXXXXXXXX,Philip,6508,Smith,XXXXXXXXX,Corporate,OH,9406 Fallen Grove Pathway,45011.0,7,Fan Shop,39.32382965,-84.46369171,Europe,Paris,Francia,6508,1/6/2019 20:03,68062,1004,12.0,0.029999999,170165,399.980011,0.270000011,1,399.980011,387.980011,104.75,Western Europe,Isla de Francia,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/6/2019 20:03,Standard Class
DEBIT,5,4,83.08000183,245.8099976,Late delivery,1,73,Sporting Goods,Saint Paul,EE. UU.,XXXXXXXXX,McKenzie,16667,Pruitt,XXXXXXXXX,Consumer,MN,720 Harvest Harbour,55106.0,2,Fitness,44.95905304,-93.07167816,Pacific Asia,Depok,Indonesia,16667,1/1/2019 23:14,73114,1360,81.94000244,0.25,176429,327.75,0.340000004,1,327.75,245.8099976,83.08000183,Southeast Asia,Yogyakarta,ON_HOLD,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/1/2019 23:14,Standard Class
TRANSFER,3,4,-6.610000134,173.9900055,Advance shipping,0,48,Water Sports,Lancaster,EE. UU.,XXXXXXXXX,Heather,6587,Henson,XXXXXXXXX,Consumer,PA,6724 Crystal Dale,17602.0,7,Fan Shop,40.04209137,-76.29911041,Europe,Leeuwarden,Países Bajos,6587,1/26/2019 17:00,64727,1073,26.0,0.129999995,161799,199.9900055,-0.039999999,1,199.9900055,173.9900055,-6.610000134,Western Europe,Frisia,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/26/2019 17:00,Standard Class
TRANSFER,2,1,-286.4400024,429.4400024,Shipping canceled,0,62,Cameras ,Bristol,EE. UU.,XXXXXXXXX,Hedwig,13504,Dorsey,XXXXXXXXX,Consumer,CT,1606 Rocky Shadow Ledge,6010.0,10,Technology,40.17682266,-75.00785065,Europe,Amsterdam,Países Bajos,13504,1/7/2019 03:55,69951,1349,22.60000038,0.050000001,173266,452.0400085,-0.670000017,1,452.0400085,429.4400024,-286.4400024,Western Europe,Holanda Septentrional,SUSPECTED_FRAUD,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,1/7/2019 03:55,First Class
PAYMENT,2,1,-371.25,225.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Jean,7857,Bentley,XXXXXXXXX,Consumer,PR,8344 Dewy Fawn Farms,725.0,5,Golf,18.23645973,-66.37062073,Europe,Halle,Alemania,7857,1/12/2019 18:08,65342,502,25.0,0.100000001,163311,50.0,-1.649999976,5,250.0,225.0,-371.25,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/12/2019 18:08,First Class
TRANSFER,6,4,1.139999986,87.95999908,Late delivery,1,38,Kids' Golf Clubs,Caguas,Puerto Rico,XXXXXXXXX,Mary,834,Stafford,XXXXXXXXX,Corporate,PR,1329 Cotton Zephyr Highway,725.0,6,Outdoors,18.02538109,-66.61508179,Europe,Aix-en-Provence,Francia,834,1/29/2019 06:03,65915,311,21.98999977,0.200000003,164718,109.9499969,0.01,1,109.9499969,87.95999908,1.139999986,Western Europe,Provenza-Alpes-Costa Azul,PROCESSING,,311,38,,http://images.acmesports.sports/Polar+Loop+Activity+Tracker,Polar Loop Activity Tracker,109.9499969,0,1/29/2019 06:03,Standard Class
DEBIT,6,4,60.47000122,335.9700012,Late delivery,1,9,Cardio Equipment,Norfolk,EE. UU.,XXXXXXXXX,Grace,6707,Smith,XXXXXXXXX,Corporate,VA,1982 Burning Forest,23503.0,3,Footwear,36.94200516,-76.24208069,Europe,Calais,Francia,6707,1/28/2019 20:59,66080,191,63.99000168,0.159999996,165161,99.98999786,0.180000007,4,399.9599915,335.9700012,60.47000122,Western Europe,Norte-Paso de Calais-Picardía,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,1/28/2019 20:59,Standard Class
DEBIT,6,2,95.0,189.9900055,Late delivery,1,48,Water Sports,Chicago,EE. UU.,XXXXXXXXX,Deborah,1864,Smith,XXXXXXXXX,Corporate,IL,6324 Jagged Orchard,60647.0,7,Fan Shop,41.77769089,-87.74264526,Europe,Strasbourg,Francia,1864,1/16/2019 23:03,65935,1073,10.0,0.050000001,164780,199.9900055,0.5,1,199.9900055,189.9900055,95.0,Western Europe,Alsacia-Champaña-Ardenas-Lorena,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/16/2019 23:03,Second Class
DEBIT,3,4,525.0,1500.0,Advance shipping,0,64,Computers,Cincinnati,EE. UU.,XXXXXXXXX,Brianna,14185,Black,XXXXXXXXX,Consumer,OH,2452 Merry Beacon Point,45238.0,10,Technology,39.13246918,-84.59480286,Europe,Forbach,Francia,14185,1/23/2019 20:11,70632,1351,0.0,0.0,173947,1500.0,0.349999994,1,1500.0,1500.0,525.0,Western Europe,Alsacia-Champaña-Ardenas-Lorena,ON_HOLD,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,1/23/2019 20:11,Standard Class
DEBIT,2,4,101.4899979,349.9599915,Advance shipping,0,63,Children's Clothing,Woodbridge,EE. UU.,XXXXXXXXX,Kitra,13589,Blackburn,XXXXXXXXX,Corporate,VA,5700 Golden Pathway,22192.0,4,Apparel,38.68707275,-77.37987518,Europe,Manchester,Reino Unido,13589,1/16/2019 00:12,70036,1350,7.139999866,0.02,173351,357.1000061,0.289999992,1,357.1000061,349.9599915,101.4899979,Northern Europe,Inglaterra,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,1/16/2019 00:12,Standard Class
TRANSFER,2,1,54.13999939,110.4899979,Late delivery,1,18,Men's Footwear,Mesquite,EE. UU.,XXXXXXXXX,Mary,12169,Krueger,XXXXXXXXX,Corporate,TX,9551 Jagged Pond Round,75150.0,4,Apparel,32.80491638,-96.61859131,Europe,Ludwigsburg,Alemania,12169,1/26/2019 21:05,66356,403,19.5,0.150000006,165873,129.9900055,0.49000001,1,129.9900055,110.4899979,54.13999939,Western Europe,Baden-Wurtemberg,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/26/2019 21:05,First Class
TRANSFER,6,4,26.17000008,209.3500061,Late delivery,1,76,Women's Clothing,El Paso,EE. UU.,XXXXXXXXX,Hadley,17378,Shepherd,XXXXXXXXX,Consumer,TX,9918 Amber Autumn Swale,79927.0,4,Apparel,31.66532326,-106.2998734,Pacific Asia,Hyderabad,India,17378,1/18/2019 01:01,73825,1363,6.46999979,0.029999999,177140,215.8200073,0.129999995,1,215.8200073,209.3500061,26.17000008,South Asia,Telangana,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/18/2019 01:01,Standard Class
TRANSFER,6,4,146.9900055,299.9899902,Late delivery,1,45,Fishing,Anaheim,EE. UU.,XXXXXXXXX,Michael,6068,Green,XXXXXXXXX,Corporate,CA,454 Old Glade,92801.0,7,Fan Shop,33.84394455,-117.9417572,Europe,Florence,Italia,6068,1/20/2019 21:17,67350,1004,100.0,0.25,168332,399.980011,0.49000001,1,399.980011,299.9899902,146.9900055,Southern Europe,Toscana,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/20/2019 21:17,Standard Class
CASH,2,1,80.76999664,238.9700012,Late delivery,1,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Brynn,14498,Rowland,XXXXXXXXX,Consumer,PR,5645 Sunny Spring Gate,725.0,10,Technology,18.28610039,-66.03705597,Europe,Pessac,Francia,14498,1/10/2019 09:27,70945,1352,13.90999985,0.059999999,174260,252.8800049,0.340000004,1,252.8800049,238.9700012,80.76999664,Western Europe,Aquitania-Lemosín-Poitou-Charentes,CLOSED,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,1/10/2019 09:27,First Class
DEBIT,6,2,91.83999634,327.980011,Late delivery,1,45,Fishing,Van Nuys,EE. UU.,XXXXXXXXX,Mary,9229,Hernandez,XXXXXXXXX,Corporate,CA,9391 Little Leaf Ramp,91406.0,7,Fan Shop,34.24085999,-118.4502869,Europe,Mougins,Francia,9229,1/18/2019 18:13,66380,1004,72.0,0.180000007,165940,399.980011,0.280000001,1,399.980011,327.980011,91.83999634,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/18/2019 18:13,Second Class
DEBIT,3,2,10.18999958,463.3399963,Late delivery,1,68,Garden,Woonsocket,EE. UU.,XXXXXXXXX,Iola,15600,Sampson,XXXXXXXXX,Corporate,RI,6332 Round Range,2895.0,6,Outdoors,42.00220108,-71.51410675,Pacific Asia,Ichikawa,Japón,15600,1/3/2019 08:35,72047,1355,69.23999786,0.129999995,175362,532.5800171,0.02,1,532.5800171,463.3399963,10.18999958,Eastern Asia,Chiba,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,1/3/2019 08:35,Second Class
DEBIT,2,4,71.90000153,152.9700012,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Frances,8487,Smith,XXXXXXXXX,Consumer,PR,3387 Fallen Pine Walk,725.0,4,Apparel,18.23904419,-66.37055206,Europe,Lille,Francia,8487,1/15/2019 13:50,67801,365,27.0,0.150000006,169508,59.99000168,0.469999999,3,179.9700012,152.9700012,71.90000153,Western Europe,Norte-Paso de Calais-Picardía,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/15/2019 13:50,Standard Class
TRANSFER,2,1,-576.3499756,384.230011,Shipping canceled,0,62,Cameras ,Pomona,EE. UU.,XXXXXXXXX,Noelani,13173,Carrillo,XXXXXXXXX,Corporate,CA,8025 Bright Embers Glen,91767.0,10,Technology,34.50635147,-117.6357422,Europe,Viena,Austria,13173,1/16/2019 14:29,69620,1349,67.80999756,0.150000006,172935,452.0400085,-1.5,1,452.0400085,384.230011,-576.3499756,Western Europe,Viena,CANCELED,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,1/16/2019 14:29,First Class
