Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,4,4,-1140.790039,447.3699951,Shipping on time,0,68,Garden,Middletown,EE. UU.,XXXXXXXXX,Doris,15526,Barr,XXXXXXXXX,Corporate,CT,5470 Indian Fawn Common,6457.0,6,Outdoors,41.55907822,-72.65383911,Pacific Asia,Melbourne,Australia,15526,10/1/2018 05:21,71973,1355,85.20999908,0.159999996,175288,532.5800171,-2.549999952,1,532.5800171,447.3699951,-1140.790039,Oceania,Victoria,ON_HOLD,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,10/1/2018 05:21,Standard Class
TRANSFER,6,4,-33.83000183,179.9700012,Late delivery,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,5243,Smith,XXXXXXXXX,Consumer,PR,2387 Silver Freeway,725.0,4,Apparel,18.20970345,-66.37059021,Europe,Le Havre,Francia,5243,10/23/2018 08:47,68765,365,59.99000168,0.25,171915,59.99000168,-0.189999998,5,239.9600067,179.9700012,-33.83000183,Western Europe,Normandía,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/23/2018 08:47,Standard Class
DEBIT,4,2,58.70000076,172.6600037,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Kendall,17311,Wilkinson,XXXXXXXXX,Consumer,PR,4490 Amber Rise,725.0,4,Apparel,18.2054615,-66.03705597,Pacific Asia,Samarinda,Indonesia,17311,10/24/2018 01:30,73758,1363,43.15999985,0.200000003,177073,215.8200073,0.340000004,1,215.8200073,172.6600037,58.70000076,Southeast Asia,Kalimantan Oriental,ON_HOLD,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,10/24/2018 01:30,Second Class
CASH,2,1,40.74000168,96.98999786,Late delivery,1,9,Cardio Equipment,Las Vegas,EE. UU.,XXXXXXXXX,Richard,9552,Wilkerson,XXXXXXXXX,Home Office,NV,305 Quaking Walk,89110.0,3,Footwear,36.17177963,-115.1391754,Europe,Sittard,Países Bajos,9552,10/4/2018 00:05,66949,191,3.0,0.029999999,167353,99.98999786,0.419999987,1,99.98999786,96.98999786,40.74000168,Western Europe,Limburgo,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,10/4/2018 00:05,First Class
TRANSFER,2,4,54.31000137,254.9600067,Shipping canceled,1,17,Cleats,Bronx,EE. UU.,XXXXXXXXX,Mary,2252,Smith,XXXXXXXXX,Consumer,NY,1744 Clear Way,10458.0,4,Apparel,40.86107254,-73.88993073,Europe,Leeds,Reino Unido,2252,10/6/2018 03:56,66096,365,44.99000168,0.150000006,165212,59.99000168,0.209999993,6,299.9500122,254.9600067,54.31000137,Northern Europe,Inglaterra,CANCELED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/6/2018 03:56,Standard Class
TRANSFER,6,4,-234.8699951,521.9299927,Late delivery,1,68,Garden,El Paso,EE. UU.,XXXXXXXXX,Xena,18663,Henderson,XXXXXXXXX,Consumer,TX,2406 Broad Embers Parade,79924.0,6,Outdoors,31.89463425,-106.4120712,Pacific Asia,Pingdingshan,China,18663,10/26/2018 22:18,75110,1355,10.64999962,0.02,178425,532.5800171,-0.449999988,1,532.5800171,521.9299927,-234.8699951,Eastern Asia,Henan,PROCESSING,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,10/26/2018 22:18,Standard Class
DEBIT,2,4,20.32999992,327.980011,Advance shipping,0,45,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Sandra,3336,Hunter,XXXXXXXXX,Consumer,NY,6350 Lost Hollow,11209.0,7,Fan Shop,40.61923981,-74.03337097,Europe,Gelsenkirchen,Alemania,3336,10/9/2018 10:35,67891,1004,72.0,0.180000007,169742,399.980011,0.059999999,1,399.980011,327.980011,20.32999992,Western Europe,Renania del Norte-Westfalia,ON_HOLD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/9/2018 10:35,Standard Class
TRANSFER,6,2,-103.5599976,147.9400024,Late delivery,1,67,DVDs,Chicago,EE. UU.,XXXXXXXXX,Pascale,15223,York,XXXXXXXXX,Consumer,IL,4055 Fallen Log Village,60630.0,9,Discs Shop,41.95358658,-87.72894287,Pacific Asia,Kanpur,India,15223,10/20/2018 15:24,71670,1354,16.44000053,0.100000001,174985,164.3800049,-0.699999988,1,164.3800049,147.9400024,-103.5599976,South Asia,Uttar Pradesh,PENDING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,10/20/2018 15:24,Second Class
CASH,4,4,-341.7399902,427.1799927,Shipping on time,0,62,Cameras ,Richmond,EE. UU.,XXXXXXXXX,Melyssa,13431,Estes,XXXXXXXXX,Consumer,IN,4951 Shady Spring Path,47374.0,10,Technology,39.82740784,-84.89022827,Europe,Rostock,Alemania,13431,10/16/2018 16:38,69878,1349,24.86000061,0.059999999,173193,452.0400085,-0.800000012,1,452.0400085,427.1799927,-341.7399902,Western Europe,Mecklemburgo-Pomerania Occidental,CLOSED,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/16/2018 16:38,Standard Class
DEBIT,4,2,32.72999954,371.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Melissa,6560,Smith,XXXXXXXXX,Corporate,PR,1577 Honey Jetty,725.0,7,Fan Shop,18.28826523,-66.3706131,Europe,London,Reino Unido,6560,10/27/2018 09:41,68353,1004,28.0,0.07,170886,399.980011,0.090000004,1,399.980011,371.980011,32.72999954,Northern Europe,Inglaterra,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/27/2018 09:41,Second Class
PAYMENT,5,4,10.11999989,134.9499969,Late delivery,1,46,Indoor/Outdoor Games,Corona,EE. UU.,XXXXXXXXX,Evelyn,1365,Smith,XXXXXXXXX,Home Office,NY,2455 Fallen Common,11368.0,7,Fan Shop,40.74443436,-73.86535645,Europe,Strasbourg,Francia,1365,10/19/2018 18:28,68189,1014,14.98999977,0.100000001,170484,49.97999954,0.079999998,3,149.9400024,134.9499969,10.11999989,Western Europe,Alsacia-Champaña-Ardenas-Lorena,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/19/2018 18:28,Standard Class
DEBIT,2,1,111.6500015,237.5599976,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,1631,Sweeney,XXXXXXXXX,Consumer,PR,4767 Red Thicket,725.0,4,Apparel,18.23445702,-66.37052155,Europe,Essen,Alemania,1631,10/24/2018 07:12,68298,365,2.400000095,0.01,170745,59.99000168,0.469999999,5,239.9600067,237.5599976,111.6500015,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/24/2018 07:12,First Class
CASH,3,4,-61.50999832,230.3600006,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,5286,Smith,XXXXXXXXX,Consumer,PR,1736 Clear Gate,725.0,4,Apparel,18.20472527,-66.3705368,Europe,Odense,Dinamarca,5286,10/29/2018 00:11,65407,365,9.600000381,0.039999999,163468,59.99000168,-0.270000011,5,239.9600067,230.3600006,-61.50999832,Northern Europe,Dinamarca Meridional,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/29/2018 00:11,Standard Class
PAYMENT,6,4,5.539999962,11.53999996,Late delivery,1,74,Toys,Rio Grande,Puerto Rico,XXXXXXXXX,Basia,16823,Massey,XXXXXXXXX,Consumer,PR,6750 Stony Fawn Wood,745.0,7,Fan Shop,42.25645828,-83.41688538,Pacific Asia,Bellary,India,16823,10/31/2018 16:28,73270,1361,0.0,0.0,176585,11.53999996,0.479999989,1,11.53999996,11.53999996,5.539999962,South Asia,Karnataka,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,10/31/2018 16:28,Standard Class
CASH,0,0,14.52999973,48.45000076,Shipping on time,0,60,Baby ,Huntington Beach,EE. UU.,XXXXXXXXX,Ila,12819,Sykes,XXXXXXXXX,Consumer,CA,8898 Shady Private ,92646.0,4,Apparel,33.66059876,-117.978447,Europe,Evry,Francia,12819,10/19/2018 08:06,69266,1347,10.63000011,0.180000007,172581,59.08000183,0.300000012,1,59.08000183,48.45000076,14.52999973,Western Europe,Isla de Francia,CLOSED,,1347,60,,http://images.acmesports.sports/Baby+sweater,Baby sweater,59.08000183,0,10/19/2018 08:06,Same Day
PAYMENT,2,1,-156.8699951,202.4199982,Late delivery,1,70,Men's Clothing,North Las Vegas,EE. UU.,XXXXXXXXX,Belle,16000,Mccall,XXXXXXXXX,Corporate,NV,1525 Golden Nectar Edge,89030.0,4,Apparel,36.18788528,-115.1340866,Pacific Asia,Deyang,China,16000,10/27/2018 13:13,72447,1357,8.430000305,0.039999999,175762,210.8500061,-0.779999971,1,210.8500061,202.4199982,-156.8699951,Eastern Asia,Sichuan,PENDING_PAYMENT,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,10/27/2018 13:13,First Class
DEBIT,6,4,5.400000095,215.8200073,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Macy,20608,Small,XXXXXXXXX,Home Office,PR,8018 Cinder Prairie Run,725.0,4,Apparel,18.27513504,-66.0370636,Pacific Asia,Thane,India,20608,10/15/2018 19:56,77055,1363,0.0,0.0,180370,215.8200073,0.029999999,1,215.8200073,215.8200073,5.400000095,South Asia,Maharashtra,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,10/15/2018 19:56,Standard Class
CASH,3,2,76.77999878,211.5,Late delivery,1,76,Women's Clothing,Detroit,EE. UU.,XXXXXXXXX,Dahlia,17505,Eaton,XXXXXXXXX,Consumer,MI,2355 Velvet Hickory Crest,48224.0,4,Apparel,42.41482544,-82.9394455,Pacific Asia,Caloundra,Australia,17505,10/12/2018 19:18,73952,1363,4.320000172,0.02,177267,215.8200073,0.360000014,1,215.8200073,211.5,76.77999878,Oceania,Queensland,CLOSED,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,10/12/2018 19:18,Second Class
PAYMENT,2,2,-88.37999725,353.5299988,Shipping on time,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Donna,13644,Chambers,XXXXXXXXX,Corporate,PR,1793 Green Freeway,725.0,4,Apparel,18.29480743,-66.03704834,Europe,Milan,Italia,13644,10/2/2018 06:44,70091,1350,3.569999933,0.01,173406,357.1000061,-0.25,1,357.1000061,353.5299988,-88.37999725,Southern Europe,Lombardía,PENDING_PAYMENT,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,10/2/2018 06:44,Second Class
DEBIT,5,4,18.07999992,159.9799957,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Brenda,10490,Ramirez,XXXXXXXXX,Corporate,PR,4850 Sunny Willow Passage,725.0,3,Footwear,18.20340729,-66.37051392,Europe,Aix-en-Provence,Francia,10490,10/3/2018 01:49,68439,191,40.0,0.200000003,171111,99.98999786,0.109999999,2,199.9799957,159.9799957,18.07999992,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,10/3/2018 01:49,Standard Class
TRANSFER,2,4,46.56000137,155.1900024,Advance shipping,0,3,Baseball & Softball,Pompano Beach,EE. UU.,XXXXXXXXX,Mary,8390,Ritter,XXXXXXXXX,Consumer,FL,6188 Foggy Beacon Via,33068.0,2,Fitness,26.21472931,-80.23004913,Europe,Lausanne,Suiza,8390,10/31/2018 11:32,67106,35,4.800000191,0.029999999,167751,159.9900055,0.300000012,1,159.9900055,155.1900024,46.56000137,Western Europe,Vaud,PENDING,,35,3,,http://images.acmesports.sports/adidas+Brazuca+2014+Official+Match+Ball,adidas Brazuca 2014 Official Match Ball,159.9900055,0,10/31/2018 11:32,Standard Class
DEBIT,2,4,96.98999786,346.3900146,Advance shipping,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Lael,13984,Blackburn,XXXXXXXXX,Home Office,PR,9814 High Timber Circuit,725.0,4,Apparel,18.205513,-66.0370636,Europe,Glasgow,Reino Unido,13984,10/7/2018 17:50,70431,1350,10.71000004,0.029999999,173746,357.1000061,0.280000001,1,357.1000061,346.3900146,96.98999786,Northern Europe,Escocia,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,10/7/2018 17:50,Standard Class
TRANSFER,2,1,142.0899963,420.3999939,Late delivery,1,62,Cameras ,Houston,EE. UU.,XXXXXXXXX,Sydnee,13124,King,XXXXXXXXX,Consumer,TX,2499 Clear Dell ,77081.0,10,Technology,29.71290207,-95.48719025,Europe,Turin,Italia,13124,10/9/2018 03:09,69571,1349,31.63999939,0.07,172886,452.0400085,0.340000004,1,452.0400085,420.3999939,142.0899963,Southern Europe,Piamonte,PENDING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/9/2018 03:09,First Class
TRANSFER,2,4,45.86000061,127.3899994,Advance shipping,0,30,Men's Golf Clubs,Lancaster,EE. UU.,XXXXXXXXX,Eugene,6281,Calderon,XXXXXXXXX,Consumer,SC,6340 Crystal Mountain,29720.0,6,Outdoors,34.72217178,-80.76907349,Europe,Charleroi,Bélgica,6281,10/10/2018 06:21,66436,652,2.599999905,0.02,166083,129.9900055,0.360000014,1,129.9900055,127.3899994,45.86000061,Western Europe,Henao,PROCESSING,,652,30,,http://images.acmesports.sports/Merrell+Women%27s+Grassbow+Sport+Waterproof+Hiking+Shoe,Merrell Women's Grassbow Sport Waterproof Hik,129.9900055,0,10/10/2018 06:21,Standard Class
PAYMENT,6,4,-4.199999809,299.9899902,Late delivery,1,45,Fishing,Las Vegas,EE. UU.,XXXXXXXXX,Jean,5272,Fuentes,XXXXXXXXX,Consumer,NV,6842 Middle Apple Row,89117.0,7,Fan Shop,36.27093124,-115.0023575,Europe,Gelsenkirchen,Alemania,5272,10/6/2018 15:05,67890,1004,100.0,0.25,169739,399.980011,-0.01,1,399.980011,299.9899902,-4.199999809,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/6/2018 15:05,Standard Class
PAYMENT,2,4,5.130000114,10.90999985,Advance shipping,0,74,Toys,Stone Mountain,EE. UU.,XXXXXXXXX,Destiny,16979,Landry,XXXXXXXXX,Corporate,GA,5842 Emerald Oak Highlands,30083.0,7,Fan Shop,33.82987595,-84.14959717,Pacific Asia,Rangún,Myanmar (Birmania),16979,10/1/2018 01:27,73426,1361,0.629999995,0.059999999,176741,11.53999996,0.469999999,1,11.53999996,10.90999985,5.130000114,Southeast Asia,Rangún,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,10/1/2018 01:27,Standard Class
TRANSFER,6,4,18.90999985,70.05000305,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Leandra,19093,Haley,XXXXXXXXX,Home Office,PR,5553 Cinder Harbour,725.0,11,Pet Shop,18.25143623,-66.0370636,Pacific Asia,Vadodara,India,19093,10/30/2018 19:06,75540,1359,14.35000038,0.170000002,178855,84.40000153,0.270000011,1,84.40000153,70.05000305,18.90999985,South Asia,Guyarat,PENDING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,10/30/2018 19:06,Standard Class
PAYMENT,5,4,37.31000137,106.5899963,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Ethan,7960,Thomas,XXXXXXXXX,Corporate,PR,1454 Green Jetty,725.0,4,Apparel,18.29623795,-66.37055206,Europe,Paris,Francia,7960,10/27/2018 09:24,67449,403,23.39999962,0.180000007,168604,129.9900055,0.349999994,1,129.9900055,106.5899963,37.31000137,Western Europe,Isla de Francia,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/27/2018 09:24,Standard Class
TRANSFER,5,4,9.93999958,39.75,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Brynne,17227,Carrillo,XXXXXXXXX,Corporate,PR,4592 Grand Timber Ramp,725.0,9,Discs Shop,18.28894806,-66.03705597,Pacific Asia,Bangkok,Tailandia,17227,10/19/2018 23:59,73674,1362,0.0,0.0,176989,39.75,0.25,1,39.75,39.75,9.93999958,Southeast Asia,Bangkok,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,10/19/2018 23:59,Standard Class
PAYMENT,5,2,-18.3199997,258.0400085,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Montana,16277,Young,XXXXXXXXX,Consumer,PR,257 Stony Beacon Crescent,725.0,9,Discs Shop,18.29502296,-66.0370636,Pacific Asia,Kuantan,Malasia,16277,10/16/2018 00:24,72724,1358,2.609999895,0.01,176039,260.6499939,-0.07,1,260.6499939,258.0400085,-18.3199997,Southeast Asia,Pahang,PENDING_PAYMENT,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,10/16/2018 00:24,Second Class
DEBIT,5,2,28.12000084,224.9600067,Late delivery,1,17,Cleats,Saginaw,EE. UU.,XXXXXXXXX,Juan,11503,Curry,XXXXXXXXX,Corporate,MI,4355 Gentle Abbey,48601.0,4,Apparel,43.36036682,-84.13088989,Europe,Milan,Italia,11503,10/31/2018 01:26,68589,365,74.98999786,0.25,171480,59.99000168,0.129999995,6,299.9500122,224.9600067,28.12000084,Southern Europe,Lombardía,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/31/2018 01:26,Second Class
DEBIT,6,4,66.51000214,196.7700043,Late delivery,1,17,Cleats,Cumberland,EE. UU.,XXXXXXXXX,Thomas,3957,Smith,XXXXXXXXX,Corporate,MD,1110 Merry Trace,21502.0,4,Apparel,39.63815308,-78.82398987,Europe,Villenave-d'Ornon,Francia,3957,10/22/2018 11:45,68110,365,43.18999863,0.180000007,170283,59.99000168,0.340000004,5,239.9600067,196.7700043,66.51000214,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/22/2018 11:45,Standard Class
TRANSFER,6,4,6.75,89.95999908,Late delivery,1,46,Indoor/Outdoor Games,Anaheim,EE. UU.,XXXXXXXXX,Michael,6068,Green,XXXXXXXXX,Corporate,CA,454 Old Glade,92801.0,7,Fan Shop,33.84394455,-117.9417572,Europe,Florence,Italia,6068,10/2/2018 02:27,67350,1014,10.0,0.100000001,168336,49.97999954,0.079999998,2,99.95999908,89.95999908,6.75,Southern Europe,Toscana,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/2/2018 02:27,Standard Class
TRANSFER,6,4,27.15999985,193.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Catherine,5909,Owens,XXXXXXXXX,Corporate,PR,3760 Rocky Village,725.0,7,Fan Shop,18.28386116,-66.37055206,Europe,Bremen,Alemania,5909,10/31/2018 21:59,65865,1073,6.0,0.029999999,164596,199.9900055,0.140000001,1,199.9900055,193.9900055,27.15999985,Western Europe,Bremen,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/31/2018 21:59,Standard Class
TRANSFER,5,2,87.12000275,239.9900055,Late delivery,1,17,Cleats,Hawthorne,EE. UU.,XXXXXXXXX,Christopher,1521,Smith,XXXXXXXXX,Corporate,CA,1082 Quiet Treasure Link,90250.0,4,Apparel,33.91221619,-118.3525696,Europe,Marbella,España,1521,10/5/2018 03:15,67444,364,60.0,0.200000003,168584,299.9899902,0.360000014,1,299.9899902,239.9900055,87.12000275,Southern Europe,Andalucía,PENDING,,364,17,,http://images.acmesports.sports/Total+Gym+1400,Total Gym 1400,299.9899902,0,10/5/2018 03:15,Second Class
TRANSFER,6,4,86.16999817,275.3099976,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Stacy,19448,Mckinney,XXXXXXXXX,Corporate,PR,9712 Fallen Robin Diversion,725.0,2,Fitness,18.26469612,-66.03705597,Pacific Asia,Bangalore,India,19448,10/29/2018 01:49,75895,1360,52.43999863,0.159999996,179210,327.75,0.310000002,1,327.75,275.3099976,86.16999817,South Asia,Karnataka,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,10/29/2018 01:49,Standard Class
TRANSFER,5,4,97.19000244,269.980011,Late delivery,1,43,Camping & Hiking,Carrollton,EE. UU.,XXXXXXXXX,Betty,2641,Spears,XXXXXXXXX,Consumer,TX,6398 Indian Brook Valley,75006.0,7,Fan Shop,32.96593094,-96.84902191,Europe,Berlín,Alemania,2641,10/4/2018 06:37,65014,957,30.0,0.100000001,162506,299.980011,0.360000014,1,299.980011,269.980011,97.19000244,Western Europe,Berlín,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/4/2018 06:37,Standard Class
DEBIT,5,4,-27.55999947,118.2900009,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Eric,2982,Smith,XXXXXXXXX,Home Office,PR,1112 Sunny Pond Wood,725.0,4,Apparel,18.25558853,-66.37063599,Europe,Saint-Chamond,Francia,2982,10/25/2018 02:04,65074,403,11.69999981,0.090000004,162637,129.9900055,-0.230000004,1,129.9900055,118.2900009,-27.55999947,Western Europe,Auvernia-Ródano-Alpes,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/25/2018 02:04,Standard Class
DEBIT,6,4,63.0,149.9900055,Late delivery,1,48,Water Sports,Stockton,EE. UU.,XXXXXXXXX,Mary,8799,Page,XXXXXXXXX,Consumer,CA,6254 Silent Heath,95206.0,7,Fan Shop,38.00037384,-121.2257538,Europe,Chesterfield,Reino Unido,8799,10/6/2018 00:32,66350,1073,50.0,0.25,165853,199.9900055,0.419999987,1,199.9900055,149.9900055,63.0,Northern Europe,Inglaterra,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/6/2018 00:32,Standard Class
TRANSFER,2,1,57.40000153,124.7900009,Late delivery,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,John,4136,Estrada,XXXXXXXXX,Consumer,PR,7761 Silent Hickory Drive,725.0,4,Apparel,18.28159523,-66.37060547,Europe,Viena,Austria,4136,10/11/2018 14:20,65795,403,5.199999809,0.039999999,164441,129.9900055,0.460000008,1,129.9900055,124.7900009,57.40000153,Western Europe,Viena,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/11/2018 14:20,First Class
TRANSFER,4,4,2.589999914,9.579999924,Shipping on time,0,74,Toys,Newark,EE. UU.,XXXXXXXXX,Mallory,19526,Russo,XXXXXXXXX,Consumer,NJ,5012 Crystal Spring Glade,7104.0,7,Fan Shop,40.75481033,-74.1746521,Pacific Asia,Adelaide,Australia,19526,10/4/2018 01:54,75973,1361,1.960000038,0.170000002,179288,11.53999996,0.270000011,1,11.53999996,9.579999924,2.589999914,Oceania,Australia del Sur,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,10/4/2018 01:54,Standard Class
CASH,3,2,62.11000061,236.1600037,Late delivery,1,46,Indoor/Outdoor Games,Vallejo,EE. UU.,XXXXXXXXX,Brian,8814,Sexton,XXXXXXXXX,Consumer,CA,9293 Umber Alley,94591.0,7,Fan Shop,38.10829163,-122.2123947,Europe,Hamburgo,Alemania,8814,10/26/2018 02:55,68827,1014,13.73999977,0.059999999,172073,49.97999954,0.25999999,5,249.8999939,236.1600037,62.11000061,Western Europe,Hamburgo,CLOSED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/26/2018 02:55,Second Class
