Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,4,2,-9.0,119.9700012,Late delivery,1,29,Shop By Sport,Del Rio,EE. UU.,XXXXXXXXX,Daniel,854,Smith,XXXXXXXXX,Consumer,TX,2668 Velvet Row,78840.0,5,Golf,35.81719971,-90.65549469,Europe,Reus,España,854,11/20/2018 13:40,64628,627,0.0,0.0,161541,39.99000168,-0.079999998,3,119.9700012,119.9700012,-9.0,Southern Europe,Cataluña,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/20/2018 13:40,Second Class
TRANSFER,2,1,-41.65000153,50.0,Late delivery,1,24,Women's Apparel,Granada Hills,EE. UU.,XXXXXXXXX,Patricia,9606,Cooper,XXXXXXXXX,Consumer,CA,2452 Hazy Cloud Beach,91344.0,5,Golf,33.16834259,-117.3173981,Europe,Dublín,Irlanda,9606,11/5/2018 13:39,64908,502,0.0,0.0,162260,50.0,-0.829999983,1,50.0,50.0,-41.65000153,Northern Europe,Dublín,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/5/2018 13:39,First Class
DEBIT,5,4,200.8899994,436.7200012,Late delivery,1,68,Garden,Las Cruces,EE. UU.,XXXXXXXXX,Meredith,15542,Rose,XXXXXXXXX,Consumer,NM,355 Cozy Square,88005.0,6,Outdoors,32.31056595,-106.7821274,Pacific Asia,Fushun,China,15542,11/13/2018 12:38,71989,1355,95.86000061,0.180000007,175304,532.5800171,0.460000008,1,532.5800171,436.7200012,200.8899994,Eastern Asia,Liaoning,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,11/13/2018 12:38,Standard Class
CASH,2,1,87.13999939,278.3900146,Late delivery,1,69,Health and Beauty,Stockton,EE. UU.,XXXXXXXXX,Cora,15768,Bush,XXXXXXXXX,Corporate,CA,5399 Foggy Court,95207.0,12,Health and Beauty ,37.92694473,-121.3779068,Pacific Asia,Changwon,Corea del Sur,15768,11/2/2018 20:48,72215,1356,14.64999962,0.050000001,175530,293.0400085,0.310000002,1,293.0400085,278.3900146,87.13999939,Eastern Asia,Gyeongsangnam,CLOSED,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,11/2/2018 20:48,First Class
DEBIT,0,0,12.98999977,39.34999847,Shipping on time,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Jayme,20008,Chase,XXXXXXXXX,Consumer,PR,3236 Emerald Impasse,725.0,9,Discs Shop,18.20025444,-66.0370636,Pacific Asia,Melbourne,Australia,20008,11/13/2018 08:42,76455,1362,0.400000006,0.01,179770,39.75,0.330000013,1,39.75,39.34999847,12.98999977,Oceania,Victoria,ON_HOLD,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/13/2018 08:42,Same Day
DEBIT,4,4,-57.22999954,263.7399902,Shipping on time,0,69,Health and Beauty,Moreno Valley,EE. UU.,XXXXXXXXX,Taylor,15836,Nixon,XXXXXXXXX,Consumer,CA,6721 Golden Line,92557.0,12,Health and Beauty ,33.94717026,-117.253624,Pacific Asia,Singapur,Singapur,15836,11/28/2018 11:27,72283,1356,29.29999924,0.100000001,175598,293.0400085,-0.219999999,1,293.0400085,263.7399902,-57.22999954,Southeast Asia,Singapur,COMPLETE,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,11/28/2018 11:27,Standard Class
PAYMENT,2,4,6.760000229,41.47999954,Advance shipping,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Ruth,4469,Maynard,XXXXXXXXX,Corporate,PR,3100 Broad Brook Impasse,725.0,7,Fan Shop,18.25359917,-66.37062073,Europe,Brescia,Italia,4469,11/9/2018 12:17,67146,1014,8.5,0.170000002,167835,49.97999954,0.159999996,1,49.97999954,41.47999954,6.760000229,Southern Europe,Lombardía,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/9/2018 12:17,Standard Class
TRANSFER,2,4,107.3600006,429.4400024,Advance shipping,0,62,Cameras ,Phoenix,EE. UU.,XXXXXXXXX,Velma,13144,Underwood,XXXXXXXXX,Home Office,AZ,4429 Clear Panda Cove,85022.0,10,Technology,33.64781952,-112.0518799,Europe,Stockport,Reino Unido,13144,11/20/2018 16:36,69591,1349,22.60000038,0.050000001,172906,452.0400085,0.25,1,452.0400085,429.4400024,107.3600006,Northern Europe,Inglaterra,PENDING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,11/20/2018 16:36,Standard Class
CASH,2,4,14.30000019,143.0099945,Advance shipping,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Stella,15149,Cline,XXXXXXXXX,Consumer,PR,3874 Broad Byway,725.0,9,Discs Shop,18.23634148,-66.03705597,Pacific Asia,Manila,Filipinas,15149,11/3/2018 16:25,71596,1354,21.37000084,0.129999995,174911,164.3800049,0.100000001,1,164.3800049,143.0099945,14.30000019,Southeast Asia,Capital Nacional,CLOSED,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,11/3/2018 16:25,Standard Class
DEBIT,0,0,93.88999939,299.980011,Shipping on time,0,43,Camping & Hiking,La Mesa,EE. UU.,XXXXXXXXX,Kathleen,3552,Smith,XXXXXXXXX,Corporate,CA,4951 Misty Pioneer Mall ,91941.0,7,Fan Shop,32.76065064,-117.0166702,Europe,Talence,Francia,3552,11/4/2018 23:45,67770,957,0.0,0.0,169434,299.980011,0.310000002,1,299.980011,299.980011,93.88999939,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/4/2018 23:45,Same Day
PAYMENT,3,4,20.01000023,177.1100006,Advance shipping,0,70,Men's Clothing,Hollywood,EE. UU.,XXXXXXXXX,Mara,16045,Schultz,XXXXXXXXX,Home Office,FL,1898 Gentle Stead,33024.0,4,Apparel,26.03800964,-80.24050903,Pacific Asia,Singapur,Singapur,16045,11/6/2018 21:37,72492,1357,33.74000168,0.159999996,175807,210.8500061,0.109999999,1,210.8500061,177.1100006,20.01000023,Southeast Asia,Singapur,PENDING_PAYMENT,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,11/6/2018 21:37,Standard Class
TRANSFER,5,4,14.90999985,56.68999863,Late delivery,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,6368,Morales,XXXXXXXXX,Consumer,PR,4462 Blue Drive,725.0,4,Apparel,18.28279877,-66.3705368,Europe,Busto Arsizio,Italia,6368,11/1/2018 22:07,68234,365,3.299999952,0.059999999,170589,59.99000168,0.25999999,1,59.99000168,56.68999863,14.90999985,Southern Europe,Lombardía,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/1/2018 22:07,Standard Class
TRANSFER,2,1,145.4799957,346.3900146,Shipping canceled,0,63,Children's Clothing,Warren,EE. UU.,XXXXXXXXX,Shelby,13552,Koch,XXXXXXXXX,Consumer,MI,8400 Clear Wagon Row,48093.0,4,Apparel,42.47864914,-83.02037048,Europe,Colombes,Francia,13552,11/9/2018 09:35,69999,1350,10.71000004,0.029999999,173314,357.1000061,0.419999987,1,357.1000061,346.3900146,145.4799957,Western Europe,Isla de Francia,SUSPECTED_FRAUD,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/9/2018 09:35,First Class
TRANSFER,2,4,63.3199997,202.3000031,Advance shipping,0,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Rowan,14524,Roach,XXXXXXXXX,Corporate,PR,8547 Foggy Pines,725.0,10,Technology,18.27478409,-66.03704834,Europe,Cagnes-sur-Mer,Francia,14524,11/27/2018 10:08,70971,1352,50.58000183,0.200000003,174286,252.8800049,0.310000002,1,252.8800049,202.3000031,63.3199997,Western Europe,Provenza-Alpes-Costa Azul,PENDING,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,11/27/2018 10:08,Standard Class
PAYMENT,6,4,33.25,98.37999725,Late delivery,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,3897,Carlson,XXXXXXXXX,Consumer,PR,3155 Cotton Circuit,725.0,4,Apparel,18.27039337,-66.3705368,Europe,Talavera de la Reina,España,3897,11/7/2018 15:57,66210,365,21.60000038,0.180000007,165509,59.99000168,0.340000004,2,119.9800034,98.37999725,33.25,Southern Europe,Castilla-La Mancha,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/7/2018 15:57,Standard Class
CASH,2,4,-3.910000086,134.7899933,Advance shipping,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Lara,14929,Frye,XXXXXXXXX,Corporate,PR,9484 Bright Barn Maze,725.0,9,Discs Shop,18.22922707,-66.0370636,Europe,Leeds,Reino Unido,14929,11/14/2018 06:46,71376,1354,29.59000015,0.180000007,174691,164.3800049,-0.029999999,1,164.3800049,134.7899933,-3.910000086,Northern Europe,Inglaterra,CLOSED,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,11/14/2018 06:46,Standard Class
DEBIT,2,4,-34.20999908,181.9900055,Advance shipping,0,48,Water Sports,West New York,EE. UU.,XXXXXXXXX,Kevin,5104,Raymond,XXXXXXXXX,Corporate,NJ,7790 Green Berry Gate,7093.0,7,Fan Shop,40.78874207,-74.00895691,Europe,Bremen,Alemania,5104,11/19/2018 22:54,66611,1073,18.0,0.090000004,166507,199.9900055,-0.189999998,1,199.9900055,181.9900055,-34.20999908,Western Europe,Bremen,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/19/2018 22:54,Standard Class
TRANSFER,4,4,116.1900024,331.980011,Shipping on time,0,45,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Joseph,5650,Hutchinson,XXXXXXXXX,Consumer,NY,8263 Rustic Common,11230.0,7,Fan Shop,40.62810135,-73.96759033,Europe,Belfort,Francia,5650,11/15/2018 09:45,66338,1004,68.0,0.170000002,165822,399.980011,0.349999994,1,399.980011,331.980011,116.1900024,Western Europe,Borgoña-Franco Condado,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/15/2018 09:45,Standard Class
PAYMENT,4,4,-31.67000008,140.7599945,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,1143,Woods,XXXXXXXXX,Corporate,PR,9216 Tawny Berry Point,725.0,5,Golf,18.28316498,-66.3706131,Europe,Viena,Austria,1143,11/27/2018 00:24,64643,627,19.20000076,0.119999997,161576,39.99000168,-0.230000004,4,159.9600067,140.7599945,-31.67000008,Western Europe,Viena,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/27/2018 00:24,Standard Class
CASH,0,0,52.65000153,116.9899979,Shipping on time,1,18,Men's Footwear,O Fallon,EE. UU.,XXXXXXXXX,Mary,7850,Lara,XXXXXXXXX,Consumer,MO,1840 Stony Campus,63366.0,4,Apparel,38.80664825,-90.70192719,Europe,Alicante,España,7850,11/24/2018 05:56,65318,403,13.0,0.100000001,163246,129.9900055,0.449999988,1,129.9900055,116.9899979,52.65000153,Southern Europe,Valenciana,CLOSED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/24/2018 05:56,Same Day
CASH,1,0,50.09999847,106.5899963,Late delivery,0,18,Men's Footwear,Kenner,EE. UU.,XXXXXXXXX,Diane,11229,Smith,XXXXXXXXX,Consumer,LA,8768 Shady Arbor,70065.0,4,Apparel,30.0380249,-90.25691986,Europe,Calais,Francia,11229,11/28/2018 13:47,66789,403,23.39999962,0.180000007,166943,129.9900055,0.469999999,1,129.9900055,106.5899963,50.09999847,Western Europe,Norte-Paso de Calais-Picardía,CLOSED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/28/2018 13:47,Same Day
TRANSFER,5,4,37.52000046,375.1900024,Late delivery,1,62,Cameras ,Los Angeles,EE. UU.,XXXXXXXXX,Destiny,13477,Baxter,XXXXXXXXX,Consumer,CA,7774 Broad Crossing,90047.0,10,Technology,33.94351959,-118.3103256,Europe,La Spezia,Italia,13477,11/3/2018 05:31,69924,1349,76.84999847,0.170000002,173239,452.0400085,0.100000001,1,452.0400085,375.1900024,37.52000046,Southern Europe,Liguria,PROCESSING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,11/3/2018 05:31,Standard Class
CASH,6,2,64.43000031,247.8200073,Late delivery,1,65,Consumer Electronics,Tustin,EE. UU.,XXXXXXXXX,Darrel,14538,Greer,XXXXXXXXX,Consumer,CA,8548 Sunny Ramp,92780.0,10,Technology,33.7309494,-117.8127518,Europe,Lyon,Francia,14538,11/23/2018 20:49,70985,1352,5.059999943,0.02,174300,252.8800049,0.25999999,1,252.8800049,247.8200073,64.43000031,Western Europe,Auvernia-Ródano-Alpes,CLOSED,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,11/23/2018 20:49,Second Class
PAYMENT,3,4,9.949999809,31.79999924,Advance shipping,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Mikayla,17085,Frazier,XXXXXXXXX,Consumer,PR,4750 Lost Jetty,725.0,9,Discs Shop,18.21728516,-66.03705597,Pacific Asia,Manila,Filipinas,17085,11/3/2018 08:06,73532,1362,7.949999809,0.200000003,176847,39.75,0.310000002,1,39.75,31.79999924,9.949999809,Southeast Asia,Capital Nacional,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/3/2018 08:06,Standard Class
DEBIT,6,2,93.95999908,199.9199982,Late delivery,1,46,Indoor/Outdoor Games,Cleveland,EE. UU.,XXXXXXXXX,Joyce,10258,Gonzalez,XXXXXXXXX,Corporate,OH,9765 Merry Farms,44130.0,7,Fan Shop,41.3658905,-81.75274658,Europe,Reggio nell'Emilia,Italia,10258,11/21/2018 07:41,65815,1014,0.0,0.0,164489,49.97999954,0.469999999,4,199.9199982,199.9199982,93.95999908,Southern Europe,Emilia-Romaña,ON_HOLD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/21/2018 07:41,Second Class
DEBIT,4,4,32.58000183,116.3700027,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,12240,Levy,XXXXXXXXX,Consumer,PR,5382 Cinder Mountain,725.0,5,Golf,18.23933983,-66.37062073,Europe,Duisburg,Alemania,12240,11/22/2018 11:35,68278,627,3.599999905,0.029999999,170698,39.99000168,0.280000001,3,119.9700012,116.3700027,32.58000183,Western Europe,Renania del Norte-Westfalia,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/22/2018 11:35,Standard Class
DEBIT,6,4,-6.0,39.97999954,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,4836,Smith,XXXXXXXXX,Consumer,PR,8569 Umber Fox Common,725.0,7,Fan Shop,18.20181465,-66.37050629,Europe,Hilversum,Países Bajos,4836,11/8/2018 12:25,66855,1014,10.0,0.200000003,167109,49.97999954,-0.150000006,1,49.97999954,39.97999954,-6.0,Western Europe,Holanda Septentrional,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/8/2018 12:25,Standard Class
PAYMENT,2,4,92.30999756,196.3999939,Advance shipping,0,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Jade,17499,Pittman,XXXXXXXXX,Corporate,PR,7497 Sunny Shadow Walk,725.0,4,Apparel,18.22838783,-66.03705597,Pacific Asia,Brisbane,Australia,17499,11/9/2018 15:31,73946,1363,19.42000008,0.090000004,177261,215.8200073,0.469999999,1,215.8200073,196.3999939,92.30999756,Oceania,Queensland,PENDING_PAYMENT,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,11/9/2018 15:31,Standard Class
TRANSFER,2,4,74.87999725,221.5500031,Advance shipping,0,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Iona,18954,Collier,XXXXXXXXX,Corporate,PR,6019 Rustic Ridge,725.0,9,Discs Shop,18.22988319,-66.0370636,Pacific Asia,Lanxi,China,18954,11/13/2018 20:04,75401,1358,39.09999847,0.150000006,178716,260.6499939,0.340000004,1,260.6499939,221.5500031,74.87999725,Eastern Asia,Zhejiang,PROCESSING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,11/13/2018 20:04,Standard Class
DEBIT,6,4,58.0,200.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,6365,Smith,XXXXXXXXX,Consumer,PR,100 Jagged Cloud Pathway,725.0,5,Golf,18.24692345,-66.37057495,Europe,Ivry-sur-Seine,Francia,6365,11/13/2018 04:33,67665,502,0.0,0.0,169180,50.0,0.289999992,4,200.0,200.0,58.0,Western Europe,Isla de Francia,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/13/2018 04:33,Standard Class
TRANSFER,2,1,66.47000122,189.9199982,Shipping canceled,0,46,Indoor/Outdoor Games,Findlay,EE. UU.,XXXXXXXXX,Grace,5148,Smith,XXXXXXXXX,Corporate,OH,507 Indian Front,45840.0,7,Fan Shop,41.04313278,-83.65692902,Europe,Cumbernauld,Reino Unido,5148,11/11/2018 00:27,66986,1014,10.0,0.050000001,167446,49.97999954,0.349999994,4,199.9199982,189.9199982,66.47000122,Northern Europe,Escocia,CANCELED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/11/2018 00:27,First Class
PAYMENT,3,4,19.0,379.980011,Advance shipping,0,45,Fishing,Marietta,EE. UU.,XXXXXXXXX,Mary,10718,Lambert,XXXXXXXXX,Home Office,GA,9602 Shady Oak Bay,30066.0,7,Fan Shop,34.03212357,-84.51288605,Europe,Stockport,Reino Unido,10718,11/9/2018 07:27,65202,1004,20.0,0.050000001,162957,399.980011,0.050000001,1,399.980011,379.980011,19.0,Northern Europe,Inglaterra,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/9/2018 07:27,Standard Class
TRANSFER,4,4,61.70999908,170.0,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,10906,Smith,XXXXXXXXX,Home Office,PR,4197 Emerald Hollow,725.0,5,Golf,18.20144272,-66.37057495,Europe,El Prat de Llobregat,España,10906,11/17/2018 21:14,66823,502,30.0,0.150000006,167037,50.0,0.360000014,4,200.0,170.0,61.70999908,Southern Europe,Cataluña,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/17/2018 21:14,Standard Class
TRANSFER,6,4,3.00999999,30.14999962,Late delivery,1,59,Books ,Citrus Heights,EE. UU.,XXXXXXXXX,Hadassah,12593,Gentry,XXXXXXXXX,Corporate,CA,7125 Silent Expressway ,95610.0,8,Book Shop,38.67052841,-121.26931,Europe,Belfort,Francia,12593,11/26/2018 04:23,69040,1346,0.930000007,0.029999999,172355,31.07999992,0.100000001,1,31.07999992,30.14999962,3.00999999,Western Europe,Borgoña-Franco Condado,PENDING,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,11/26/2018 04:23,Standard Class
DEBIT,5,4,182.1399994,395.9599915,Late delivery,1,9,Cardio Equipment,Chicago,EE. UU.,XXXXXXXXX,Mary,7677,Bonilla,XXXXXXXXX,Consumer,IL,6115 Clear River Key,60634.0,3,Footwear,41.95296478,-87.77980042,Europe,Duisburg,Alemania,7677,11/29/2018 01:11,68279,191,4.0,0.01,170704,99.98999786,0.460000008,4,399.9599915,395.9599915,182.1399994,Western Europe,Renania del Norte-Westfalia,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/29/2018 01:11,Standard Class
TRANSFER,6,2,-907.1500244,335.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Jason,7121,Smith,XXXXXXXXX,Consumer,PR,4542 Clear Autumn Canyon,725.0,7,Fan Shop,18.26350021,-66.37059021,Europe,Barakaldo,España,7121,11/25/2018 22:27,65380,1004,64.0,0.159999996,163412,399.980011,-2.700000048,1,399.980011,335.980011,-907.1500244,Southern Europe,País Vasco,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/25/2018 22:27,Second Class
PAYMENT,6,4,23.93000031,90.98999786,Late delivery,1,9,Cardio Equipment,Chicago,EE. UU.,XXXXXXXXX,Mary,8788,Smith,XXXXXXXXX,Consumer,IL,7178 Velvet Range,60643.0,3,Footwear,41.6971283,-87.67146301,Europe,Kiel,Alemania,8788,11/24/2018 04:48,65040,191,9.0,0.090000004,162570,99.98999786,0.25999999,1,99.98999786,90.98999786,23.93000031,Western Europe,Schleswig-Holstein,PENDING_PAYMENT,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/24/2018 04:48,Standard Class
DEBIT,2,4,93.61000061,199.1699982,Advance shipping,1,17,Cleats,Encinitas,EE. UU.,XXXXXXXXX,Katherine,9357,Spence,XXXXXXXXX,Corporate,CA,9920 Cozy Terrace,92024.0,4,Apparel,33.04647064,-117.2896729,Europe,Montrouge,Francia,9357,11/26/2018 06:51,67816,365,40.79000092,0.170000002,169548,59.99000168,0.469999999,5,239.9600067,199.1699982,93.61000061,Western Europe,Isla de Francia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/26/2018 06:51,Standard Class
PAYMENT,6,4,1.799999952,149.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Jessica,10013,Smith,XXXXXXXXX,Home Office,PR,9809 Indian Berry Hollow,725.0,7,Fan Shop,18.21547127,-66.37055206,Europe,Rennes,Francia,10013,11/10/2018 12:45,68645,1073,50.0,0.25,171617,199.9900055,0.01,1,199.9900055,149.9900055,1.799999952,Western Europe,Bretaña,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/10/2018 12:45,Standard Class
TRANSFER,2,4,33.59999847,335.980011,Advance shipping,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,34,Smith,XXXXXXXXX,Corporate,PR,3330 Easy Berry Range,725.0,7,Fan Shop,18.14657784,-66.27722168,Europe,Brindisi,Italia,34,11/9/2018 15:17,68096,1004,64.0,0.159999996,170250,399.980011,0.100000001,1,399.980011,335.980011,33.59999847,Southern Europe,Apulia,PENDING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/9/2018 15:17,Standard Class
TRANSFER,5,2,11.0,43.97999954,Late delivery,1,46,Indoor/Outdoor Games,Merced,EE. UU.,XXXXXXXXX,Elizabeth,6129,Smith,XXXXXXXXX,Home Office,CA,6146 Dewy Jetty,95340.0,7,Fan Shop,37.30478287,-120.4830017,Europe,Bochum,Alemania,6129,11/19/2018 14:55,68584,1014,6.0,0.119999997,171472,49.97999954,0.25,1,49.97999954,43.97999954,11.0,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/19/2018 14:55,Second Class
TRANSFER,2,1,92.98999786,299.9700012,Late delivery,1,9,Cardio Equipment,Vega Baja,Puerto Rico,XXXXXXXXX,Stephen,9697,Williams,XXXXXXXXX,Consumer,PR,4849 Clear Blossom Turnabout,693.0,3,Footwear,18.44484711,-66.38641357,Europe,Vila Nova de Gaia,Portugal,9697,11/1/2018 21:37,68283,191,99.98999786,0.25,170713,99.98999786,0.310000002,4,399.9599915,299.9700012,92.98999786,Southern Europe,Porto,PROCESSING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/1/2018 21:37,First Class
