Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,5,4,122.75,438.4100037,Late delivery,1,66,Crafts,Salem,EE. UU.,XXXXXXXXX,Heidi,18332,Williams,XXXXXXXXX,Corporate,OR,1744 Little Mews,97301.0,4,Apparel,44.95619965,-123.0315933,Pacific Asia,Seúl,Corea del Sur,18332,8/8/2018 07:44,74779,1353,23.0699997,0.050000001,178094,461.480011,0.280000001,1,461.480011,438.4100037,122.75,Eastern Asia,Seúl,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,8/8/2018 07:44,Standard Class
TRANSFER,3,4,-163.1699982,203.9700012,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,820,Brown,XXXXXXXXX,Corporate,PR,1836 Cozy View Orchard,725.0,4,Apparel,18.02538109,-66.61344147,Europe,Vichy,Francia,820,8/1/2018 23:26,67837,365,35.99000168,0.150000006,169605,59.99000168,-0.800000012,4,239.9600067,203.9700012,-163.1699982,Western Europe,Auvernia,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/1/2018 23:26,Standard Class
DEBIT,4,4,14.17000008,188.9499969,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,3052,Morales,XXXXXXXXX,Home Office,PR,690 Amber Moor,725.0,5,Golf,18.20827293,-66.37052155,Europe,Milan,Italia,3052,8/6/2018 16:28,67388,627,11.0,0.059999999,168437,39.99000168,0.079999998,5,199.9499969,188.9499969,14.17000008,Southern Europe,Lombardía,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,8/6/2018 16:28,Standard Class
PAYMENT,6,4,52.90999985,176.3699951,Late delivery,1,17,Cleats,Chicago,EE. UU.,XXXXXXXXX,Mary,8788,Smith,XXXXXXXXX,Consumer,IL,7178 Velvet Range,60643.0,4,Apparel,41.6971283,-87.67146301,Europe,Kiel,Alemania,8788,8/17/2018 21:02,65040,365,3.599999905,0.02,162572,59.99000168,0.300000012,3,179.9700012,176.3699951,52.90999985,Western Europe,Schleswig-Holstein,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/17/2018 21:02,Standard Class
DEBIT,3,2,144.4400024,461.480011,Late delivery,0,66,Crafts,Caguas,Puerto Rico,XXXXXXXXX,Octavia,14915,French,XXXXXXXXX,Consumer,PR,9126 Wishing Expressway,725.0,4,Apparel,18.27996063,-66.0370636,Europe,Rome,Italia,14915,8/30/2018 08:17,71362,1353,0.0,0.0,174677,461.480011,0.310000002,1,461.480011,461.480011,144.4400024,Southern Europe,Lacio,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,8/30/2018 08:17,Second Class
DEBIT,3,4,208.3000031,433.9599915,Advance shipping,1,62,Cameras ,San Marcos,EE. UU.,XXXXXXXXX,Virginia,13325,Price,XXXXXXXXX,Consumer,CA,4466 Little Grove ,92069.0,10,Technology,33.1467514,-117.1695328,Europe,Bebington,Reino Unido,13325,8/4/2018 19:45,69772,1349,18.07999992,0.039999999,173087,452.0400085,0.479999989,1,452.0400085,433.9599915,208.3000031,Northern Europe,Inglaterra,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/4/2018 19:45,Standard Class
PAYMENT,2,1,68.63999939,263.980011,Late delivery,1,43,Camping & Hiking,Hamilton,EE. UU.,XXXXXXXXX,Brandon,4140,Smith,XXXXXXXXX,Corporate,OH,9785 Silver Hickory Walk,45011.0,7,Fan Shop,39.3985405,-84.55661774,Europe,Innsbruck,Austria,4140,8/28/2018 18:45,67409,957,36.0,0.119999997,168491,299.980011,0.25999999,1,299.980011,263.980011,68.63999939,Western Europe,Tirol,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/28/2018 18:45,First Class
DEBIT,2,2,8.800000191,53.99000168,Shipping on time,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,4905,Hunter,XXXXXXXXX,Home Office,PR,7240 Sleepy Goose Path,725.0,4,Apparel,18.20791245,-66.37055206,Europe,Leeds,Reino Unido,4905,8/12/2018 21:13,65391,365,6.0,0.100000001,163426,59.99000168,0.159999996,1,59.99000168,53.99000168,8.800000191,Northern Europe,Inglaterra,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/12/2018 21:13,Second Class
DEBIT,2,1,37.11999893,296.980011,Late delivery,1,43,Camping & Hiking,Longmont,EE. UU.,XXXXXXXXX,Andrew,2755,Smith,XXXXXXXXX,Home Office,CO,3465 Rocky Nectar Crossing,80501.0,7,Fan Shop,40.1901207,-105.1010666,Europe,Saint-Michel-sur-Orge,Francia,2755,8/6/2018 17:12,68569,957,3.0,0.01,171433,299.980011,0.129999995,1,299.980011,296.980011,37.11999893,Western Europe,Isla de Francia,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/6/2018 17:12,First Class
DEBIT,2,4,234.8699951,479.3200073,Advance shipping,0,68,Garden,Union,EE. UU.,XXXXXXXXX,Bryar,15314,Rojas,XXXXXXXXX,Consumer,NJ,4720 Little Sky Trail,7083.0,6,Outdoors,40.70845795,-74.25527954,Pacific Asia,Jiangmen,China,15314,8/27/2018 09:55,71761,1355,53.25999832,0.100000001,175076,532.5800171,0.49000001,1,532.5800171,479.3200073,234.8699951,Eastern Asia,Guangdong,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,8/27/2018 09:55,Standard Class
TRANSFER,6,4,-161.25,219.9900055,Late delivery,1,35,Golf Gloves,Caguas,Puerto Rico,XXXXXXXXX,Sharon,2062,Smith,XXXXXXXXX,Consumer,PR,5645 Sunny Spring Gate,725.0,6,Outdoors,18.24253082,-66.3706131,Europe,Munich,Alemania,2062,8/15/2018 18:00,66435,773,30.0,0.119999997,166080,249.9900055,-0.730000019,1,249.9900055,219.9900055,-161.25,Western Europe,Bavaria,PROCESSING,,773,35,,http://images.acmesports.sports/Titleist+Small+Wheeled+Travel+Cover,Titleist Small Wheeled Travel Cover,249.9900055,0,8/15/2018 18:00,Standard Class
PAYMENT,4,4,170.1100006,503.2900085,Shipping on time,0,68,Garden,Hollywood,EE. UU.,XXXXXXXXX,Hiroko,18731,Gutierrez,XXXXXXXXX,Consumer,FL,5406 Round Bear Parkway,33021.0,6,Outdoors,26.01161957,-80.17346954,Pacific Asia,Bandung,Indonesia,18731,8/20/2018 08:12,75178,1355,29.29000092,0.059999999,178493,532.5800171,0.340000004,1,532.5800171,503.2900085,170.1100006,Southeast Asia,Java Occidental,PENDING_PAYMENT,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,8/20/2018 08:12,Standard Class
TRANSFER,3,4,54.0,179.9900055,Advance shipping,1,48,Water Sports,Austin,EE. UU.,XXXXXXXXX,Emily,5908,Smith,XXXXXXXXX,Consumer,TX,8767 Thunder Corners,78753.0,7,Fan Shop,30.35012245,-97.69873047,Europe,Vigo,España,5908,8/16/2018 21:15,68672,1073,20.0,0.100000001,171687,199.9900055,0.300000012,1,199.9900055,179.9900055,54.0,Southern Europe,Galicia,PROCESSING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,8/16/2018 21:15,Standard Class
DEBIT,2,1,26.10000038,347.9700012,Late delivery,1,5,Lacrosse,Oak Lawn,EE. UU.,XXXXXXXXX,Mary,7298,Barnes,XXXXXXXXX,Consumer,IL,937 Thunder Carrefour,60453.0,2,Fitness,41.58201981,-88.91252899,Europe,Meyzieu,Francia,7298,8/23/2018 03:04,67295,78,51.99000168,0.129999995,168181,99.98999786,0.079999998,4,399.9599915,347.9700012,26.10000038,Western Europe,Auvernia-Ródano-Alpes,COMPLETE,,78,5,,http://images.acmesports.sports/Nike+Kids%27+Grade+School+KD+VI+Basketball+Shoe,Nike Kids' Grade School KD VI Basketball Shoe,99.98999786,0,8/23/2018 03:04,First Class
TRANSFER,2,1,3.769999981,30.14999962,Late delivery,1,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Xandra,12557,Wells,XXXXXXXXX,Home Office,PR,3570 Crystal Cider Circuit,725.0,8,Book Shop,18.26024056,-66.37062836,Europe,Boulogne-Billancourt,Francia,12557,8/11/2018 11:49,69004,1346,0.930000007,0.029999999,172319,31.07999992,0.129999995,1,31.07999992,30.14999962,3.769999981,Western Europe,Isla de Francia,PROCESSING,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,8/11/2018 11:49,First Class
TRANSFER,6,4,-24.0,120.0,Late delivery,1,24,Women's Apparel,Stockton,EE. UU.,XXXXXXXXX,John,351,Singh,XXXXXXXXX,Corporate,CA,7471 Easy Edge,95206.0,5,Golf,37.98533249,-121.2976837,Europe,Solingen,Alemania,351,8/31/2018 04:06,67935,502,30.0,0.200000003,169824,50.0,-0.200000003,3,150.0,120.0,-24.0,Western Europe,Renania del Norte-Westfalia,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/31/2018 04:06,Standard Class
PAYMENT,2,4,36.0699997,81.97000122,Advance shipping,1,46,Indoor/Outdoor Games,Compton,EE. UU.,XXXXXXXXX,Mary,10782,Hernandez,XXXXXXXXX,Corporate,CA,1306 Fallen Mountain Glade,90220.0,7,Fan Shop,33.89582443,-118.2444229,Europe,Getafe,España,10782,8/28/2018 13:41,65206,1014,17.98999977,0.180000007,162968,49.97999954,0.439999998,2,99.95999908,81.97000122,36.0699997,Southern Europe,Madrid,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/28/2018 13:41,Standard Class
CASH,4,4,45.54000092,145.5,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Lauren,8201,Smith,XXXXXXXXX,Consumer,PR,9335 Old Autoroute,725.0,5,Golf,18.29239273,-66.37050629,Europe,Metz,Francia,8201,8/22/2018 16:10,67563,502,4.5,0.029999999,168906,50.0,0.310000002,3,150.0,145.5,45.54000092,Western Europe,Alsacia-Champaña-Ardenas-Lorena,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/22/2018 16:10,Standard Class
DEBIT,5,2,9.800000191,97.95999908,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,9009,Sanchez,XXXXXXXXX,Consumer,PR,8142 Emerald Cider Jetty,725.0,7,Fan Shop,18.20025253,-66.37052155,Europe,Le Blanc-Mesnil,Francia,9009,8/23/2018 12:53,65154,1014,2.0,0.02,162836,49.97999954,0.100000001,2,99.95999908,97.95999908,9.800000191,Western Europe,Isla de Francia,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/23/2018 12:53,Second Class
TRANSFER,3,4,79.79000092,227.9600067,Advance shipping,1,17,Cleats,Broken Arrow,EE. UU.,XXXXXXXXX,Mary,10302,Adams,XXXXXXXXX,Home Office,OK,2453 Old Panda Moor,74012.0,4,Apparel,36.07116318,-95.79754639,Europe,Plymouth,Reino Unido,10302,8/27/2018 04:10,68737,365,12.0,0.050000001,171840,59.99000168,0.349999994,4,239.9600067,227.9600067,79.79000092,Northern Europe,Inglaterra,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/27/2018 04:10,Standard Class
TRANSFER,3,2,132.8999939,379.7099915,Late delivery,1,62,Cameras ,Joliet,EE. UU.,XXXXXXXXX,Naida,13010,Sharp,XXXXXXXXX,Corporate,IL,4135 Golden Shadow Front,60435.0,10,Technology,41.81592178,-87.82077026,Europe,Le Cannet,Francia,13010,8/18/2018 12:50,69457,1349,72.33000183,0.159999996,172772,452.0400085,0.349999994,1,452.0400085,379.7099915,132.8999939,Western Europe,Provenza-Alpes-Costa Azul,PROCESSING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/18/2018 12:50,Second Class
TRANSFER,2,2,78.36000061,250.3500061,Shipping on time,1,65,Consumer Electronics,Saint Paul,EE. UU.,XXXXXXXXX,Sade,14449,Hahn,XXXXXXXXX,Consumer,MN,4772 Indian Alley,55124.0,10,Technology,44.72552109,-93.20613098,Europe,Capannori,Italia,14449,8/11/2018 14:20,70896,1352,2.529999971,0.01,174211,252.8800049,0.310000002,1,252.8800049,250.3500061,78.36000061,Southern Europe,Toscana,PROCESSING,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,8/11/2018 14:20,Second Class
DEBIT,2,4,3.920000076,130.5,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Alice,9918,Smith,XXXXXXXXX,Consumer,PR,5546 Gentle Point,725.0,5,Golf,18.26595497,-66.37055206,Europe,Amberes,Bélgica,9918,8/28/2018 10:03,64746,502,19.5,0.129999995,161832,50.0,0.029999999,3,150.0,130.5,3.920000076,Western Europe,Amberes,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/28/2018 10:03,Standard Class
TRANSFER,3,2,5.340000153,47.22999954,Shipping canceled,0,46,Indoor/Outdoor Games,Cleveland,EE. UU.,XXXXXXXXX,Samantha,9669,Smith,XXXXXXXXX,Consumer,OH,6940 Hidden Apple Terrace,44120.0,7,Fan Shop,41.49111939,-81.73163605,Europe,Schiedam,Países Bajos,9669,8/29/2018 00:01,68412,1014,2.75,0.059999999,171043,49.97999954,0.109999999,1,49.97999954,47.22999954,5.340000153,Western Europe,Holanda Meridional,SUSPECTED_FRAUD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/29/2018 00:01,Second Class
TRANSFER,2,1,-38.75999832,181.9900055,Late delivery,1,48,Water Sports,Sugar Land,EE. UU.,XXXXXXXXX,Frances,9585,Smith,XXXXXXXXX,Consumer,TX,8666 High Hickory Route,77479.0,7,Fan Shop,29.68492317,-95.6342926,Europe,Paris,Francia,9585,8/6/2018 18:15,66040,1073,18.0,0.090000004,165059,199.9900055,-0.209999993,1,199.9900055,181.9900055,-38.75999832,Western Europe,Isla de Francia,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,8/6/2018 18:15,First Class
TRANSFER,6,4,111.3799973,397.7999878,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Adele,13103,Velez,XXXXXXXXX,Consumer,PR,9126 Wishing Expressway ,725.0,10,Technology,18.22085762,-66.03705597,Europe,Bayreuth,Alemania,13103,8/25/2018 02:22,69550,1349,54.24000168,0.119999997,172865,452.0400085,0.280000001,1,452.0400085,397.7999878,111.3799973,Western Europe,Bavaria,PROCESSING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/25/2018 02:22,Standard Class
TRANSFER,4,4,11.10000038,147.9400024,Shipping on time,1,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Imani,15061,Benton,XXXXXXXXX,Corporate,PR,3751 Heather Townline,725.0,9,Discs Shop,18.26189613,-66.03705597,Europe,Chester,Reino Unido,15061,8/31/2018 15:06,71508,1354,16.44000053,0.100000001,174823,164.3800049,0.079999998,1,164.3800049,147.9400024,11.10000038,Northern Europe,Inglaterra,PENDING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,8/31/2018 15:06,Standard Class
PAYMENT,2,1,27.02000046,128.6900024,Late delivery,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Janice,7771,Jackson,XXXXXXXXX,Corporate,PR,1025 Green Row,725.0,4,Apparel,18.23737717,-66.37052155,Europe,Palma de Mallorca,España,7771,8/22/2018 10:30,68192,403,1.299999952,0.01,170492,129.9900055,0.209999993,1,129.9900055,128.6900024,27.02000046,Southern Europe,Islas Baleares,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/22/2018 10:30,First Class
PAYMENT,3,4,-28.88999939,106.5899963,Advance shipping,0,18,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Danielle,1567,Smith,XXXXXXXXX,Consumer,CA,6764 Cozy Cape,92109.0,4,Apparel,32.79521942,-117.2376556,Europe,Potsdam,Alemania,1567,8/30/2018 11:07,64622,403,23.39999962,0.180000007,161531,129.9900055,-0.270000011,1,129.9900055,106.5899963,-28.88999939,Western Europe,Brandenburgo,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/30/2018 11:07,Standard Class
TRANSFER,4,4,639.4500122,1305.0,Shipping on time,1,64,Computers,Antioch,EE. UU.,XXXXXXXXX,Lareina,14246,Ortiz,XXXXXXXXX,Corporate,CA,5138 Quiet Via,94509.0,10,Technology,38.00168991,-121.8279724,Europe,Helsinki,Finlandia,14246,8/25/2018 16:23,70693,1351,195.0,0.129999995,174008,1500.0,0.49000001,1,1500.0,1305.0,639.4500122,Northern Europe,Uusimaa,PROCESSING,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,8/25/2018 16:23,Standard Class
DEBIT,4,2,-2.029999971,70.05000305,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Rama,19201,Salas,XXXXXXXXX,Corporate,PR,6245 Amber Cloud Gate,725.0,11,Pet Shop,18.28692055,-66.03705597,Pacific Asia,Manila,Filipinas,19201,8/28/2018 16:59,75648,1359,14.35000038,0.170000002,178963,84.40000153,-0.029999999,1,84.40000153,70.05000305,-2.029999971,Southeast Asia,Capital Nacional,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,8/28/2018 16:59,Second Class
TRANSFER,4,2,59.33000183,339.0299988,Late delivery,1,62,Cameras ,Chicago,EE. UU.,XXXXXXXXX,Zephr,13186,Hatfield,XXXXXXXXX,Corporate,IL,2638 Amber Oak Grounds,60628.0,10,Technology,41.89596176,-87.69333649,Europe,Lisbon,Portugal,13186,8/2/2018 06:43,69633,1349,113.0100021,0.25,172948,452.0400085,0.180000007,1,452.0400085,339.0299988,59.33000183,Southern Europe,Lisboa,PENDING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/2/2018 06:43,Second Class
TRANSFER,2,4,114.6600037,339.25,Advance shipping,0,63,Children's Clothing,Houston,EE. UU.,XXXXXXXXX,Hanna,13694,Finch,XXXXXXXXX,Home Office,TX,6715 Blue Shadow Square,77072.0,4,Apparel,29.7035408,-95.55670929,Europe,Outreau,Francia,13694,8/11/2018 05:37,70141,1350,17.86000061,0.050000001,173456,357.1000061,0.340000004,1,357.1000061,339.25,114.6600037,Western Europe,Norte-Paso de Calais-Picardía,PENDING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,8/11/2018 05:37,Standard Class
PAYMENT,6,2,16.80999947,148.7599945,Late delivery,1,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,James,182,Ortiz,XXXXXXXXX,Consumer,PR,7446 Rocky Inlet,725.0,5,Golf,18.24756432,-66.02529144,Europe,Toulouse,Francia,182,8/28/2018 17:44,68215,627,11.19999981,0.07,170545,39.99000168,0.109999999,4,159.9600067,148.7599945,16.80999947,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,8/28/2018 17:44,Second Class
DEBIT,4,2,120.8300018,447.519989,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Nora,13256,Downs,XXXXXXXXX,Consumer,PR,1836 Cozy View Orchard,725.0,10,Technology,18.23665237,-66.0370636,Europe,Nuremberg,Alemania,13256,8/23/2018 18:07,69703,1349,4.519999981,0.01,173018,452.0400085,0.270000011,1,452.0400085,447.519989,120.8300018,Western Europe,Bavaria,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/23/2018 18:07,Second Class
DEBIT,3,4,70.55000305,201.5700073,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,8861,Smith,XXXXXXXXX,Consumer,PR,4877 Noble View,725.0,4,Apparel,18.23671341,-66.37059784,Europe,Bonn,Alemania,8861,8/30/2018 21:36,68122,365,38.38999939,0.159999996,170322,59.99000168,0.349999994,4,239.9600067,201.5700073,70.55000305,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/30/2018 21:36,Standard Class
PAYMENT,2,4,12.35000038,47.5,Advance shipping,1,24,Women's Apparel,Walnut,EE. UU.,XXXXXXXXX,Mary,7116,Smith,XXXXXXXXX,Corporate,CA,9117 Tawny Mall ,91789.0,5,Golf,33.88022995,-118.1401291,Europe,Huyton,Reino Unido,7116,8/31/2018 03:44,66306,502,2.5,0.050000001,165739,50.0,0.25999999,1,50.0,47.5,12.35000038,Northern Europe,Inglaterra,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/31/2018 03:44,Standard Class
DEBIT,5,4,45.5,181.9900055,Late delivery,1,48,Water Sports,Hollywood,EE. UU.,XXXXXXXXX,Andrew,153,Marshall,XXXXXXXXX,Home Office,FL,8428 Blue Prairie Farm,33021.0,7,Fan Shop,36.67399597,-121.6583023,Europe,Beauvais,Francia,153,8/15/2018 19:10,67959,1073,18.0,0.090000004,169895,199.9900055,0.25,1,199.9900055,181.9900055,45.5,Western Europe,Norte-Paso de Calais-Picardía,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,8/15/2018 19:10,Standard Class
CASH,6,4,37.72999954,139.7200012,Late delivery,1,67,DVDs,Fayetteville,EE. UU.,XXXXXXXXX,Stella,15058,Bowers,XXXXXXXXX,Home Office,NC,1214 Red Estates,28314.0,9,Discs Shop,35.06275177,-79.00574493,Europe,Chester,Reino Unido,15058,8/25/2018 17:27,71505,1354,24.65999985,0.150000006,174820,164.3800049,0.270000011,1,164.3800049,139.7200012,37.72999954,Northern Europe,Inglaterra,CLOSED,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,8/25/2018 17:27,Standard Class
DEBIT,6,4,-9.369999886,39.34999847,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Rowan,19918,Horne,XXXXXXXXX,Corporate,PR,4293 Amber Pioneer Alley,725.0,9,Discs Shop,18.29086685,-66.03704834,Pacific Asia,Binzhou,China,19918,8/31/2018 17:32,76365,1362,0.400000006,0.01,179680,39.75,-0.239999995,1,39.75,39.34999847,-9.369999886,Eastern Asia,Shandong,ON_HOLD,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/31/2018 17:32,Standard Class
DEBIT,2,4,58.95999908,122.8399963,Advance shipping,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,James,12377,Smith,XXXXXXXXX,Corporate,PR,9335 Thunder Robin Crescent,725.0,4,Apparel,18.21576691,-66.37055969,Europe,Brive-la-Gaillarde,Francia,12377,8/13/2018 04:30,68796,403,7.150000095,0.059999999,172002,129.9900055,0.479999989,1,129.9900055,122.8399963,58.95999908,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/13/2018 04:30,Standard Class
TRANSFER,4,4,-257.75,161.0899963,Shipping on time,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Zephr,15176,Kim,XXXXXXXXX,Consumer,PR,503 Clear Robin Beach,725.0,9,Discs Shop,18.27692604,-66.0370636,Pacific Asia,Perth,Australia,15176,8/26/2018 06:44,71623,1354,3.289999962,0.02,174938,164.3800049,-1.600000024,1,164.3800049,161.0899963,-257.75,Oceania,Australia Occidental,PROCESSING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,8/26/2018 06:44,Standard Class
