Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,2,2,32.75999832,109.1900024,Shipping on time,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Kathryn,4697,Singh,XXXXXXXXX,Consumer,PR,6774 Noble Branch Knoll,725.0,4,Apparel,18.23197174,-66.37056732,Europe,Castrop-Rauxel,Alemania,4697,6/1/2018 11:17,66351,403,20.79999924,0.159999996,165859,129.9900055,0.300000012,1,129.9900055,109.1900024,32.75999832,Western Europe,Renania del Norte-Westfalia,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/1/2018 11:17,Second Class
DEBIT,2,4,86.02999878,179.2200012,Advance shipping,0,70,Men's Clothing,Elgin,EE. UU.,XXXXXXXXX,Sade,16064,Holder,XXXXXXXXX,Consumer,IL,1948 Stony Timber Lookout,60120.0,4,Apparel,42.01158905,-88.2883606,Pacific Asia,Caloocan,Filipinas,16064,6/30/2018 02:45,72511,1357,31.62999916,0.150000006,175826,210.8500061,0.479999989,1,210.8500061,179.2200012,86.02999878,Southeast Asia,Capital Nacional,COMPLETE,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,6/30/2018 02:45,Standard Class
DEBIT,3,4,-0.439999998,31.07999992,Advance shipping,0,59,Books ,New Haven,EE. UU.,XXXXXXXXX,Maya,12740,Ballard,XXXXXXXXX,Home Office,CT,3329 Wishing Lake Cove,6511.0,8,Book Shop,38.91280747,-92.28943634,Europe,Berlín,Alemania,12740,6/7/2018 16:16,69187,1346,0.0,0.0,172502,31.07999992,-0.01,1,31.07999992,31.07999992,-0.439999998,Western Europe,Berlín,ON_HOLD,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,6/7/2018 16:16,Standard Class
TRANSFER,2,1,-51.79999924,207.1900024,Late delivery,1,76,Women's Clothing,Bronx,EE. UU.,XXXXXXXXX,Minerva,20748,Massey,XXXXXXXXX,Home Office,NY,4703 Grand Square,10457.0,4,Apparel,40.90522766,-73.85354614,Pacific Asia,Devonport,Australia,20748,6/19/2018 17:22,77195,1363,8.630000114,0.039999999,180510,215.8200073,-0.25,1,215.8200073,207.1900024,-51.79999924,Oceania,Tasmania,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,6/19/2018 17:22,First Class
TRANSFER,3,4,81.98999786,292.8200073,Advance shipping,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Avye,13900,Weeks,XXXXXXXXX,Consumer,PR,1555 Crystal Rise Forest,725.0,4,Apparel,18.22155571,-66.03705597,Europe,Marly-le-Roi,Francia,13900,6/12/2018 11:08,70347,1350,64.27999878,0.180000007,173662,357.1000061,0.280000001,1,357.1000061,292.8200073,81.98999786,Western Europe,Isla de Francia,PROCESSING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,6/12/2018 11:08,Standard Class
PAYMENT,5,4,41.0,327.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Sara,9739,Rich,XXXXXXXXX,Corporate,PR,6884 Honey Byway,725.0,7,Fan Shop,18.22930908,-66.3705368,Europe,Lille,Francia,9739,6/8/2018 11:14,67944,1004,72.0,0.180000007,169849,399.980011,0.129999995,1,399.980011,327.980011,41.0,Western Europe,Norte-Paso de Calais-Picardía,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,6/8/2018 11:14,Standard Class
DEBIT,6,2,21.26000023,56.68999863,Late delivery,1,17,Cleats,Lenoir,EE. UU.,XXXXXXXXX,Mary,7875,Gonzales,XXXXXXXXX,Corporate,NC,7497 Cozy Beacon Dale,28645.0,4,Apparel,36.11019898,-81.52600861,Europe,Watford,Reino Unido,7875,6/1/2018 15:57,64935,365,3.299999952,0.059999999,162332,59.99000168,0.379999995,1,59.99000168,56.68999863,21.26000023,Northern Europe,Inglaterra,ON_HOLD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/1/2018 15:57,Second Class
DEBIT,2,1,67.16999817,191.9199982,Late delivery,1,46,Indoor/Outdoor Games,Miami,EE. UU.,XXXXXXXXX,Mary,816,Hopkins,XXXXXXXXX,Consumer,FL,9095 Indian Quail Extension,33157.0,7,Fan Shop,25.82941628,-80.34568787,Europe,Nacka,Suecia,816,6/14/2018 07:10,67645,1014,8.0,0.039999999,169121,49.97999954,0.349999994,4,199.9199982,191.9199982,67.16999817,Northern Europe,Estocolmo,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/14/2018 07:10,First Class
DEBIT,6,4,12.3199997,195.4900055,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Kai,18913,Robinson,XXXXXXXXX,Home Office,PR,3068 Grand Brook Drive,725.0,9,Discs Shop,18.2222805,-66.03705597,Pacific Asia,Brisbane,Australia,18913,6/10/2018 04:25,75360,1358,65.16000366,0.25,178675,260.6499939,0.059999999,1,260.6499939,195.4900055,12.3199997,Oceania,Queensland,ON_HOLD,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,6/10/2018 04:25,Standard Class
TRANSFER,5,4,-29.70000076,124.7900009,Shipping canceled,0,18,Men's Footwear,Lakewood,EE. UU.,XXXXXXXXX,David,394,Smith,XXXXXXXXX,Consumer,OH,1449 Red Cove,44107.0,4,Apparel,41.4828682,-81.77826691,Europe,Genk,Bélgica,394,6/8/2018 01:54,65439,403,5.199999809,0.039999999,163540,129.9900055,-0.239999995,1,129.9900055,124.7900009,-29.70000076,Western Europe,Limburgo,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/8/2018 01:54,Standard Class
DEBIT,3,4,86.38999939,269.980011,Advance shipping,0,43,Camping & Hiking,Saint Paul,EE. UU.,XXXXXXXXX,Mary,2013,Fletcher,XXXXXXXXX,Corporate,MN,4772 Indian Alley,55124.0,7,Fan Shop,44.72552109,-93.20613098,Europe,Gelsenkirchen,Alemania,2013,6/5/2018 16:28,65332,957,30.0,0.100000001,163289,299.980011,0.319999993,1,299.980011,269.980011,86.38999939,Western Europe,Renania del Norte-Westfalia,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/5/2018 16:28,Standard Class
DEBIT,4,4,13.30000019,39.34999847,Shipping on time,0,75,Video Games,Orange Park,EE. UU.,XXXXXXXXX,Alexa,20206,Chan,XXXXXXXXX,Home Office,FL,2360 Fallen Village,32073.0,9,Discs Shop,30.16031838,-81.70098877,Pacific Asia,Brisbane,Australia,20206,6/8/2018 21:13,76653,1362,0.400000006,0.01,179968,39.75,0.340000004,1,39.75,39.34999847,13.30000019,Oceania,Queensland,ON_HOLD,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/8/2018 21:13,Standard Class
TRANSFER,3,4,4.179999828,36.97000122,Shipping canceled,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Patience,20290,Lamb,XXXXXXXXX,Consumer,PR,3587 Blue Mall,725.0,9,Discs Shop,18.25695229,-66.0370636,Pacific Asia,Ballarat,Australia,20290,6/28/2018 03:13,76737,1362,2.779999971,0.07,180052,39.75,0.109999999,1,39.75,36.97000122,4.179999828,Oceania,Victoria,CANCELED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/28/2018 03:13,Standard Class
TRANSFER,2,1,76.97000122,163.7700043,Late delivery,1,17,Cleats,Norfolk,EE. UU.,XXXXXXXXX,Janice,4306,Griffin,XXXXXXXXX,Consumer,VA,9650 Foggy Nectar Heath,23503.0,4,Apparel,36.94937897,-76.24703217,Europe,Neunkirchen,Alemania,4306,6/5/2018 11:38,66562,365,16.20000076,0.090000004,166378,59.99000168,0.469999999,3,179.9700012,163.7700043,76.97000122,Western Europe,Sarre,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/5/2018 11:38,First Class
PAYMENT,4,4,16.95000076,34.58000183,Shipping on time,0,75,Video Games,Morrisville,EE. UU.,XXXXXXXXX,Lacy,20016,Morrow,XXXXXXXXX,Corporate,PA,1221 Cinder Pines,19067.0,9,Discs Shop,40.21718216,-74.80292511,Pacific Asia,Seremban,Malasia,20016,6/3/2018 14:27,76463,1362,5.170000076,0.129999995,179778,39.75,0.49000001,1,39.75,34.58000183,16.95000076,Southeast Asia,Negeri Sembilan,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/3/2018 14:27,Standard Class
PAYMENT,2,1,47.5,379.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Thomas,4132,Smith,XXXXXXXXX,Consumer,PR,6312 Stony Anchor Promenade,725.0,7,Fan Shop,18.24194908,-66.37056732,Europe,Toulouse,Francia,4132,6/23/2018 02:48,68054,1004,20.0,0.050000001,170138,399.980011,0.129999995,1,399.980011,379.980011,47.5,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,6/23/2018 02:48,First Class
TRANSFER,3,4,19.12000084,50.99000168,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,9257,Smith,XXXXXXXXX,Corporate,PR,6280 Cozy Embers Island,725.0,4,Apparel,18.23113251,-66.37059784,Europe,Rovigo,Italia,9257,6/23/2018 07:37,65372,365,9.0,0.150000006,163393,59.99000168,0.379999995,1,59.99000168,50.99000168,19.12000084,Southern Europe,Véneto,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/23/2018 07:37,Standard Class
DEBIT,6,2,87.11000061,263.980011,Late delivery,1,43,Camping & Hiking,Fort Lauderdale,EE. UU.,XXXXXXXXX,Ethan,11454,Wells,XXXXXXXXX,Home Office,FL,6718 Emerald Horse Key,33324.0,7,Fan Shop,26.0984993,-80.27095032,Europe,Plaisance-du-Touch,Francia,11454,6/12/2018 09:57,68605,957,36.0,0.119999997,171517,299.980011,0.330000013,1,299.980011,263.980011,87.11000061,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/12/2018 09:57,Second Class
DEBIT,1,0,-15.65999985,26.11000061,Late delivery,1,59,Books ,Salem,EE. UU.,XXXXXXXXX,Tatiana,17528,Cantrell,XXXXXXXXX,Consumer,OR,8428 Noble Elk Loop,97303.0,8,Book Shop,45.04110718,-122.9940643,Pacific Asia,Bijapur,India,17528,6/20/2018 03:09,73975,1346,4.96999979,0.159999996,177290,31.07999992,-0.600000024,1,31.07999992,26.11000061,-15.65999985,South Asia,Karnataka,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,6/20/2018 03:09,Same Day
TRANSFER,0,0,22.96999931,287.1799927,Shipping on time,0,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Karleigh,18844,Compton,XXXXXXXXX,Consumer,PR,2104 Green Landing,725.0,12,Health and Beauty ,18.25732613,-66.0370636,Pacific Asia,Sydney,Australia,18844,6/9/2018 00:07,75291,1356,5.860000134,0.02,178606,293.0400085,0.079999998,1,293.0400085,287.1799927,22.96999931,Oceania,Nueva Gales del Sur,PROCESSING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,6/9/2018 00:07,Same Day
DEBIT,5,4,24.37000084,97.48999786,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,12039,Wilson,XXXXXXXXX,Consumer,PR,9440 Silent Heath,725.0,4,Apparel,18.26851273,-66.37057495,Europe,Apeldoorn,Países Bajos,12039,6/9/2018 15:18,66074,403,32.5,0.25,165147,129.9900055,0.25,1,129.9900055,97.48999786,24.37000084,Western Europe,Güeldres,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/9/2018 15:18,Standard Class
DEBIT,4,4,27.53000069,87.95999908,Shipping on time,0,46,Indoor/Outdoor Games,Orlando,EE. UU.,XXXXXXXXX,Lawrence,794,Bennett,XXXXXXXXX,Consumer,FL,5147 High Parkway,32825.0,7,Fan Shop,37.31459045,-121.7920227,Europe,Florence,Italia,794,6/5/2018 13:59,67233,1014,12.0,0.119999997,168041,49.97999954,0.310000002,2,99.95999908,87.95999908,27.53000069,Southern Europe,Toscana,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/5/2018 13:59,Standard Class
PAYMENT,2,4,120.5199966,267.8299866,Advance shipping,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Emi,17944,Gilbert,XXXXXXXXX,Home Office,PR,263 Harvest Wood,725.0,4,Apparel,18.24785042,-66.03704834,Pacific Asia,Manila,Filipinas,17944,6/12/2018 16:24,74391,1350,89.27999878,0.25,177706,357.1000061,0.449999988,1,357.1000061,267.8299866,120.5199966,Southeast Asia,Capital Nacional,PENDING_PAYMENT,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,6/12/2018 16:24,Standard Class
DEBIT,2,1,51.95999908,165.9900055,Late delivery,1,38,Kids' Golf Clubs,Caguas,Puerto Rico,XXXXXXXXX,Mary,1883,Smith,XXXXXXXXX,Home Office,PR,7004 Grand Hickory Lane,725.0,6,Outdoors,18.21026802,-66.37051392,Europe,Madrid,España,1883,6/27/2018 23:57,64798,858,34.0,0.170000002,161964,199.9900055,0.310000002,1,199.9900055,165.9900055,51.95999908,Southern Europe,Madrid,COMPLETE,,858,38,,http://images.acmesports.sports/GolfBuddy+VT3+GPS+Watch,GolfBuddy VT3 GPS Watch,199.9900055,0,6/27/2018 23:57,First Class
PAYMENT,4,4,-98.18000031,47.5,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,7679,Bruce,XXXXXXXXX,Consumer,PR,6336 Fallen Village,725.0,5,Golf,18.29341888,-66.37055206,Europe,Berlín,Alemania,7679,6/15/2018 04:02,67658,502,2.5,0.050000001,169153,50.0,-2.069999933,1,50.0,47.5,-98.18000031,Western Europe,Berlín,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/15/2018 04:02,Standard Class
TRANSFER,3,4,51.70999908,152.9700012,Advance shipping,0,17,Cleats,West New York,EE. UU.,XXXXXXXXX,Juan,3762,Smith,XXXXXXXXX,Consumer,NJ,5496 Cotton Dell,7093.0,4,Apparel,40.78874207,-74.00895691,Europe,Saint-Malo,Francia,3762,6/23/2018 01:36,65397,365,27.0,0.150000006,163435,59.99000168,0.340000004,3,179.9700012,152.9700012,51.70999908,Western Europe,Bretaña,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/23/2018 01:36,Standard Class
DEBIT,3,4,159.3399963,346.3900146,Advance shipping,0,63,Children's Clothing,Anaheim,EE. UU.,XXXXXXXXX,Moana,13750,Mercer,XXXXXXXXX,Consumer,CA,7787 Lazy Corners,92802.0,4,Apparel,33.81289673,-117.9363785,Europe,Tours,Francia,13750,6/16/2018 17:58,70197,1350,10.71000004,0.029999999,173512,357.1000061,0.460000008,1,357.1000061,346.3900146,159.3399963,Western Europe,Centro-Valle de Loira,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,6/16/2018 17:58,Standard Class
DEBIT,2,1,-30.01000023,126.0899963,Late delivery,1,18,Men's Footwear,Huntington Station,EE. UU.,XXXXXXXXX,Nicole,9411,Gentry,XXXXXXXXX,Home Office,NY,4128 Emerald Deer Thicket,11746.0,4,Apparel,40.85473633,-73.39848328,Europe,Dublín,Irlanda,9411,6/13/2018 20:37,65698,403,3.900000095,0.029999999,164183,129.9900055,-0.239999995,1,129.9900055,126.0899963,-30.01000023,Northern Europe,Dublín,ON_HOLD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/13/2018 20:37,First Class
DEBIT,3,4,5.210000038,11.07999992,Advance shipping,0,74,Toys,Augusta,EE. UU.,XXXXXXXXX,Ila,19680,Kane,XXXXXXXXX,Corporate,GA,9557 Harvest Mews,30906.0,7,Fan Shop,33.4324379,-82.03875732,Pacific Asia,Bundaberg,Australia,19680,6/1/2018 00:44,76127,1361,0.460000008,0.039999999,179442,11.53999996,0.469999999,1,11.53999996,11.07999992,5.210000038,Oceania,Queensland,ON_HOLD,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,6/1/2018 00:44,Standard Class
DEBIT,4,4,53.34000015,304.8099976,Shipping on time,0,73,Sporting Goods,New York,EE. UU.,XXXXXXXXX,Keiko,16731,Nichols,XXXXXXXXX,Corporate,NY,3587 Blue Mall,10029.0,2,Fitness,40.79290009,-73.94426727,Pacific Asia,Hubli,India,16731,6/19/2018 20:34,73178,1360,22.94000053,0.07,176493,327.75,0.180000007,1,327.75,304.8099976,53.34000015,South Asia,Karnataka,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,6/19/2018 20:34,Standard Class
TRANSFER,2,2,-15.28999996,242.7599945,Shipping on time,0,65,Consumer Electronics,Albuquerque,EE. UU.,XXXXXXXXX,Shannon,14644,Vaughn,XXXXXXXXX,Corporate,NM,4675 Rocky Field,87111.0,10,Technology,35.00810242,-106.7167816,Europe,Paris,Francia,14644,6/4/2018 03:14,71091,1352,10.11999989,0.039999999,174406,252.8800049,-0.059999999,1,252.8800049,242.7599945,-15.28999996,Western Europe,Isla de Francia,PENDING,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,6/4/2018 03:14,Second Class
TRANSFER,2,4,10.13000011,36.16999817,Advance shipping,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Abra,19839,Walsh,XXXXXXXXX,Home Office,PR,3939 Easy Fawn Nook,725.0,9,Discs Shop,18.22480774,-66.03705597,Pacific Asia,Kanpur,India,19839,6/6/2018 20:30,76286,1362,3.579999924,0.090000004,179601,39.75,0.280000001,1,39.75,36.16999817,10.13000011,South Asia,Uttar Pradesh,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/6/2018 20:30,Standard Class
DEBIT,3,4,42.31000137,124.4499969,Advance shipping,0,46,Indoor/Outdoor Games,Rowland Heights,EE. UU.,XXXXXXXXX,Mary,12067,Contreras,XXXXXXXXX,Home Office,CA,5076 Amber Blossom Hollow,91748.0,7,Fan Shop,34.00062561,-117.9077301,Europe,Bremen,Alemania,12067,6/12/2018 19:02,65867,1014,25.48999977,0.170000002,164604,49.97999954,0.340000004,3,149.9400024,124.4499969,42.31000137,Western Europe,Bremen,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/12/2018 19:02,Standard Class
TRANSFER,6,4,80.61000061,167.9299927,Shipping canceled,0,46,Indoor/Outdoor Games,Dallas,EE. UU.,XXXXXXXXX,Dorothy,8822,Smith,XXXXXXXXX,Home Office,TX,2592 Honey Campus,75211.0,7,Fan Shop,32.76660156,-96.8663559,Europe,Lowestoft,Reino Unido,8822,6/14/2018 03:19,67115,1014,31.98999977,0.159999996,167769,49.97999954,0.479999989,4,199.9199982,167.9299927,80.61000061,Northern Europe,Inglaterra,CANCELED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/14/2018 03:19,Standard Class
DEBIT,6,4,-46.81000137,248.9799957,Late delivery,1,43,Camping & Hiking,Corona,EE. UU.,XXXXXXXXX,Mary,5173,Smith,XXXXXXXXX,Home Office,CA,2889 Foggy Drive,92879.0,7,Fan Shop,33.8950882,-117.5264206,Europe,Munich,Alemania,5173,6/16/2018 15:23,65805,957,51.0,0.170000002,164460,299.980011,-0.189999998,1,299.980011,248.9799957,-46.81000137,Western Europe,Bavaria,ON_HOLD,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/16/2018 15:23,Standard Class
DEBIT,1,0,25.77000046,97.98999786,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Tiffany,16,Smith,XXXXXXXXX,Corporate,PR,6651 Iron Port,725.0,3,Footwear,18.29652023,-66.04867554,Europe,Rotterdam,Países Bajos,16,6/11/2018 20:51,68759,191,2.0,0.02,171897,99.98999786,0.25999999,1,99.98999786,97.98999786,25.77000046,Western Europe,Holanda Meridional,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/11/2018 20:51,Same Day
PAYMENT,5,2,-223.7599945,406.8399963,Late delivery,1,62,Cameras ,North Hollywood,EE. UU.,XXXXXXXXX,Darryl,13122,Ellis,XXXXXXXXX,Consumer,CA,4906 Rustic Round ,91605.0,10,Technology,34.16981888,-118.3789902,Europe,Cologne,Alemania,13122,6/12/2018 21:53,69569,1349,45.20000076,0.100000001,172884,452.0400085,-0.550000012,1,452.0400085,406.8399963,-223.7599945,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,6/12/2018 21:53,Second Class
DEBIT,2,1,205.5899963,456.8699951,Late delivery,1,66,Crafts,National City,EE. UU.,XXXXXXXXX,Stella,18300,Sellers,XXXXXXXXX,Corporate,CA,5131 Grand Dale Ramp,91950.0,4,Apparel,32.68085861,-117.108902,Pacific Asia,Bhiwandi,India,18300,6/14/2018 02:30,74747,1353,4.610000134,0.01,178062,461.480011,0.449999988,1,461.480011,456.8699951,205.5899963,South Asia,Maharashtra,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,6/14/2018 02:30,First Class
PAYMENT,4,4,31.67000008,87.95999908,Shipping on time,0,46,Indoor/Outdoor Games,Lakewood,EE. UU.,XXXXXXXXX,Susan,6830,Ferguson,XXXXXXXXX,Consumer,OH,7639 Grand Grove,44107.0,7,Fan Shop,41.53972244,-80.52366638,Europe,Castres,Francia,6830,6/26/2018 02:18,66918,1014,12.0,0.119999997,167282,49.97999954,0.360000014,2,99.95999908,87.95999908,31.67000008,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/26/2018 02:18,Standard Class
CASH,3,2,63.36999893,174.5700073,Late delivery,1,17,Cleats,Potomac,EE. UU.,XXXXXXXXX,Joseph,6860,Shea,XXXXXXXXX,Consumer,MD,3032 Round Gardens,20854.0,4,Apparel,39.05631256,-77.16165924,Europe,Evry,Francia,6860,6/8/2018 07:00,65797,365,5.400000095,0.029999999,164443,59.99000168,0.360000014,3,179.9700012,174.5700073,63.36999893,Western Europe,Isla de Francia,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/8/2018 07:00,Second Class
TRANSFER,5,2,61.20000076,179.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Hannah,7097,Kim,XXXXXXXXX,Consumer,PR,8570 Stony Barn Heath,725.0,7,Fan Shop,18.25281715,-66.37057495,Europe,Viersen,Alemania,7097,6/15/2018 03:49,64734,1073,20.0,0.100000001,161811,199.9900055,0.340000004,1,199.9900055,179.9900055,61.20000076,Western Europe,Renania del Norte-Westfalia,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/15/2018 03:49,Second Class
DEBIT,4,4,64.26000214,188.9900055,Shipping on time,0,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Maria,5822,Smith,XXXXXXXXX,Corporate,PR,3200 Sunny Grove Jetty,725.0,7,Fan Shop,18.23627663,-66.37060547,Europe,Sartrouville,Francia,5822,6/9/2018 02:37,68108,1073,11.0,0.059999999,170280,199.9900055,0.340000004,1,199.9900055,188.9900055,64.26000214,Western Europe,Isla de Francia,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/9/2018 02:37,Standard Class
