Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,6,3,1.8,164.82,Late delivery,1,22,Camping & Hiking,Houston,EE. UU.,XXXXXXXXX,Linda,19848,Flores,XXXXXXXXX,Corporate,GA,3608 Sample Street,38969,22,Outdoors,18.81790403,-69.49423443,LATAM,Santo Domingo,Cuba,19848,8/1/2018 13:00,90151,191,30.23,0.15,193466,201.55,0.0105,1,171.32,201.55,1.8,Caribbean,GA,PENDING_PAYMENT,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/7/2018 13:00,Second Class
PAYMENT,1,2,-19.77,230.64,Advance shipping,0,73,Water Sports,Ponce,Puerto Rico,XXXXXXXXX,Charles,15482,White,XXXXXXXXX,Consumer,PR,9370 Sample Street,940,73,Fan Shop,50.10553129,12.15538817,Europe,Berlin,Reino Unido,15482,8/1/2018 14:59,90152,627,25.19,0.1,193467,251.94,-0.0872,1,226.75,251.94,-19.77,Western Europe,,COMPLETE,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,251.94,0,8/2/2018 14:59,First Class
TRANSFER,3,3,14.16,107.74,Shipping on time,0,73,Cleats,Bronx,EE. UU.,XXXXXXXXX,Charles,18059,Johnson,XXXXXXXXX,Home Office,NC,5820 Sample Street,73984,73,Fan Shop,-3.71995128,22.30449342,Africa,Douala,República Democrática del Congo,18059,8/1/2018 15:14,90153,365,7.26,0.08,193468,90.69,0.1697,1,83.43,90.69,14.16,Central Africa,,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/4/2018 15:14,Standard Class
TRANSFER,3,3,-0.94,29.17,Shipping on time,0,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Susan,11853,Jackson,XXXXXXXXX,Consumer,PR,6426 Sample Street,940,73,Fan Shop,-15.38157948,-57.78537426,LATAM,São Paulo,Argentina,11853,8/1/2018 16:02,90154,627,1.26,0.05,193469,25.19,-0.0393,1,23.93,25.19,-0.94,South America,,COMPLETE,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,8/4/2018 16:02,Standard Class
TRANSFER,5,3,33.41,216.69,Late delivery,1,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Joseph,4642,Wilson,XXXXXXXXX,Consumer,PR,6352 Sample Street,942,73,Fan Shop,51.90132179,24.95855132,Europe,Prague,Ucrania,4642,8/1/2018 16:29,90155,502,16.12,0.08,193470,201.55,0.1802,1,185.43,201.55,33.41,Eastern Europe,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,201.55,0,8/6/2018 16:29,Standard Class
CASH,2,3,-0.46,25.64,Advance shipping,0,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,Matthew,12230,Thomas,XXXXXXXXX,Home Office,PR,5334 Sample Street,920,73,Fan Shop,12.09204172,-88.11550354,LATAM,Managua,Guatemala,12230,8/1/2018 16:31,90156,627,2.01,0.08,193471,25.19,-0.0198,1,23.18,25.19,-0.46,Central America,,COMPLETE,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,8/3/2018 16:31,Second Class
DEBIT,4,3,-12.87,418.36,Shipping on time,1,73,Shop By Sport,San Antonio,EE. UU.,XXXXXXXXX,Andrew,7779,Torres,XXXXXXXXX,Corporate,NY,2529 Sample Street,47563,73,Fan Shop,45.19983366,12.21221738,Europe,Berlin,Reino Unido,7779,8/1/2018 16:36,90157,403,80.62,0.16,193472,503.9,-0.0304,1,423.28,503.9,-12.87,Western Europe,,COMPLETE,,403,73,,http://images.acmesports.sports/Callaway+Men's+Strata+Ultimate+Golf+Set,Callaway Men's Strata Ultimate Golf Set,503.9,0,8/5/2018 16:36,Second Class
PAYMENT,4,2,27.61,70.34,Late delivery,1,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Charles,16897,Wright,XXXXXXXXX,Corporate,PR,6651 Sample Street,925,44,Footwear,15.93459352,-86.19461154,LATAM,Guatemala City,México,16897,8/1/2018 17:16,90158,810,9.67,0.12,193473,80.62,0.3891,1,70.95,80.62,27.61,Central America,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/5/2018 17:16,Standard Class
TRANSFER,2,3,3.21,43.57,Advance shipping,0,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Barbara,16699,Jackson,XXXXXXXXX,Consumer,PR,9676 Sample Street,911,3,Apparel,-24.23703843,132.46328048,Pacific Asia,Auckland,Australia,16699,8/1/2018 17:38,90159,1360,6.05,0.12,193474,50.38,0.0725,1,44.33,50.38,3.21,Oceania,,COMPLETE,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/3/2018 17:38,Standard Class
TRANSFER,4,1,526.51,1730.12,Late delivery,1,73,Shop By Sport,San Juan,Puerto Rico,XXXXXXXXX,Elizabeth,8724,Smith,XXXXXXXXX,Home Office,PR,9884 Sample Street,976,73,Fan Shop,27.80530587,14.91681198,Africa,Tunis,Egipto,8724,8/1/2018 17:46,90160,810,12.09,0.04,193475,302.34,0.3628,5,1451.23,1511.68,526.51,North Africa,,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,302.34,0,8/5/2018 17:46,Standard Class
PAYMENT,1,2,-6.7,98.73,Advance shipping,0,44,Men's Footwear,Houston,EE. UU.,XXXXXXXXX,James,15472,King,XXXXXXXXX,Consumer,NY,262 Sample Street,60623,44,Footwear,41.73152802,-97.20700367,USCA,Houston,Estados Unidos,15472,8/1/2018 17:51,90161,810,4.03,0.05,193476,80.62,-0.0875,1,76.59,80.62,-6.7,US Center ,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/2/2018 17:51,First Class
TRANSFER,5,2,6.98,44.72,Late delivery,1,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,James,2704,Johnson,XXXXXXXXX,Consumer,PR,4335 Sample Street,984,3,Apparel,17.0049458,77.06905433,Pacific Asia,Karachi,Bangladesh,2704,8/1/2018 17:55,90162,1360,2.52,0.05,193477,50.38,0.1459,1,47.86,50.38,6.98,South Asia,,CLOSED,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/6/2018 17:55,Second Class
DEBIT,5,2,11.86,65.34,Late delivery,1,22,Camping & Hiking,Houston,EE. UU.,XXXXXXXXX,Mary,15405,Garcia,XXXXXXXXX,Consumer,NJ,8733 Sample Street,44210,22,Outdoors,14.70538135,-86.64890627,LATAM,Managua,Guatemala,15405,8/1/2018 18:01,90163,403,9.67,0.12,193478,80.62,0.1671,1,70.95,80.62,11.86,Central America,,COMPLETE,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,80.62,0,8/6/2018 18:01,Standard Class
PAYMENT,6,4,23.37,86.48,Late delivery,1,73,Indoor/Outdoor Games,Philadelphia,EE. UU.,XXXXXXXXX,Andrew,11001,Johnson,XXXXXXXXX,Consumer,TX,7796 Sample Street,25036,73,Fan Shop,2.86854881,112.4194181,Pacific Asia,Manila,Filipinas,11001,8/1/2018 18:31,90164,502,4.53,0.15,193479,30.22,0.3032,3,77.08,90.67,23.37,Southeast Asia,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/7/2018 18:31,Standard Class
DEBIT,3,2,-9.57,148.75,Shipping on time,1,22,Fishing,Bayamón,Puerto Rico,XXXXXXXXX,Richard,2931,Anderson,XXXXXXXXX,Consumer,PR,740 Sample Street,904,22,Outdoors,29.04350972,-102.54834192,USCA,El Paso,México,2931,8/1/2018 19:15,90165,403,0.0,0.0,193480,120.93,-0.0791,1,120.93,120.93,-9.57,South of  USA ,,COMPLETE,90612.0,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,120.93,0,8/4/2018 19:15,Standard Class
TRANSFER,6,4,36.56,78.27,Late delivery,1,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,Elizabeth,13194,King,XXXXXXXXX,Consumer,PR,1815 Sample Street,954,73,Fan Shop,-26.36322279,136.3810689,Pacific Asia,Auckland,New Zealand,13194,8/1/2018 19:18,90166,365,4.53,0.05,193481,90.69,0.4243,1,86.16,90.69,36.56,Oceania,,ON_HOLD,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/7/2018 19:18,Second Class
PAYMENT,3,2,10.49,92.12,Shipping on time,1,73,Indoor/Outdoor Games,Carolina,Puerto Rico,XXXXXXXXX,Mark,21063,Nelson,XXXXXXXXX,Home Office,PR,5679 Sample Street,914,73,Fan Shop,-13.45186521,-57.80670348,LATAM,Santiago,Colombia,21063,8/1/2018 19:50,90167,627,1.26,0.05,193482,25.19,0.1461,3,71.78,75.56,10.49,South America,,COMPLETE,32904.0,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,8/4/2018 19:50,Standard Class
DEBIT,4,1,42.67,321.81,Late delivery,1,22,Camping & Hiking,San Juan,Puerto Rico,XXXXXXXXX,Matthew,12695,Brown,XXXXXXXXX,Corporate,PR,5516 Sample Street,904,22,Outdoors,41.75754224,-72.24016007,USCA,Miami,Estados Unidos,12695,8/1/2018 19:51,90168,191,24.19,0.12,193483,201.55,0.1203,2,354.73,403.11,42.67,East of USA,,PENDING,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/5/2018 19:51,Second Class
PAYMENT,5,3,75.77,351.43,Late delivery,1,22,Fishing,Carolina,Puerto Rico,XXXXXXXXX,Karen,808,Miller,XXXXXXXXX,Home Office,PR,1110 Sample Street,973,22,Outdoors,18.19429437,78.26854393,Pacific Asia,Colombo,Pakistán,808,8/1/2018 19:51,90169,810,13.6,0.15,193484,90.69,0.2457,4,308.37,362.77,75.77,South Asia,PA,PROCESSING,28849.0,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/6/2018 19:51,First Class
DEBIT,6,3,0.52,93.55,Late delivery,1,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Susan,15672,Garcia,XXXXXXXXX,Consumer,PR,5972 Sample Street,968,22,Outdoors,-25.14640945,134.89792451,Pacific Asia,Brisbane,New Zealand,15672,8/1/2018 20:21,90170,810,13.6,0.15,193485,90.69,0.0068,1,77.09,90.69,0.52,Oceania,,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/7/2018 20:21,Second Class
PAYMENT,0,1,2.07,31.42,Advance shipping,0,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Joseph,7683,Martin,XXXXXXXXX,Consumer,NY,7711 Sample Street,57750,73,Fan Shop,16.35078952,-84.28142691,LATAM,San José,Guatemala,7683,8/1/2018 20:33,90171,502,4.53,0.15,193486,30.22,0.0804,1,25.69,30.22,2.07,Central America,,ON_HOLD,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/1/2018 20:33,Standard Class
TRANSFER,1,2,11.55,236.84,Advance shipping,0,22,Camping & Hiking,Bronx,EE. UU.,XXXXXXXXX,Steven,21064,Brown,XXXXXXXXX,Corporate,GA,2757 Sample Street,69599,22,Outdoors,-15.23827869,-52.52180991,LATAM,Buenos Aires,Chile,21064,8/1/2018 20:35,90172,191,16.12,0.08,193487,201.55,0.0623,1,185.43,201.55,11.55,South America,,PROCESSING,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/2/2018 20:35,Standard Class
PAYMENT,4,3,22.3,47.5,Shipping canceled,1,8,Electronics,Houston,EE. UU.,XXXXXXXXX,William,7899,Moore,XXXXXXXXX,Corporate,OH,8705 Sample Street,87809,8,Technology,57.4343329,15.45589554,Europe,Stockholm,Finlandia,7899,8/1/2018 20:43,90173,365,12.09,0.2,193488,60.46,0.4611,1,48.37,60.46,22.3,Northern Europe,,COMPLETE,,365,8,,http://images.acmesports.sports/Web+Camera,Web Camera,60.46,0,8/5/2018 20:43,Standard Class
TRANSFER,4,3,5.39,46.03,Shipping on time,1,3,Women's Apparel,Ponce,Puerto Rico,XXXXXXXXX,Jessica,14464,King,XXXXXXXXX,Home Office,PR,6761 Sample Street,937,3,Apparel,27.71635559,43.40486628,Pacific Asia,Tel Aviv,Turquía,14464,8/1/2018 20:56,90174,502,5.54,0.1,193489,55.42,0.108,1,49.88,55.42,5.39,West Asia,,COMPLETE,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/5/2018 20:56,First Class
TRANSFER,3,3,77.73,159.9,Shipping on time,0,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,David,14907,Thompson,XXXXXXXXX,Consumer,WA,3572 Sample Street,83457,22,Outdoors,7.25712303,107.85619667,Pacific Asia,Bangkok,Tailandia,14907,8/1/2018 20:59,90175,191,32.25,0.16,193490,201.55,0.4591,1,169.3,201.55,77.73,Southeast Asia,,COMPLETE,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/4/2018 20:59,Standard Class
TRANSFER,1,1,0.89,25.37,Shipping on time,0,73,Indoor/Outdoor Games,Phoenix,EE. UU.,XXXXXXXXX,Barbara,11719,Green,XXXXXXXXX,Corporate,VA,5506 Sample Street,60090,73,Fan Shop,12.25984501,-87.18348673,LATAM,Managua,Guatemala,11719,8/1/2018 21:03,90176,502,3.63,0.12,193491,30.22,0.0335,1,26.59,30.22,0.89,Central America,,CANCELED,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/2/2018 21:03,Second Class
TRANSFER,4,3,35.05,280.14,Shipping on time,1,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Linda,3184,Wilson,XXXXXXXXX,Home Office,PR,5253 Sample Street,968,22,Outdoors,14.39678396,-88.85796922,LATAM,Mexico City,Costa Rica,3184,8/1/2018 21:12,90177,403,9.67,0.08,193492,120.93,0.1575,2,222.52,241.86,35.05,Central America,,PROCESSING,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,120.93,0,8/5/2018 21:12,Standard Class
DEBIT,4,2,7.39,46.36,Late delivery,1,22,Fishing,Chicago,EE. UU.,XXXXXXXXX,Daniel,21065,Hill,XXXXXXXXX,Consumer,CA,103 Sample Street,39733,22,Outdoors,41.89721147,-75.66987235,USCA,Boston,Estados Unidos,21065,8/1/2018 21:21,90178,191,12.6,0.25,193493,50.38,0.1957,1,37.78,50.38,7.39,East of USA,,PENDING_PAYMENT,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/5/2018 21:21,First Class
CASH,5,4,42.33,296.48,Shipping on time,1,22,Camping & Hiking,San Antonio,EE. UU.,XXXXXXXXX,Richard,18115,Jackson,XXXXXXXXX,Consumer,NY,9232 Sample Street,12061,22,Outdoors,12.11117816,-85.01728828,LATAM,San José,Costa Rica,18115,8/1/2018 21:30,90179,810,15.72,0.12,193494,131.01,0.1836,2,230.57,262.01,42.33,Central America,,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,131.01,0,8/6/2018 21:30,Same Day
DEBIT,3,3,26.32,186.02,Shipping on time,0,3,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,Linda,21066,Hill,XXXXXXXXX,Consumer,WA,1867 Sample Street,92646,3,Apparel,12.61049163,-88.64435253,LATAM,San José,Costa Rica,21066,8/1/2018 21:45,90180,627,7.26,0.12,193495,60.46,0.1649,3,159.6,181.38,26.32,Central America,,SUSPECTED_FRAUD,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/4/2018 21:45,Standard Class
DEBIT,2,2,5.97,234.24,Shipping on time,0,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Michael,5598,Wright,XXXXXXXXX,Consumer,PR,837 Sample Street,928,73,Fan Shop,60.74782052,15.9008049,Europe,Copenhagen,Dinamarca,5598,8/1/2018 22:17,90181,502,16.12,0.08,193496,201.55,0.0322,1,185.43,201.55,5.97,Northern Europe,,CLOSED,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,201.55,0,8/3/2018 22:17,First Class
PAYMENT,4,1,22.66,72.57,Late delivery,1,22,Fishing,Chicago,EE. UU.,XXXXXXXXX,William,7585,Williams,XXXXXXXXX,Corporate,GA,2785 Sample Street,20008,22,Outdoors,45.18456619,10.4689584,Europe,Berlin,Reino Unido,7585,8/1/2018 23:40,90182,191,12.6,0.25,193497,50.38,0.2999,2,75.56,100.76,22.66,Western Europe,,PROCESSING,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/5/2018 23:40,Standard Class
DEBIT,2,3,17.78,157.27,Advance shipping,0,22,Camping & Hiking,San Juan,Puerto Rico,XXXXXXXXX,Steven,5488,Wilson,XXXXXXXXX,Home Office,PR,2928 Sample Street,949,22,Outdoors,36.92288495,-117.42584844,USCA,San Francisco,Estados Unidos,5488,8/2/2018 00:44,90183,403,4.03,0.05,193498,80.62,0.1161,2,153.17,161.23,17.78,West of USA ,,PROCESSING,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,80.62,0,8/4/2018 00:44,First Class
TRANSFER,2,3,130.74,283.51,Advance shipping,0,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Jennifer,14502,Torres,XXXXXXXXX,Corporate,AZ,8205 Sample Street,22318,44,Footwear,60.22223793,12.37097098,Europe,Copenhagen,Noruega,14502,8/2/2018 01:12,90184,810,12.9,0.16,193499,80.62,0.4827,4,270.86,322.46,130.74,Northern Europe,,PENDING,70812.0,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,8/4/2018 01:12,Same Day
TRANSFER,4,2,8.75,93.99,Late delivery,1,73,Cleats,San Diego,EE. UU.,XXXXXXXXX,Linda,13315,Harris,XXXXXXXXX,Home Office,CA,3692 Sample Street,75199,73,Fan Shop,11.1755669,-89.20200633,LATAM,Managua,Guatemala,13315,8/2/2018 02:19,90185,365,10.88,0.12,193500,90.69,0.1096,1,79.81,90.69,8.75,Central America,,CLOSED,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/6/2018 02:19,First Class
TRANSFER,5,2,17.24,86.39,Late delivery,1,22,Fishing,Los Angeles,EE. UU.,XXXXXXXXX,John,7685,Hill,XXXXXXXXX,Consumer,IL,6463 Sample Street,32851,22,Outdoors,16.10177766,-71.31755214,LATAM,Havana,República Dominicana,7685,8/2/2018 03:09,90186,810,13.6,0.15,193501,90.69,0.2236,1,77.09,90.69,17.24,Caribbean,,CLOSED,88961.0,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/7/2018 03:09,Second Class
DEBIT,6,3,34.97,190.76,Late delivery,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Barbara,3403,Wright,XXXXXXXXX,Consumer,PR,8781 Sample Street,907,73,Fan Shop,11.61636137,-86.4009259,LATAM,Guatemala City,Nicaragua,3403,8/2/2018 03:15,90187,365,9.07,0.1,193502,90.69,0.2142,2,163.25,181.39,34.97,Central America,,CLOSED,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,90.69,0,8/8/2018 03:15,First Class
TRANSFER,5,3,52.61,112.51,Late delivery,1,22,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Paul,18155,Brown,XXXXXXXXX,Consumer,PR,7768 Sample Street,954,22,Outdoors,47.7295353,7.25386876,Europe,Paris,Italia,18155,8/2/2018 03:33,90188,810,15.72,0.12,193503,131.01,0.4563,1,115.29,131.01,52.61,Western Europe,,COMPLETE,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,131.01,0,8/7/2018 03:33,First Class
DEBIT,5,2,10.57,83.63,Late delivery,1,73,Cleats,Los Angeles,EE. UU.,XXXXXXXXX,Barbara,16063,Hill,XXXXXXXXX,Corporate,NY,6156 Sample Street,21069,73,Fan Shop,31.3041137,-102.00404111,USCA,Tucson,México,16063,8/2/2018 03:46,90189,627,15.12,0.15,193504,100.77,0.1234,1,85.65,100.77,10.57,South of  USA ,,ON_HOLD,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/7/2018 03:46,Standard Class
DEBIT,2,1,14.34,58.13,Shipping on time,1,73,Shop By Sport,Carolina,Puerto Rico,XXXXXXXXX,Elizabeth,18873,Miller,XXXXXXXXX,Consumer,PR,873 Sample Street,947,73,Fan Shop,-0.98712457,34.01893316,Africa,Dar es Salaam,Etiopía,18873,8/2/2018 04:04,90190,191,5.04,0.1,193505,50.38,0.3163,1,45.34,50.38,14.34,East Africa,,COMPLETE,,191,73,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/4/2018 04:04,Standard Class
CASH,4,3,28.23,80.5,Shipping on time,1,44,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Patricia,21067,Thomas,XXXXXXXXX,Consumer,PR,9245 Sample Street,939,44,Footwear,16.13117271,-88.48423742,LATAM,Managua,Nicaragua,21067,8/2/2018 04:38,90191,191,12.09,0.12,193506,100.77,0.3183,1,88.68,100.77,28.23,Central America,WA,PENDING,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,100.77,0,8/6/2018 04:38,Second Class
PAYMENT,4,3,-0.24,120.0,Shipping on time,1,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Jennifer,7978,Moore,XXXXXXXXX,Home Office,CO,1437 Sample Street,70354,73,Fan Shop,50.2912925,7.64000946,Europe,London,Alemania,7978,8/2/2018 05:07,90192,502,13.1,0.1,193507,131.01,-0.002,1,117.91,131.01,-0.24,Western Europe,MI,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,131.01,0,8/6/2018 05:07,Standard Class
TRANSFER,4,3,5.34,91.31,Shipping on time,1,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,Richard,21068,Brown,XXXXXXXXX,Corporate,GA,3777 Sample Street,37308,22,Outdoors,2.48323966,108.83600377,Pacific Asia,Ho Chi Minh City,Tailandia,21068,8/2/2018 05:15,90193,403,8.06,0.1,193508,80.62,0.0736,1,72.56,80.62,5.34,Southeast Asia,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,80.62,0,8/6/2018 05:15,First Class
DEBIT,4,3,6.86,192.41,Shipping on time,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Elizabeth,2656,Williams,XXXXXXXXX,Consumer,PR,782 Sample Street,969,22,Outdoors,35.93456151,-119.82214331,USCA,Phoenix,Estados Unidos,2656,8/2/2018 05:16,90194,191,20.16,0.1,193509,201.55,0.0378,1,181.39,201.55,6.86,West of USA ,CA,ON_HOLD,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/6/2018 05:16,Standard Class
DEBIT,3,2,7.01,110.51,Shipping on time,1,73,Cleats,Chicago,EE. UU.,XXXXXXXXX,Joshua,12575,Taylor,XXXXXXXXX,Consumer,NJ,5349 Sample Street,98442,73,Fan Shop,9.53174359,3.92814054,Africa,Accra,Senegal,12575,8/2/2018 05:20,90195,627,12.09,0.12,193510,100.77,0.0791,1,88.68,100.77,7.01,West Africa,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/5/2018 05:20,Standard Class
TRANSFER,4,3,63.53,230.52,Shipping on time,1,73,Water Sports,Chicago,EE. UU.,XXXXXXXXX,James,10020,White,XXXXXXXXX,Consumer,CO,4012 Sample Street,45060,73,Fan Shop,40.78460754,-73.08437101,USCA,Miami,Estados Unidos,10020,8/2/2018 05:38,90196,502,16.12,0.08,193511,201.55,0.3426,1,185.43,201.55,63.53,East of USA,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,201.55,0,8/6/2018 05:38,Same Day
