Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,5,2,130.5800018,272.0299988,Late delivery,1,73,Sporting Goods,Rochester,EE. UU.,XXXXXXXXX,Marah,19447,Lara,XXXXXXXXX,Corporate,NY,8665 Sunny Deer Woods,14609.0,2,Fitness,43.18824005,-77.56706238,Pacific Asia,Bangalore,India,19447,1/12/2018 20:41,75894,1360,55.72000122,0.170000002,179209,327.75,0.479999989,1,327.75,272.0299988,130.5800018,South Asia,Karnataka,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 20:41,Second Class
TRANSFER,4,4,0.0,268.7600098,Shipping on time,0,73,Sporting Goods,Dallas,EE. UU.,XXXXXXXXX,Taylor,19446,Wood,XXXXXXXXX,Corporate,TX,9879 Harvest Deer Farms,75211.0,2,Fitness,32.753685,-96.86553955,Pacific Asia,Yiwu,China,19446,1/12/2018 20:20,75893,1360,59.0,0.180000007,179208,327.75,0.0,1,327.75,268.7600098,0.0,Eastern Asia,Zhejiang,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/16/2018 20:20,Standard Class
DEBIT,6,4,102.5100021,205.0299988,Late delivery,1,76,Women's Clothing,Amarillo,EE. UU.,XXXXXXXXX,Ainsley,20423,Leach,XXXXXXXXX,Corporate,TX,5154 Honey Bend,79109.0,4,Apparel,35.18754196,-101.8676224,Pacific Asia,Brisbane,Australia,20423,1/27/2018 2:38,76870,1363,10.78999996,0.050000001,180185,215.8200073,0.5,1,215.8200073,205.0299988,102.5100021,Oceania,Queensland,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/2/2018 2:38,Standard Class
DEBIT,2,4,62.8199997,200.7100067,Advance shipping,0,76,Women's Clothing,Garden Grove,EE. UU.,XXXXXXXXX,Lynn,20529,Sweeney,XXXXXXXXX,Corporate,CA,7262 Emerald Boulevard,92840.0,4,Apparel,33.77366638,-118.0033035,Pacific Asia,Adelaide,Australia,20529,1/28/2018 15:46,76976,1363,15.10999966,0.07,180291,215.8200073,0.310000002,1,215.8200073,200.7100067,62.8199997,Oceania,Australia del Sur,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/30/2018 15:46,Standard Class
DEBIT,3,4,76.26999664,200.7100067,Advance shipping,0,76,Women's Clothing,Mentor,EE. UU.,XXXXXXXXX,Whitney,20655,Collins,XXXXXXXXX,Corporate,OH,5808 Silver Rise Circuit,44060.0,4,Apparel,41.71363831,-81.36167908,Pacific Asia,Rangún,Myanmar (Birmania),20655,1/30/2018 11:54,77102,1363,15.10999966,0.07,180417,215.8200073,0.379999995,1,215.8200073,200.7100067,76.26999664,Southeast Asia,Rangún,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/2/2018 11:54,Standard Class
TRANSFER,3,4,-45.88999939,262.2000122,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Felicia,19445,Clark,XXXXXXXXX,Corporate,PR,9135 Green Island Moor,725.0,2,Fitness,18.29136658,-66.03705597,Pacific Asia,Bhilai,India,19445,1/12/2018 19:59,75892,1360,65.55000305,0.200000003,179207,327.75,-0.180000007,1,327.75,262.2000122,-45.88999939,South Asia,Chhattisgarh,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/15/2018 19:59,Standard Class
DEBIT,2,4,103.2399979,245.8099976,Advance shipping,0,73,Sporting Goods,Sunnyvale,EE. UU.,XXXXXXXXX,Wanda,19444,Sanford,XXXXXXXXX,Corporate,CA,1800 Quiet Creek Stead,94087.0,2,Fitness,37.34466934,-122.0356674,Pacific Asia,Qingdao,China,19444,1/12/2018 19:38,75891,1360,81.94000244,0.25,179206,327.75,0.419999987,1,327.75,245.8099976,103.2399979,Eastern Asia,Shandong,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 19:38,Standard Class
DEBIT,6,2,81.94000244,327.75,Late delivery,1,73,Sporting Goods,Sugar Land,EE. UU.,XXXXXXXXX,Hayfa,19443,Boyle,XXXXXXXXX,Corporate,TX,1165 Quiet Inlet,77478.0,2,Fitness,29.60960579,-95.61593628,Pacific Asia,Qingdao,China,19443,1/12/2018 19:17,75890,1360,0.0,0.0,179205,327.75,0.25,1,327.75,327.75,81.94000244,Eastern Asia,Shandong,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/18/2018 19:17,Second Class
DEBIT,5,4,24.34000015,324.4700012,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Lavinia,19442,Houston,XXXXXXXXX,Corporate,PR,432 Rocky Link,725.0,2,Fitness,18.26264191,-66.03705597,Pacific Asia,Herat,Afganistán,19442,1/12/2018 18:56,75889,1360,3.279999971,0.01,179204,327.75,0.079999998,1,327.75,324.4700012,24.34000015,South Asia,Herat,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 18:56,Standard Class
PAYMENT,4,4,-36.29999924,321.2000122,Shipping on time,0,73,Sporting Goods,Brighton,EE. UU.,XXXXXXXXX,Yetta,19441,Robinson,XXXXXXXXX,Corporate,MA,2607 Clear Branch Cape,2135.0,2,Fitness,42.34962845,-71.15328217,Pacific Asia,Herat,Afganistán,19441,1/12/2018 18:35,75888,1360,6.559999943,0.02,179203,327.75,-0.109999999,1,327.75,321.2000122,-36.29999924,South Asia,Herat,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/16/2018 18:35,Standard Class
DEBIT,3,4,111.2699966,317.9200134,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Jennifer,19440,Holmes,XXXXXXXXX,Corporate,PR,6826 Quiet Lane,725.0,2,Fitness,18.25866509,-66.03705597,Pacific Asia,Herat,Afganistán,19440,1/12/2018 18:14,75887,1360,9.829999924,0.029999999,179202,327.75,0.349999994,1,327.75,317.9200134,111.2699966,South Asia,Herat,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/15/2018 18:14,Standard Class
TRANSFER,2,4,114.2099991,314.6400146,Shipping canceled,0,73,Sporting Goods,Garden Grove,EE. UU.,XXXXXXXXX,Mara,19439,Mcneil,XXXXXXXXX,Corporate,CA,9780 Misty Pike,92840.0,2,Fitness,33.77395248,-117.9618988,Pacific Asia,Sydney,Australia,19439,1/12/2018 17:53,75886,1360,13.10999966,0.039999999,179201,327.75,0.360000014,1,327.75,314.6400146,114.2099991,Oceania,Nueva Gales del Sur,CANCELED,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 17:53,Standard Class
PAYMENT,6,2,-71.30000305,311.3599854,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Cleo,19438,Woodward,XXXXXXXXX,Home Office,PR,4135 Golden Shadow Front,725.0,2,Fitness,18.21509743,-66.0370636,Pacific Asia,Bandung,Indonesia,19438,1/12/2018 17:32,75885,1360,16.38999939,0.050000001,179200,327.75,-0.230000004,1,327.75,311.3599854,-71.30000305,Southeast Asia,Java Occidental,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/18/2018 17:32,Second Class
TRANSFER,5,4,37.16999817,309.7200012,Late delivery,1,73,Sporting Goods,Bismarck,EE. UU.,XXXXXXXXX,Cally,19437,Dunn,XXXXXXXXX,Corporate,ND,8307 Merry Pointe,58501.0,2,Fitness,46.81184387,-100.7877197,Pacific Asia,Newcastle,Australia,19437,1/12/2018 17:11,75884,1360,18.03000069,0.059999999,179199,327.75,0.119999997,1,327.75,309.7200012,37.16999817,Oceania,Nueva Gales del Sur,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 17:11,Standard Class
DEBIT,2,1,146.3099976,304.8099976,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Wynter,19436,Gay,XXXXXXXXX,Home Office,PR,9299 Grand Branch Route,725.0,2,Fitness,18.20598602,-66.03705597,Pacific Asia,Tongchuan,China,19436,1/12/2018 16:50,75883,1360,22.94000053,0.07,179198,327.75,0.479999989,1,327.75,304.8099976,146.3099976,Eastern Asia,Shaanxi,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 16:50,First Class
TRANSFER,3,4,74.55999756,298.25,Advance shipping,0,73,Sporting Goods,Gaithersburg,EE. UU.,XXXXXXXXX,Hyacinth,19435,Nolan,XXXXXXXXX,Consumer,MD,2210 Merry Leaf Row,20878.0,2,Fitness,39.14162064,-77.2270813,Pacific Asia,Tongchuan,China,19435,1/12/2018 16:29,75882,1360,29.5,0.090000004,179197,327.75,0.25,1,327.75,298.25,74.55999756,Eastern Asia,Shaanxi,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/15/2018 16:29,Standard Class
DEBIT,2,4,59.0,294.980011,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Emma,19434,Mayo,XXXXXXXXX,Corporate,PR,3309 Harvest Thicket,725.0,2,Fitness,18.20355415,-66.03705597,Pacific Asia,Tongchuan,China,19434,1/12/2018 16:08,75881,1360,32.77999878,0.100000001,179196,327.75,0.200000003,1,327.75,294.980011,59.0,Eastern Asia,Shaanxi,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 16:08,Standard Class
DEBIT,6,4,83.63999939,288.4200134,Late delivery,1,73,Sporting Goods,Bismarck,EE. UU.,XXXXXXXXX,Xerxes,19433,Terrell,XXXXXXXXX,Corporate,ND,5953 Lost Plaza,58501.0,2,Fitness,46.81184387,-100.7877197,Pacific Asia,Tongchuan,China,19433,1/12/2018 15:47,75880,1360,39.33000183,0.119999997,179195,327.75,0.289999992,1,327.75,288.4200134,83.63999939,Eastern Asia,Shaanxi,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/18/2018 15:47,Standard Class
TRANSFER,5,4,136.8699951,285.1400146,Late delivery,1,73,Sporting Goods,Honolulu,EE. UU.,XXXXXXXXX,Noel,19432,Wheeler,XXXXXXXXX,Corporate,HI,1070 Dusty Beacon Maze,96817.0,2,Fitness,21.32156754,-157.8721771,Pacific Asia,Ujjain,India,19432,1/12/2018 15:26,75879,1360,42.61000061,0.129999995,179194,327.75,0.479999989,1,327.75,285.1400146,136.8699951,South Asia,Madhya Pradesh,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 15:26,Standard Class
DEBIT,4,4,20.88999939,278.5899963,Shipping on time,0,73,Sporting Goods,Lilburn,EE. UU.,XXXXXXXXX,Maryam,19431,Grant,XXXXXXXXX,Corporate,GA,7094 Sleepy End,30047.0,2,Fitness,33.90219879,-84.15373993,Pacific Asia,Ujjain,India,19431,1/12/2018 15:05,75878,1360,49.15999985,0.150000006,179193,327.75,0.079999998,1,327.75,278.5899963,20.88999939,South Asia,Madhya Pradesh,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/16/2018 15:05,Standard Class
TRANSFER,3,4,-55.06000137,275.3099976,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Naida,19430,Small,XXXXXXXXX,Corporate,PR,9393 Golden View Pike,725.0,2,Fitness,18.21857071,-66.03705597,Pacific Asia,Balikpapan,Indonesia,19430,1/12/2018 14:44,75877,1360,52.43999863,0.159999996,179192,327.75,-0.200000003,1,327.75,275.3099976,-55.06000137,Southeast Asia,Kalimantan Oriental,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/15/2018 14:44,Standard Class
TRANSFER,2,4,36.18000031,272.0299988,Advance shipping,0,73,Sporting Goods,Virginia Beach,EE. UU.,XXXXXXXXX,Lana,19429,Green,XXXXXXXXX,Consumer,VA,9627 Little Terrace,23455.0,2,Fitness,36.91083145,-76.12958527,Pacific Asia,Balikpapan,Indonesia,19429,1/12/2018 14:23,75876,1360,55.72000122,0.170000002,179191,327.75,0.129999995,1,327.75,272.0299988,36.18000031,Southeast Asia,Kalimantan Oriental,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 14:23,Standard Class
PAYMENT,6,2,131.6900024,268.7600098,Late delivery,1,73,Sporting Goods,Azusa,EE. UU.,XXXXXXXXX,Patience,19428,Woodward,XXXXXXXXX,Consumer,CA,1010 Rustic Fox View,91702.0,2,Fitness,34.13932037,-117.9074402,Pacific Asia,Balikpapan,Indonesia,19428,1/12/2018 14:02,75875,1360,59.0,0.180000007,179190,327.75,0.49000001,1,327.75,268.7600098,131.6900024,Southeast Asia,Kalimantan Oriental,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/18/2018 14:02,Second Class
PAYMENT,5,4,91.76999664,262.2000122,Late delivery,1,73,Sporting Goods,Long Beach,EE. UU.,XXXXXXXXX,Rylee,19427,Garrett,XXXXXXXXX,Corporate,CA,7735 Gentle Terrace,90813.0,2,Fitness,33.78245163,-118.1922455,Pacific Asia,Balikpapan,Indonesia,19427,1/12/2018 13:41,75874,1360,65.55000305,0.200000003,179189,327.75,0.349999994,1,327.75,262.2000122,91.76999664,Southeast Asia,Kalimantan Oriental,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 13:41,Standard Class
TRANSFER,4,4,-163.9600067,245.8099976,Shipping on time,0,73,Sporting Goods,Bronx,EE. UU.,XXXXXXXXX,Dakota,19426,Green,XXXXXXXXX,Consumer,NY,2720 Stony Field,10458.0,2,Fitness,40.86618042,-73.87023926,Pacific Asia,Pune,India,19426,1/12/2018 13:20,75873,1360,81.94000244,0.25,179188,327.75,-0.670000017,1,327.75,245.8099976,-163.9600067,South Asia,Maharashtra,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/16/2018 13:20,Standard Class
TRANSFER,3,4,144.2100067,327.75,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Fallon,19425,Donovan,XXXXXXXXX,Consumer,PR,45 Merry Bear View,725.0,2,Fitness,18.27690888,-66.03705597,Pacific Asia,Pune,India,19425,1/12/2018 12:59,75872,1360,0.0,0.0,179187,327.75,0.439999998,1,327.75,327.75,144.2100067,South Asia,Maharashtra,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/15/2018 12:59,Standard Class
DEBIT,2,1,32.45000076,324.4700012,Late delivery,1,73,Sporting Goods,Provo,EE. UU.,XXXXXXXXX,Kylynn,19424,Zimmerman,XXXXXXXXX,Consumer,UT,3741 Bright Extension,84604.0,2,Fitness,40.3957901,-111.5488815,Pacific Asia,Pune,India,19424,1/12/2018 12:38,75871,1360,3.279999971,0.01,179186,327.75,0.100000001,1,327.75,324.4700012,32.45000076,South Asia,Maharashtra,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 12:38,First Class
DEBIT,2,1,93.15000153,321.2000122,Late delivery,1,73,Sporting Goods,Columbia,EE. UU.,XXXXXXXXX,Inez,19423,Fleming,XXXXXXXXX,Consumer,TN,3408 Tawny Spring Glen,38401.0,2,Fitness,35.56920242,-87.08045197,Pacific Asia,Pune,India,19423,1/12/2018 12:17,75870,1360,6.559999943,0.02,179185,327.75,0.289999992,1,327.75,321.2000122,93.15000153,South Asia,Maharashtra,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 12:17,First Class
DEBIT,2,1,79.48000336,317.9200134,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Carolyn,19422,Davenport,XXXXXXXXX,Consumer,PR,4105 Fallen Goose Port,725.0,2,Fitness,18.25554657,-66.03705597,Pacific Asia,Pune,India,19422,1/12/2018 11:56,75869,1360,9.829999924,0.029999999,179184,327.75,0.25,1,327.75,317.9200134,79.48000336,South Asia,Maharashtra,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 11:56,First Class
TRANSFER,2,1,100.6800003,314.6400146,Late delivery,1,73,Sporting Goods,Stockton,EE. UU.,XXXXXXXXX,Miriam,19421,Vega,XXXXXXXXX,Consumer,CA,6332 Round Range,95207.0,2,Fitness,37.92684937,-121.3893127,Pacific Asia,Weifang,China,19421,1/12/2018 11:35,75868,1360,13.10999966,0.039999999,179183,327.75,0.319999993,1,327.75,314.6400146,100.6800003,Eastern Asia,Shandong,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 11:35,First Class
TRANSFER,0,0,149.4499969,311.3599854,Shipping on time,0,73,Sporting Goods,Marietta,EE. UU.,XXXXXXXXX,Danielle,19420,Rush,XXXXXXXXX,Home Office,GA,7121 Foggy Woods,30062.0,2,Fitness,34.02061462,-84.42745972,Pacific Asia,Yogyakarta,Indonesia,19420,1/12/2018 11:14,75867,1360,16.38999939,0.050000001,179182,327.75,0.479999989,1,327.75,311.3599854,149.4499969,Southeast Asia,Yogyakarta,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/12/2018 23:14,Same Day
PAYMENT,0,0,80.52999878,309.7200012,Shipping on time,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Chloe,19419,Pickett,XXXXXXXXX,Home Office,PR,482 High Quay,725.0,2,Fitness,18.23998261,-66.03705597,Pacific Asia,Yogyakarta,Indonesia,19419,1/12/2018 10:53,75866,1360,18.03000069,0.059999999,179181,327.75,0.25999999,1,327.75,309.7200012,80.52999878,Southeast Asia,Yogyakarta,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/12/2018 22:53,Same Day
CASH,0,0,-34.75,304.8099976,Shipping on time,0,73,Sporting Goods,Holland,EE. UU.,XXXXXXXXX,Beverly,19418,Fisher,XXXXXXXXX,Consumer,MI,7177 Old Nectar Ridge,49423.0,2,Fitness,42.83187103,-86.07852173,Pacific Asia,Toowoomba,Australia,19418,1/12/2018 10:32,75865,1360,22.94000053,0.07,179180,327.75,-0.109999999,1,327.75,304.8099976,-34.75,Oceania,Queensland,CLOSED,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/12/2018 22:32,Same Day
TRANSFER,5,4,146.1399994,298.25,Late delivery,1,73,Sporting Goods,Rio Grande,Puerto Rico,XXXXXXXXX,Gillian,19417,Camacho,XXXXXXXXX,Home Office,PR,6750 Stony Fawn Wood,745.0,2,Fitness,42.25645828,-83.41688538,Pacific Asia,Toowoomba,Australia,19417,1/12/2018 10:11,75864,1360,29.5,0.090000004,179179,327.75,0.49000001,1,327.75,298.25,146.1399994,Oceania,Queensland,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 10:11,Standard Class
PAYMENT,4,4,22.12000084,294.980011,Shipping on time,0,73,Sporting Goods,Brooklyn,EE. UU.,XXXXXXXXX,Madeline,19416,Wooten,XXXXXXXXX,Home Office,NY,2636 Indian Expressway,11212.0,2,Fitness,40.66080093,-73.92007446,Pacific Asia,Toowoomba,Australia,19416,1/12/2018 9:50,75863,1360,32.77999878,0.100000001,179178,327.75,0.079999998,1,327.75,294.980011,22.12000084,Oceania,Queensland,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/16/2018 9:50,Standard Class
TRANSFER,3,4,-447.0499878,288.4200134,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Yoshi,19415,Shelton,XXXXXXXXX,Consumer,PR,9891 Foggy Hills Acres,725.0,2,Fitness,18.2498951,-66.0370636,Pacific Asia,Rockhampton,Australia,19415,1/12/2018 9:29,75862,1360,39.33000183,0.119999997,179177,327.75,-1.549999952,1,327.75,288.4200134,-447.0499878,Oceania,Queensland,PENDING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/15/2018 9:29,Standard Class
DEBIT,2,4,106.9300003,285.1400146,Advance shipping,0,73,Sporting Goods,Denver,EE. UU.,XXXXXXXXX,Hadley,19414,Russell,XXXXXXXXX,Corporate,CO,7500 Wishing Brook Grove,80219.0,2,Fitness,39.68975067,-105.0245895,Pacific Asia,Rockhampton,Australia,19414,1/12/2018 9:08,75861,1360,42.61000061,0.129999995,179176,327.75,0.379999995,1,327.75,285.1400146,106.9300003,Oceania,Queensland,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 9:08,Standard Class
DEBIT,6,4,-459.6700134,278.5899963,Late delivery,1,73,Sporting Goods,Taylor,EE. UU.,XXXXXXXXX,Renee,19413,Morales,XXXXXXXXX,Corporate,MI,1497 Sleepy Thicket,48180.0,2,Fitness,42.52365494,-85.69445801,Pacific Asia,Rockhampton,Australia,19413,1/12/2018 8:47,75860,1360,49.15999985,0.150000006,179175,327.75,-1.649999976,1,327.75,278.5899963,-459.6700134,Oceania,Queensland,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/18/2018 8:47,Standard Class
TRANSFER,5,4,-61.93999863,275.3099976,Shipping canceled,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Iola,19412,King,XXXXXXXXX,Corporate,PR,5012 Honey Wagon Stead,725.0,2,Fitness,18.29883003,-66.0370636,Pacific Asia,Siping,China,19412,1/12/2018 8:26,75859,1360,52.43999863,0.159999996,179174,327.75,-0.230000004,1,327.75,275.3099976,-61.93999863,Eastern Asia,Jilin,SUSPECTED_FRAUD,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 8:26,Standard Class
DEBIT,4,2,111.5299988,272.0299988,Late delivery,1,73,Sporting Goods,Chicago,EE. UU.,XXXXXXXXX,Tamekah,19411,Blair,XXXXXXXXX,Corporate,IL,8832 Old Quay,60637.0,2,Fitness,41.7828064,-87.61464691,Pacific Asia,Perth,Australia,19411,1/12/2018 8:05,75858,1360,55.72000122,0.170000002,179173,327.75,0.409999996,1,327.75,272.0299988,111.5299988,Oceania,Australia Occidental,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/16/2018 8:05,Second Class
DEBIT,3,4,131.6900024,268.7600098,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Cherokee,19410,Huffman,XXXXXXXXX,Corporate,PR,8707 Foggy View,725.0,2,Fitness,18.29244614,-66.0370636,Pacific Asia,Perth,Australia,19410,1/12/2018 7:44,75857,1360,59.0,0.180000007,179172,327.75,0.49000001,1,327.75,268.7600098,131.6900024,Oceania,Australia Occidental,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/15/2018 7:44,Standard Class
DEBIT,2,2,85.22000122,262.2000122,Shipping on time,0,73,Sporting Goods,Detroit,EE. UU.,XXXXXXXXX,Odessa,19409,Cherry,XXXXXXXXX,Corporate,MI,4148 Indian Landing,48205.0,2,Fitness,42.40109634,-82.92513275,Pacific Asia,Shanghái,China,19409,1/12/2018 7:23,75856,1360,65.55000305,0.200000003,179171,327.75,0.330000013,1,327.75,262.2000122,85.22000122,Eastern Asia,Shanghái,ON_HOLD,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 7:23,Second Class
PAYMENT,2,1,63.90999985,245.8099976,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Rose,19408,Mack,XXXXXXXXX,Consumer,PR,4690 Quiet Hickory Campus,725.0,2,Fitness,18.20002747,-66.03704834,Pacific Asia,Depok,Indonesia,19408,1/12/2018 7:02,75855,1360,81.94000244,0.25,179170,327.75,0.25999999,1,327.75,245.8099976,63.90999985,Southeast Asia,Yogyakarta,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/14/2018 7:02,First Class
DEBIT,5,2,-273.019989,327.75,Late delivery,1,73,Sporting Goods,Murfreesboro,EE. UU.,XXXXXXXXX,Linda,19407,Haley,XXXXXXXXX,Consumer,TN,8659 Foggy Deer Port,37130.0,2,Fitness,36.04489517,-86.35327148,Pacific Asia,Depok,Indonesia,19407,1/12/2018 6:41,75854,1360,0.0,0.0,179169,327.75,-0.829999983,1,327.75,327.75,-273.019989,Southeast Asia,Yogyakarta,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/17/2018 6:41,Second Class
PAYMENT,4,2,-259.5799866,324.4700012,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,May,19406,Kennedy,XXXXXXXXX,Consumer,PR,8284 Colonial Gate Path,725.0,2,Fitness,18.23353386,-66.0370636,Pacific Asia,Kawasaki,Japón,19406,1/12/2018 6:20,75853,1360,3.279999971,0.01,179168,327.75,-0.800000012,1,327.75,324.4700012,-259.5799866,Eastern Asia,Kanagawa,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/16/2018 6:20,Second Class
