Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,3,2,-0.52,144.69,Shipping on time,1,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Elizabeth,17326,Wright,XXXXXXXXX,Consumer,PR,4310 Sample Street,970,73,Fan Shop,42.71377707,13.46199671,Europe,Lisbon,Grecia,17326,5/1/2018 15:06,83700,502,10.81,0.08,187015,135.09,-0.0042,1,124.28,135.09,-0.52,Southern Europe,,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,135.09,0,5/4/2018 15:06,Standard Class
DEBIT,5,2,-2.15,71.85,Late delivery,1,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,Mark,20921,Taylor,XXXXXXXXX,Home Office,NY,6073 Sample Street,92253,22,Outdoors,51.80039329,27.12298062,Europe,Moscow,Rusia,20921,5/1/2018 15:09,83701,403,8.31,0.1,187016,83.13,-0.0288,1,74.82,83.13,-2.15,Eastern Europe,,COMPLETE,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,83.13,0,5/6/2018 15:09,Standard Class
TRANSFER,3,2,9.14,61.46,Shipping on time,1,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Patricia,19180,Torres,XXXXXXXXX,Consumer,NC,4479 Sample Street,64845,3,Apparel,12.36143645,-89.60089858,LATAM,Guatemala City,Costa Rica,19180,5/1/2018 15:20,83702,627,9.98,0.16,187017,62.35,0.1746,1,52.37,62.35,9.14,Central America,,COMPLETE,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,62.35,0,5/4/2018 15:20,Standard Class
PAYMENT,2,3,13.88,53.79,Advance shipping,0,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Joshua,11217,Garcia,XXXXXXXXX,Home Office,PR,6951 Sample Street,975,73,Fan Shop,51.41027372,23.5074353,Europe,Moscow,República Checa,11217,5/1/2018 15:33,83703,627,3.12,0.12,187018,25.97,0.3037,2,45.7,51.94,13.88,Eastern Europe,,PROCESSING,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.97,0,5/3/2018 15:33,Standard Class
PAYMENT,5,2,49.92,195.71,Late delivery,1,73,Cleats,Bronx,EE. UU.,XXXXXXXXX,Robert,8552,Green,XXXXXXXXX,Consumer,AZ,956 Sample Street,66662,73,Fan Shop,-0.14452582,39.63754784,Africa,Nairobi,Uganda,8552,5/1/2018 15:43,83704,365,14.96,0.16,187019,93.52,0.3177,2,157.13,187.05,49.92,East Africa,OH,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/6/2018 15:43,Second Class
DEBIT,2,2,23.04,79.01,Shipping on time,0,22,Fishing,New York,EE. UU.,XXXXXXXXX,Steven,18410,Scott,XXXXXXXXX,Consumer,OH,1060 Sample Street,67392,22,Outdoors,50.30069661,27.76683511,Europe,Warsaw,Ucrania,18410,5/1/2018 16:44,83705,810,11.22,0.12,187020,93.52,0.28,1,82.3,93.52,23.04,Eastern Europe,TX,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/3/2018 16:44,Standard Class
DEBIT,6,3,9.54,79.04,Late delivery,1,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Charles,16835,Nelson,XXXXXXXXX,Consumer,FL,3040 Sample Street,65620,44,Footwear,50.63405354,7.66684199,Europe,London,Alemania,16835,5/1/2018 16:50,83706,810,16.63,0.2,187021,83.13,0.1435,1,66.5,83.13,9.54,Western Europe,TX,CANCELED,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/7/2018 16:50,Standard Class
PAYMENT,2,3,24.24,73.79,Advance shipping,0,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Sarah,6698,Davis,XXXXXXXXX,Home Office,PR,8292 Sample Street,935,8,Technology,37.92062772,-120.527638,USCA,Denver,Estados Unidos,6698,5/1/2018 16:51,83707,502,6.65,0.08,187022,83.13,0.317,1,76.48,83.13,24.24,West of USA ,,PROCESSING,,502,8,,http://images.acmesports.sports/Logitech+MX+Master+Wireless+Mouse,Logitech MX Master Wireless Mouse,83.13,0,5/3/2018 16:51,Standard Class
DEBIT,2,3,-2.92,51.44,Advance shipping,0,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Susan,222,Davis,XXXXXXXXX,Corporate,FL,3504 Sample Street,33265,73,Fan Shop,-15.32322462,-56.48394751,LATAM,São Paulo,Peru,222,5/1/2018 16:54,83708,627,5.19,0.2,187023,25.97,-0.0702,2,41.56,51.94,-2.92,South America,,COMPLETE,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.97,0,5/3/2018 16:54,Standard Class
TRANSFER,6,3,22.8,139.84,Late delivery,1,44,Men's Footwear,Houston,EE. UU.,XXXXXXXXX,David,192,Anderson,XXXXXXXXX,Consumer,PA,9055 Sample Street,23432,44,Footwear,30.51991946,13.68706354,Africa,Algiers,Egipto,192,5/1/2018 17:19,83709,403,7.27,0.1,187024,72.74,0.1741,2,130.94,145.48,22.8,North Africa,,PENDING_PAYMENT,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,72.74,0,5/7/2018 17:19,Same Day
DEBIT,5,2,24.69,202.0,Late delivery,1,22,Camping & Hiking,Ponce,Puerto Rico,XXXXXXXXX,Kenneth,8949,Scott,XXXXXXXXX,Corporate,PR,4233 Sample Street,926,22,Outdoors,25.76340326,16.80149146,Africa,Casablanca,Egipto,8949,5/1/2018 17:39,83710,191,33.25,0.16,187025,207.84,0.1414,1,174.59,207.84,24.69,North Africa,,CLOSED,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,207.84,0,5/6/2018 17:39,Standard Class
DEBIT,3,3,57.26,249.53,Shipping on time,0,73,Water Sports,Bayamón,Puerto Rico,XXXXXXXXX,Sarah,20922,Brown,XXXXXXXXX,Home Office,PR,3797 Sample Street,936,73,Fan Shop,-16.73984255,-53.65511862,LATAM,Santiago,Chile,20922,5/1/2018 18:01,83711,627,51.96,0.2,187026,259.81,0.2755,1,207.85,259.81,57.26,South America,,PENDING_PAYMENT,57173.0,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,259.81,0,5/4/2018 18:01,Second Class
DEBIT,6,4,103.74,271.7,Late delivery,1,73,Cleats,Bayamón,Puerto Rico,XXXXXXXXX,Barbara,20923,Smith,XXXXXXXXX,Home Office,PR,2127 Sample Street,919,73,Fan Shop,-27.86301875,134.62225352,Pacific Asia,Melbourne,Australia,20923,5/1/2018 18:42,83712,502,13.51,0.1,187027,135.09,0.4266,2,243.17,270.19,103.74,Oceania,,SUSPECTED_FRAUD,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,135.09,0,5/7/2018 18:42,Second Class
CASH,6,3,119.8,287.41,Late delivery,1,73,Water Sports,Bronx,EE. UU.,XXXXXXXXX,Andrew,6370,Nguyen,XXXXXXXXX,Consumer,WA,1817 Sample Street,79965,73,Fan Shop,33.29162984,112.84315015,Pacific Asia,Seoul,Taiwán,6370,5/1/2018 18:58,83713,365,15.59,0.05,187028,311.77,0.4045,1,296.18,311.77,119.8,Eastern Asia,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,311.77,0,5/7/2018 18:58,Standard Class
DEBIT,4,3,107.1,308.3,Shipping on time,1,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,Mary,20924,Nelson,XXXXXXXXX,Corporate,PR,8573 Sample Street,914,2,Fitness,46.77916282,11.9449859,Europe,Berlin,Alemania,20924,5/1/2018 19:23,83714,365,24.94,0.08,187029,311.77,0.3734,1,286.83,311.77,107.1,Western Europe,,COMPLETE,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,311.77,0,5/5/2018 19:23,First Class
DEBIT,2,3,16.14,550.89,Advance shipping,0,73,Water Sports,San Antonio,EE. UU.,XXXXXXXXX,Charles,7976,Thompson,XXXXXXXXX,Consumer,OH,3310 Sample Street,84894,73,Fan Shop,52.93016962,25.40255916,Europe,Moscow,Ucrania,7976,5/1/2018 19:28,83715,627,31.18,0.12,187030,259.81,0.0353,2,457.25,519.61,16.14,Eastern Europe,,PROCESSING,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,259.81,0,5/3/2018 19:28,First Class
PAYMENT,2,3,7.74,210.24,Advance shipping,0,22,Camping & Hiking,San Antonio,EE. UU.,XXXXXXXXX,Paul,2153,Nelson,XXXXXXXXX,Home Office,OH,9268 Sample Street,98311,22,Outdoors,37.4034307,-76.08466551,USCA,Boston,Estados Unidos,2153,5/1/2018 19:45,83716,191,24.94,0.12,187031,207.84,0.0423,1,182.9,207.84,7.74,East of USA,FL,PENDING,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,207.84,0,5/3/2018 19:45,Standard Class
DEBIT,4,3,19.96,76.87,Shipping on time,1,22,Fishing,San Antonio,EE. UU.,XXXXXXXXX,William,20925,Anderson,XXXXXXXXX,Home Office,IL,8337 Sample Street,34357,22,Outdoors,48.97134734,9.18690181,Europe,Rome,Francia,20925,5/1/2018 21:47,83717,810,9.35,0.1,187032,93.52,0.2371,1,84.17,93.52,19.96,Western Europe,,COMPLETE,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,93.52,0,5/5/2018 21:47,Second Class
DEBIT,5,3,22.93,84.73,Late delivery,1,22,Camping & Hiking,San Juan,Puerto Rico,XXXXXXXXX,Jessica,1750,Jackson,XXXXXXXXX,Consumer,PR,6500 Sample Street,971,22,Outdoors,13.43947145,-88.04756559,LATAM,Tegucigalda,Honduras,1750,5/1/2018 22:08,83718,403,16.63,0.2,187033,83.13,0.3448,1,66.5,83.13,22.93,Central America,,COMPLETE,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,83.13,0,5/6/2018 22:08,Standard Class
DEBIT,5,3,692.14,2201.18,Late delivery,1,2,Cardio Equipment,Phoenix,EE. UU.,XXXXXXXXX,Anthony,20926,Adams,XXXXXXXXX,Consumer,IL,6458 Sample Street,44408,2,Fitness,22.63620943,46.71995554,Pacific Asia,Istanbul,Arabia Saudita,20926,5/1/2018 22:33,83719,502,0.0,0.0,187034,415.7,0.333,5,2078.49,2078.49,692.14,West Asia,,PENDING,,502,2,,http://images.acmesports.sports/Bowflex+SelectTech+552+Dumbbells,Bowflex SelectTech 552 Dumbbells,415.7,0,5/6/2018 22:33,Second Class
TRANSFER,4,3,61.31,689.73,Shipping on time,1,2,Cardio Equipment,Chicago,EE. UU.,XXXXXXXXX,Michael,16898,Davis,XXXXXXXXX,Corporate,AZ,5133 Sample Street,29561,2,Fitness,40.27551483,-74.14907459,USCA,Atlanta,Estados Unidos,16898,5/1/2018 22:51,83720,627,31.18,0.05,187035,623.55,0.1035,1,592.37,623.55,61.31,East of USA,,PROCESSING,10586.0,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,623.55,0,5/5/2018 22:51,Standard Class
PAYMENT,3,4,19.53,106.0,Advance shipping,0,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Jessica,16849,Flores,XXXXXXXXX,Consumer,NY,7350 Sample Street,10771,22,Outdoors,2.14218704,107.13325224,Pacific Asia,Kuala Lumpur,Tailandia,16849,5/1/2018 22:54,83721,191,10.39,0.2,187036,51.95,0.2349,2,83.13,103.91,19.53,Southeast Asia,,ON_HOLD,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,51.95,0,5/4/2018 22:54,Second Class
PAYMENT,5,3,5.17,254.33,Late delivery,1,73,Cleats,Bronx,EE. UU.,XXXXXXXXX,Patricia,20927,Jackson,XXXXXXXXX,Consumer,CA,2958 Sample Street,73350,73,Fan Shop,11.52138073,-88.46805457,LATAM,Guatemala City,Honduras,20927,5/1/2018 22:57,83722,627,4.16,0.04,187037,103.92,0.0259,2,199.51,207.83,5.17,Central America,,CLOSED,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/6/2018 22:57,Standard Class
DEBIT,3,3,50.88,331.87,Shipping on time,0,73,Cleats,San Antonio,EE. UU.,XXXXXXXXX,Mary,15584,Johnson,XXXXXXXXX,Corporate,AZ,8428 Sample Street,21998,73,Fan Shop,-13.54760648,-54.38999812,LATAM,Santiago,Peru,15584,5/1/2018 23:23,83723,627,16.63,0.16,187038,103.92,0.1943,3,261.86,311.75,50.88,South America,,CLOSED,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/4/2018 23:23,Same Day
CASH,3,3,56.66,150.76,Shipping on time,0,22,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Richard,16939,Wilson,XXXXXXXXX,Consumer,PR,2699 Sample Street,972,22,Outdoors,13.17670223,-87.0018399,LATAM,San José,México,16939,5/1/2018 23:36,83724,810,6.75,0.05,187039,135.09,0.4415,1,128.34,135.09,56.66,Central America,,PENDING,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,135.09,0,5/4/2018 23:36,Second Class
CASH,5,2,23.81,565.18,Late delivery,1,2,Cardio Equipment,San Juan,Puerto Rico,XXXXXXXXX,Steven,4584,Nguyen,XXXXXXXXX,Corporate,PR,6537 Sample Street,907,2,Fitness,-15.41686352,-55.26538672,LATAM,Buenos Aires,Argentina,4584,5/1/2018 23:43,83725,627,31.18,0.05,187040,623.55,0.0402,1,592.37,623.55,23.81,South America,,ON_HOLD,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,623.55,0,5/6/2018 23:43,Second Class
TRANSFER,3,3,23.72,78.57,Shipping on time,0,44,Men's Footwear,Houston,EE. UU.,XXXXXXXXX,Susan,14245,White,XXXXXXXXX,Corporate,FL,2378 Sample Street,96152,44,Footwear,58.01672873,13.17716157,Europe,Stockholm,Noruega,14245,5/1/2018 23:46,83726,403,11.64,0.16,187041,72.74,0.3882,1,61.1,72.74,23.72,Northern Europe,PA,PENDING_PAYMENT,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,72.74,0,5/4/2018 23:46,Standard Class
PAYMENT,3,4,99.39,503.05,Advance shipping,0,73,Water Sports,San Antonio,EE. UU.,XXXXXXXXX,Linda,7867,Flores,XXXXXXXXX,Corporate,CO,1343 Sample Street,53241,73,Fan Shop,38.38782219,15.86866077,Europe,Athens,Italia,7867,5/1/2018 23:56,83727,627,20.78,0.08,187042,259.81,0.2079,2,478.05,519.61,99.39,Southern Europe,,PENDING_PAYMENT,13031.0,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,259.81,0,5/4/2018 23:56,First Class
PAYMENT,2,2,65.46,191.31,Shipping on time,0,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,Karen,20928,Jackson,XXXXXXXXX,Corporate,PR,8656 Sample Street,986,73,Fan Shop,39.16359145,14.52989676,Europe,Rome,España,20928,5/2/2018 00:33,83728,365,14.03,0.15,187043,93.52,0.4117,2,158.99,187.05,65.46,Southern Europe,,CLOSED,25760.0,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,93.52,0,5/4/2018 00:33,Standard Class
TRANSFER,5,4,23.48,43.81,Shipping on time,1,73,Shop By Sport,Philadelphia,EE. UU.,XXXXXXXXX,Joshua,6342,Davis,XXXXXXXXX,Consumer,FL,8626 Sample Street,91089,73,Fan Shop,-17.76720217,-54.15403445,LATAM,Santiago,Colombia,6342,5/2/2018 00:49,83729,191,4.16,0.08,187044,51.95,0.4914,1,47.79,51.95,23.48,South America,,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,51.95,0,5/7/2018 00:49,Standard Class
DEBIT,1,2,30.7,119.98,Advance shipping,0,73,Cleats,San Antonio,EE. UU.,XXXXXXXXX,Paul,8111,Green,XXXXXXXXX,Corporate,MI,3869 Sample Street,21442,73,Fan Shop,-26.0368141,133.45541231,Pacific Asia,Sydney,Australia,8111,5/2/2018 01:18,83730,502,10.81,0.08,187045,135.09,0.247,1,124.28,135.09,30.7,Oceania,,SUSPECTED_FRAUD,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,135.09,0,5/3/2018 01:18,Standard Class
DEBIT,5,3,100.12,384.69,Late delivery,1,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,David,15846,Thompson,XXXXXXXXX,Home Office,TX,2988 Sample Street,27832,44,Footwear,37.54335667,-92.62975874,USCA,Minneapolis,Estados Unidos,15846,5/2/2018 01:31,83731,810,0.0,0.0,187046,83.13,0.3011,4,332.52,332.52,100.12,US Center ,,PENDING_PAYMENT,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/7/2018 01:31,First Class
DEBIT,5,3,36.19,67.12,Late delivery,1,44,Men's Footwear,Bayamón,Puerto Rico,XXXXXXXXX,Mary,281,Garcia,XXXXXXXXX,Consumer,PR,9210 Sample Street,914,44,Footwear,9.56372114,4.14544874,Africa,Dakar,Ghana,281,5/2/2018 01:37,83732,810,9.98,0.12,187047,83.13,0.4948,1,73.15,83.13,36.19,West Africa,,PENDING_PAYMENT,83099.0,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/7/2018 01:37,Standard Class
TRANSFER,5,3,53.5,118.65,Late delivery,1,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Barbara,16102,Johnson,XXXXXXXXX,Corporate,PR,5010 Sample Street,953,73,Fan Shop,33.80195878,112.54709068,Pacific Asia,Seoul,China,16102,5/2/2018 01:37,83733,502,16.21,0.12,187048,135.09,0.45,1,118.88,135.09,53.5,Eastern Asia,,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,135.09,0,5/7/2018 01:37,First Class
TRANSFER,6,4,121.23,787.05,Late delivery,1,73,Shop By Sport,Philadelphia,EE. UU.,XXXXXXXXX,Richard,20929,Wright,XXXXXXXXX,Consumer,CA,4527 Sample Street,94012,73,Fan Shop,-23.44981834,137.44862177,Pacific Asia,Melbourne,Australia,20929,5/2/2018 01:49,83734,810,49.88,0.16,187049,311.77,0.1543,3,785.67,935.31,121.23,Oceania,,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,311.77,0,5/8/2018 01:49,First Class
PAYMENT,6,3,24.28,101.08,Late delivery,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Richard,20930,Moore,XXXXXXXXX,Consumer,PR,9940 Sample Street,960,73,Fan Shop,59.28748986,13.9045498,Europe,Copenhagen,Finlandia,20930,5/2/2018 02:32,83735,627,4.16,0.04,187050,103.92,0.2434,1,99.76,103.92,24.28,Northern Europe,GA,PENDING,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/8/2018 02:32,First Class
DEBIT,4,3,223.55,1326.2,Shipping canceled,1,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Michael,2360,Flores,XXXXXXXXX,Home Office,PR,7476 Sample Street,943,73,Fan Shop,25.14106531,46.14934775,Pacific Asia,Tel Aviv,Israel,2360,5/2/2018 02:58,83736,365,49.88,0.16,187051,311.77,0.2134,4,1047.56,1247.08,223.55,West Asia,NC,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,311.77,0,5/6/2018 02:58,Standard Class
DEBIT,5,3,23.44,89.75,Late delivery,1,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,John,6439,Jones,XXXXXXXXX,Home Office,MI,3057 Sample Street,78952,44,Footwear,11.32362985,-89.70699473,LATAM,Mexico City,Honduras,6439,5/2/2018 03:20,83737,810,13.3,0.16,187052,83.13,0.3357,1,69.83,83.13,23.44,Central America,,PENDING_PAYMENT,12606.0,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/7/2018 03:20,Standard Class
TRANSFER,5,3,283.34,701.26,Late delivery,1,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Susan,9759,Moore,XXXXXXXXX,Corporate,PR,589 Sample Street,900,73,Fan Shop,18.1458869,78.14560934,Pacific Asia,Dhaka,India,9759,5/2/2018 03:22,83738,365,0.0,0.0,187053,311.77,0.4544,2,623.54,623.54,283.34,South Asia,,ON_HOLD,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,311.77,0,5/7/2018 03:22,Standard Class
DEBIT,3,4,45.01,127.96,Advance shipping,0,3,Accessories,Caguas,Puerto Rico,XXXXXXXXX,Anthony,7959,Garcia,XXXXXXXXX,Consumer,PR,5833 Sample Street,941,3,Apparel,32.61739506,116.45526341,Pacific Asia,Taipei,China,7959,5/2/2018 03:25,83739,627,7.48,0.16,187054,46.76,0.382,3,117.83,140.27,45.01,Eastern Asia,GA,COMPLETE,,627,3,,http://images.acmesports.sports/Under+Armour+Hustle+3.0+Backpack,Under Armour Hustle 3.0 Backpack,46.76,0,5/5/2018 03:25,Second Class
DEBIT,4,3,33.35,82.58,Shipping on time,1,44,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Steven,15978,Flores,XXXXXXXXX,Home Office,PR,9617 Sample Street,946,44,Footwear,34.50131676,-122.24225812,USCA,Phoenix,Estados Unidos,15978,5/2/2018 03:39,83740,810,8.31,0.1,187055,83.13,0.4457,1,74.82,83.13,33.35,West of USA ,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,83.13,0,5/6/2018 03:39,Standard Class
DEBIT,4,3,30.11,98.42,Shipping on time,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,David,3641,Jackson,XXXXXXXXX,Corporate,PR,3229 Sample Street,909,73,Fan Shop,40.78570874,-95.49598277,USCA,Houston,Estados Unidos,3641,5/2/2018 03:46,83741,627,16.63,0.16,187056,103.92,0.3449,1,87.29,103.92,30.11,US Center ,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,103.92,0,5/6/2018 03:46,Standard Class
TRANSFER,3,2,6.41,23.19,Shipping on time,1,73,Indoor/Outdoor Games,Carolina,Puerto Rico,XXXXXXXXX,Joshua,16983,Wright,XXXXXXXXX,Consumer,PR,345 Sample Street,915,73,Fan Shop,40.68101336,-96.45407395,USCA,Minneapolis,Estados Unidos,16983,5/2/2018 03:49,83742,627,2.6,0.1,187057,25.97,0.2741,1,23.37,25.97,6.41,US Center ,,PROCESSING,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.97,0,5/5/2018 03:49,Standard Class
PAYMENT,6,3,107.09,644.78,Late delivery,1,2,Cardio Equipment,New York,EE. UU.,XXXXXXXXX,Elizabeth,1951,Torres,XXXXXXXXX,Consumer,VA,3582 Sample Street,83850,2,Fitness,61.21634655,15.15172331,Europe,Oslo,Noruega,1951,5/2/2018 03:50,83743,365,12.47,0.04,187058,311.77,0.1789,2,598.6,623.54,107.09,Northern Europe,,CLOSED,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,311.77,0,5/8/2018 03:50,First Class
CASH,2,3,43.49,112.34,Advance shipping,0,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Donald,3971,Adams,XXXXXXXXX,Home Office,PR,2315 Sample Street,950,44,Footwear,46.18655803,10.13226761,Europe,Berlin,España,3971,5/2/2018 04:13,83744,191,8.31,0.08,187059,103.92,0.4549,1,95.61,103.92,43.49,Western Europe,IL,PROCESSING,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,103.92,0,5/4/2018 04:13,First Class
DEBIT,4,3,117.24,1156.06,Shipping on time,1,2,Cardio Equipment,San Juan,Puerto Rico,XXXXXXXXX,John,15279,Brown,XXXXXXXXX,Home Office,PR,2920 Sample Street,908,2,Fitness,46.89553651,7.93750827,Europe,Berlin,Reino Unido,15279,5/2/2018 04:28,83745,627,93.53,0.15,187060,623.55,0.1106,2,1060.04,1247.1,117.24,Western Europe,,PENDING_PAYMENT,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,623.55,0,5/6/2018 04:28,Second Class
DEBIT,3,1,185.3,1124.32,Late delivery,1,73,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Thomas,17805,Martin,XXXXXXXXX,Consumer,VA,9232 Sample Street,40349,73,Fan Shop,11.88718204,-86.64236275,LATAM,San José,Guatemala,17805,5/2/2018 04:34,83746,365,31.18,0.1,187061,311.77,0.1651,4,1122.36,1247.08,185.3,Central America,,COMPLETE,15261.0,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,311.77,0,5/5/2018 04:34,Second Class
